"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/22/2012 00:00:00","EDT","CAPITL",61757,1601.7
"06/22/2012 00:00:00","EDT","CENTRL",61754,2034.3
"06/22/2012 00:00:00","EDT","DUNWOD",61760,966.4
"06/22/2012 00:00:00","EDT","GENESE",61753,1274.9
"06/22/2012 00:00:00","EDT","HUD VL",61758,1485.2
"06/22/2012 00:00:00","EDT","LONGIL",61762,3550.2
"06/22/2012 00:00:00","EDT","MHK VL",61756,1041.1
"06/22/2012 00:00:00","EDT","MILLWD",61759,430
"06/22/2012 00:00:00","EDT","N.Y.C.",61761,8399.1
"06/22/2012 00:00:00","EDT","NORTH",61755,719.7
"06/22/2012 00:00:00","EDT","WEST",61752,1836.8
"06/22/2012 01:00:00","EDT","CAPITL",61757,1520.2
"06/22/2012 01:00:00","EDT","CENTRL",61754,1905.5
"06/22/2012 01:00:00","EDT","DUNWOD",61760,915.2
"06/22/2012 01:00:00","EDT","GENESE",61753,1184.1
"06/22/2012 01:00:00","EDT","HUD VL",61758,1367.7
"06/22/2012 01:00:00","EDT","LONGIL",61762,3284.8
"06/22/2012 01:00:00","EDT","MHK VL",61756,988.7
"06/22/2012 01:00:00","EDT","MILLWD",61759,395
"06/22/2012 01:00:00","EDT","N.Y.C.",61761,7984.7
"06/22/2012 01:00:00","EDT","NORTH",61755,709.4
"06/22/2012 01:00:00","EDT","WEST",61752,1733.4
"06/22/2012 02:00:00","EDT","CAPITL",61757,1452.2
"06/22/2012 02:00:00","EDT","CENTRL",61754,1794.4
"06/22/2012 02:00:00","EDT","DUNWOD",61760,869.9
"06/22/2012 02:00:00","EDT","GENESE",61753,1125.6
"06/22/2012 02:00:00","EDT","HUD VL",61758,1292.4
"06/22/2012 02:00:00","EDT","LONGIL",61762,3108
"06/22/2012 02:00:00","EDT","MHK VL",61756,915.5
"06/22/2012 02:00:00","EDT","MILLWD",61759,373.3
"06/22/2012 02:00:00","EDT","N.Y.C.",61761,7629.1
"06/22/2012 02:00:00","EDT","NORTH",61755,699.4
"06/22/2012 02:00:00","EDT","WEST",61752,1663.8
"06/22/2012 03:00:00","EDT","CAPITL",61757,1415.7
"06/22/2012 03:00:00","EDT","CENTRL",61754,1760.2
"06/22/2012 03:00:00","EDT","DUNWOD",61760,837.6
"06/22/2012 03:00:00","EDT","GENESE",61753,1101.3
"06/22/2012 03:00:00","EDT","HUD VL",61758,1246.6
"06/22/2012 03:00:00","EDT","LONGIL",61762,3003.1
"06/22/2012 03:00:00","EDT","MHK VL",61756,901.1
