"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/02/2009 00:00",1067,1485,623,948,1012,2371,682,244,5869,428,1454,16183
"07/02/2009 01:00",992,1415,583,902,953,2214,638,243,5611,434,1390,15375
"07/02/2009 02:00",957,1394,558,865,920,2089,619,232,5358,440,1360,14792
"07/02/2009 03:00",946,1374,538,841,904,2016,608,227,5224,445,1342,14465
"07/02/2009 04:00",946,1383,534,837,898,2002,614,223,5206,442,1343,14428
"07/02/2009 05:00",979,1410,552,860,914,2045,631,226,5374,448,1371,14810
"07/02/2009 06:00",1068,1505,595,916,969,2163,685,244,5871,473,1433,15922
"07/02/2009 07:00",1205,1665,666,1032,1083,2419,785,275,6532,500,1561,17723
"07/02/2009 08:00",1298,1790,722,1125,1192,2666,866,307,7044,517,1692,19219
"07/02/2009 09:00",1364,1869,763,1203,1275,2881,903,319,7419,529,1780,20305
"07/02/2009 10:00",1420,1941,801,1266,1342,3067,934,333,7676,528,1845,21153
"07/02/2009 11:00",1438,1986,821,1310,1400,3193,945,341,7848,535,1882,21699
"07/02/2009 12:00",1442,2008,837,1319,1436,3281,948,352,7996,538,1888,22045
"07/02/2009 13:00",1443,2023,855,1326,1459,3356,945,360,8086,540,1904,22297
"07/02/2009 14:00",1444,2022,868,1320,1488,3415,939,360,8149,536,1887,22428
"07/02/2009 15:00",1443,1995,887,1299,1499,3456,930,363,8216,534,1862,22484
"07/02/2009 16:00",1451,1978,898,1273,1485,3485,918,369,8277,528,1841,22503
"07/02/2009 17:00",1457,1945,889,1253,1448,3479,914,369,8169,534,1814,22271
"07/02/2009 18:00",1420,1900,850,1206,1401,3409,900,369,7781,531,1765,21532
"07/02/2009 19:00",1377,1857,818,1160,1364,3286,881,365,7455,528,1724,20815
"07/02/2009 20:00",1354,1820,801,1121,1347,3217,872,359,7223,527,1685,20326
"07/02/2009 21:00",1355,1828,808,1126,1345,3204,877,364,7123,527,1699,20256
"07/02/2009 22:00",1248,1730,762,1069,1258,2976,821,331,6840,505,1642,19182
"07/02/2009 23:00",1128,1594,694,971,1133,2686,740,298,6419,485,1524,17672
"07/03/2009 00:00",1026,1474,634,891,1014,2418,675,260,5964,472,1412,16240
"07/03/2009 01:00",967,1408,577,859,938,2188,635,254,5516,477,1354,15173
"07/03/2009 02:00",933,1352,537,818,877,2026,612,236,5048,476,1299,14214
"07/03/2009 03:00",920,1320,501,796,850,1928,597,226,4780,476,1273,13667
"07/03/2009 04:00",910,1297,497,784,841,1901,599,218,4732,468,1259,13506
"07/03/2009 05:00",911,1273,516,795,839,1916,590,214,4895,467,1256,13672
"07/03/2009 06:00",915,1250,537,801,845,1943,576,208,5243,469,1246,14033
"07/03/2009 07:00",991,1362,575,860,911,2080,663,235,5609,496,1303,15085
"07/03/2009 08:00",1101,1490,612,929,1013,2290,774,286,5853,539,1425,16312
"07/03/2009 09:00",1200,1562,661,1006,1110,2543,820,311,6123,554,1513,17403
"07/03/2009 10:00",1262,1599,707,1064,1175,2760,843,323,6370,542,1559,18204
"07/03/2009 11:00",1263,1622,734,1101,1218,2912,843,328,6574,558,1596,18749
"07/03/2009 12:00",1260,1624,760,1102,1240,3036,843,341,6747,566,1614,19133
"07/03/2009 13:00",1248,1602,783,1104,1262,3123,825,347,6833,558,1619,19304
"07/03/2009 14:00",1246,1590,804,1093,1296,3166,817,343,6878,545,1606,19384
"07/03/2009 15:00",1240,1559,821,1066,1291,3196,809,344,6916,543,1591,19376
"07/03/2009 16:00",1234,1558,817,1046,1265,3176,806,347,6913,534,1570,19266
"07/03/2009 17:00",1222,1545,804,1030,1214,3114,815,344,6761,544,1544,18937
"07/03/2009 18:00",1168,1496,753,974,1162,3016,801,335,6403,539,1489,18136
"07/03/2009 19:00",1125,1457,716,934,1134,2890,789,324,6182,543,1453,17547
"07/03/2009 20:00",1117,1429,700,908,1133,2831,776,319,6013,542,1422,17190
"07/03/2009 21:00",1103,1450,704,913,1132,2819,777,320,5919,536,1432,17105
"07/03/2009 22:00",1069,1446,687,890,1112,2714,761,307,5765,531,1425,16707
"07/03/2009 23:00",1027,1398,659,847,1061,2572,727,293,5596,521,1388,16089
"07/04/2009 00:00",961,1337,619,806,987,2382,676,269,5344,502,1303,15186
"07/04/2009 01:00",910,1276,581,755,919,2162,605,261,5096,506,1246,14317
"07/04/2009 02:00",886,1247,536,740,869,2013,579,240,4808,497,1218,13633
"07/04/2009 03:00",876,1224,501,730,844,1922,563,226,4630,493,1204,13213
"07/04/2009 04:00",872,1221,488,727,835,1890,563,218,4552,484,1201,13051
"07/04/2009 05:00",869,1196,488,727,833,1875,553,211,4538,475,1201,12966
"07/04/2009 06:00",839,1136,477,699,816,1828,529,195,4587,470,1167,12743
"07/04/2009 07:00",884,1191,482,726,859,1908,577,202,4703,485,1179,13196
"07/04/2009 08:00",1002,1315,516,796,960,2131,671,242,4908,526,1277,14344
"07/04/2009 09:00",1122,1418,572,885,1070,2415,729,275,5215,551,1375,15627
"07/04/2009 10:00",1193,1473,624,943,1151,2637,760,299,5528,553,1433,16594
"07/04/2009 11:00",1207,1500,655,975,1205,2778,766,311,5765,566,1468,17196
"07/04/2009 12:00",1212,1508,680,976,1238,2874,764,326,5924,569,1483,17554
