"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/04/2009 00:00",960,1316,592,825,998,2406,652,249,5444,418,1290,15150
"07/04/2009 01:00",905,1254,566,771,919,2222,590,242,5217,431,1232,14349
"07/04/2009 02:00",875,1217,526,746,858,2060,557,221,4887,431,1197,13575
"07/04/2009 03:00",865,1195,494,732,828,1954,539,209,4680,427,1178,13101
"07/04/2009 04:00",858,1188,480,728,814,1911,534,200,4573,422,1173,12881
"07/04/2009 05:00",846,1169,480,726,803,1879,522,192,4517,421,1175,12730
"07/04/2009 06:00",810,1100,467,692,783,1827,495,176,4525,412,1135,12422
"07/04/2009 07:00",849,1150,471,716,821,1910,544,183,4622,430,1144,12840
"07/04/2009 08:00",964,1268,502,785,918,2136,639,224,4826,474,1238,13974
"07/04/2009 09:00",1068,1368,554,873,1025,2434,696,259,5120,499,1334,15230
"07/04/2009 10:00",1127,1419,604,932,1104,2675,723,281,5419,501,1395,16180
"07/04/2009 11:00",1138,1446,631,967,1157,2823,730,296,5649,511,1428,16776
"07/04/2009 12:00",1140,1450,653,972,1188,2923,728,308,5798,513,1450,17123
"07/04/2009 13:00",1130,1434,669,973,1205,2998,711,313,5853,507,1457,17250
"07/04/2009 14:00",1129,1424,685,964,1227,3047,700,311,5879,498,1454,17318
"07/04/2009 15:00",1125,1409,697,946,1226,3080,694,314,5895,495,1450,17331
"07/04/2009 16:00",1118,1413,695,945,1210,3091,698,315,5864,488,1445,17282
"07/04/2009 17:00",1125,1424,691,958,1181,3087,715,311,5775,500,1446,17213
"07/04/2009 18:00",1110,1417,659,937,1143,3017,714,305,5636,499,1421,16858
"07/04/2009 19:00",1082,1400,633,913,1107,2882,708,296,5546,501,1399,16467
"07/04/2009 20:00",1078,1382,627,894,1100,2830,703,290,5498,494,1382,16278
"07/04/2009 21:00",1080,1414,646,919,1113,2866,718,293,5561,491,1410,16511
