Load Forecast,Time Stamp
4829,2017-09-30 00:00:00
4626,2017-09-30 01:00:00
4496,2017-09-30 02:00:00
4412,2017-09-30 03:00:00
4387,2017-09-30 04:00:00
4454,2017-09-30 05:00:00
4590,2017-09-30 06:00:00
4755,2017-09-30 07:00:00
5018,2017-09-30 08:00:00
5216,2017-09-30 09:00:00
5404,2017-09-30 10:00:00
5509,2017-09-30 11:00:00
5548,2017-09-30 12:00:00
5538,2017-09-30 13:00:00
5528,2017-09-30 14:00:00
5521,2017-09-30 15:00:00
5520,2017-09-30 16:00:00
5492,2017-09-30 17:00:00
5540,2017-09-30 18:00:00
5631,2017-09-30 19:00:00
5561,2017-09-30 20:00:00
5415,2017-09-30 21:00:00
5207,2017-09-30 22:00:00
4947,2017-09-30 23:00:00
4547,2017-10-01 00:00:00
4352,2017-10-01 01:00:00
4224,2017-10-01 02:00:00
4143,2017-10-01 03:00:00
4105,2017-10-01 04:00:00
4115,2017-10-01 05:00:00
4189,2017-10-01 06:00:00
4281,2017-10-01 07:00:00
4481,2017-10-01 08:00:00
4711,2017-10-01 09:00:00
4870,2017-10-01 10:00:00
4978,2017-10-01 11:00:00
5043,2017-10-01 12:00:00
5068,2017-10-01 13:00:00
5085,2017-10-01 14:00:00
5107,2017-10-01 15:00:00
5137,2017-10-01 16:00:00
5187,2017-10-01 17:00:00
5285,2017-10-01 18:00:00
5429,2017-10-01 19:00:00
5414,2017-10-01 20:00:00
5261,2017-10-01 21:00:00
5042,2017-10-01 22:00:00
4757,2017-10-01 23:00:00
4474,2017-10-02 00:00:00
4272,2017-10-02 01:00:00
4150,2017-10-02 02:00:00
4096,2017-10-02 03:00:00
4119,2017-10-02 04:00:00
4310,2017-10-02 05:00:00
4767,2017-10-02 06:00:00
5235,2017-10-02 07:00:00
5585,2017-10-02 08:00:00
5853,2017-10-02 09:00:00
5969,2017-10-02 10:00:00
6067,2017-10-02 11:00:00
6153,2017-10-02 12:00:00
6227,2017-10-02 13:00:00
6275,2017-10-02 14:00:00
6336,2017-10-02 15:00:00
6378,2017-10-02 16:00:00
6359,2017-10-02 17:00:00
6216,2017-10-02 18:00:00
6182,2017-10-02 19:00:00
6004,2017-10-02 20:00:00
5739,2017-10-02 21:00:00
5401,2017-10-02 22:00:00
4989,2017-10-02 23:00:00
4534,2017-10-03 00:00:00
4324,2017-10-03 01:00:00
4208,2017-10-03 02:00:00
4159,2017-10-03 03:00:00
4187,2017-10-03 04:00:00
4401,2017-10-03 05:00:00
4922,2017-10-03 06:00:00
5447,2017-10-03 07:00:00
5823,2017-10-03 08:00:00
6101,2017-10-03 09:00:00
6229,2017-10-03 10:00:00
6331,2017-10-03 11:00:00
6406,2017-10-03 12:00:00
6461,2017-10-03 13:00:00
6488,2017-10-03 14:00:00
6528,2017-10-03 15:00:00
6547,2017-10-03 16:00:00
6499,2017-10-03 17:00:00
6327,2017-10-03 18:00:00
6261,2017-10-03 19:00:00
6054,2017-10-03 20:00:00
5760,2017-10-03 21:00:00
5394,2017-10-03 22:00:00
4974,2017-10-03 23:00:00
4658,2017-10-04 00:00:00
4418,2017-10-04 01:00:00
4270,2017-10-04 02:00:00
4202,2017-10-04 03:00:00
4223,2017-10-04 04:00:00
4454,2017-10-04 05:00:00
5042,2017-10-04 06:00:00
5625,2017-10-04 07:00:00
6047,2017-10-04 08:00:00
6340,2017-10-04 09:00:00
6489,2017-10-04 10:00:00
6608,2017-10-04 11:00:00
6703,2017-10-04 12:00:00
6791,2017-10-04 13:00:00
6847,2017-10-04 14:00:00
6926,2017-10-04 15:00:00
6984,2017-10-04 16:00:00
6953,2017-10-04 17:00:00
6782,2017-10-04 18:00:00
6703,2017-10-04 19:00:00
6496,2017-10-04 20:00:00
6203,2017-10-04 21:00:00
5833,2017-10-04 22:00:00
5375,2017-10-04 23:00:00
4900,2017-10-05 00:00:00
4614,2017-10-05 01:00:00
4441,2017-10-05 02:00:00
4361,2017-10-05 03:00:00
4385,2017-10-05 04:00:00
4650,2017-10-05 05:00:00
5295,2017-10-05 06:00:00
5957,2017-10-05 07:00:00
6439,2017-10-05 08:00:00
6788,2017-10-05 09:00:00
6965,2017-10-05 10:00:00
7098,2017-10-05 11:00:00
7202,2017-10-05 12:00:00
7285,2017-10-05 13:00:00
7326,2017-10-05 14:00:00
7397,2017-10-05 15:00:00
7437,2017-10-05 16:00:00
7388,2017-10-05 17:00:00
7180,2017-10-05 18:00:00
7076,2017-10-05 19:00:00
6830,2017-10-05 20:00:00
6497,2017-10-05 21:00:00
6089,2017-10-05 22:00:00
5616,2017-10-05 23:00:00
