Load Forecast,Time Stamp
5109,2017-08-28 00:00:00
4906,2017-08-28 01:00:00
4757,2017-08-28 02:00:00
4686,2017-08-28 03:00:00
4714,2017-08-28 04:00:00
4962,2017-08-28 05:00:00
5407,2017-08-28 06:00:00
5954,2017-08-28 07:00:00
6427,2017-08-28 08:00:00
6819,2017-08-28 09:00:00
6909,2017-08-28 10:00:00
6906,2017-08-28 11:00:00
6850,2017-08-28 12:00:00
6832,2017-08-28 13:00:00
6831,2017-08-28 14:00:00
6856,2017-08-28 15:00:00
6908,2017-08-28 16:00:00
6890,2017-08-28 17:00:00
6646,2017-08-28 18:00:00
6494,2017-08-28 19:00:00
6407,2017-08-28 20:00:00
6207,2017-08-28 21:00:00
5914,2017-08-28 22:00:00
5534,2017-08-28 23:00:00
5121,2017-08-29 00:00:00
4856,2017-08-29 01:00:00
4686,2017-08-29 02:00:00
4600,2017-08-29 03:00:00
4619,2017-08-29 04:00:00
4869,2017-08-29 05:00:00
5408,2017-08-29 06:00:00
5950,2017-08-29 07:00:00
6404,2017-08-29 08:00:00
6785,2017-08-29 09:00:00
6809,2017-08-29 10:00:00
6761,2017-08-29 11:00:00
6678,2017-08-29 12:00:00
6630,2017-08-29 13:00:00
6617,2017-08-29 14:00:00
6627,2017-08-29 15:00:00
6667,2017-08-29 16:00:00
6655,2017-08-29 17:00:00
6435,2017-08-29 18:00:00
6325,2017-08-29 19:00:00
6262,2017-08-29 20:00:00
6062,2017-08-29 21:00:00
5780,2017-08-29 22:00:00
5425,2017-08-29 23:00:00
5142,2017-08-30 00:00:00
4888,2017-08-30 01:00:00
4716,2017-08-30 02:00:00
4631,2017-08-30 03:00:00
4645,2017-08-30 04:00:00
4894,2017-08-30 05:00:00
5421,2017-08-30 06:00:00
5961,2017-08-30 07:00:00
6403,2017-08-30 08:00:00
6720,2017-08-30 09:00:00
6835,2017-08-30 10:00:00
6890,2017-08-30 11:00:00
6912,2017-08-30 12:00:00
6954,2017-08-30 13:00:00
7004,2017-08-30 14:00:00
7076,2017-08-30 15:00:00
7150,2017-08-30 16:00:00
7124,2017-08-30 17:00:00
6837,2017-08-30 18:00:00
6679,2017-08-30 19:00:00
6581,2017-08-30 20:00:00
6368,2017-08-30 21:00:00
6061,2017-08-30 22:00:00
5674,2017-08-30 23:00:00
5366,2017-08-31 00:00:00
5103,2017-08-31 01:00:00
4927,2017-08-31 02:00:00
4835,2017-08-31 03:00:00
4848,2017-08-31 04:00:00
5096,2017-08-31 05:00:00
5593,2017-08-31 06:00:00
6168,2017-08-31 07:00:00
6662,2017-08-31 08:00:00
7055,2017-08-31 09:00:00
7226,2017-08-31 10:00:00
7325,2017-08-31 11:00:00
7379,2017-08-31 12:00:00
7447,2017-08-31 13:00:00
7508,2017-08-31 14:00:00
7578,2017-08-31 15:00:00
7639,2017-08-31 16:00:00
7590,2017-08-31 17:00:00
7312,2017-08-31 18:00:00
7157,2017-08-31 19:00:00
7064,2017-08-31 20:00:00
6843,2017-08-31 21:00:00
6527,2017-08-31 22:00:00
6090,2017-08-31 23:00:00
5379,2017-09-01 00:00:00
5030,2017-09-01 01:00:00
4812,2017-09-01 02:00:00
4689,2017-09-01 03:00:00
4676,2017-09-01 04:00:00
4904,2017-09-01 05:00:00
5372,2017-09-01 06:00:00
5930,2017-09-01 07:00:00
6398,2017-09-01 08:00:00
6758,2017-09-01 09:00:00
6844,2017-09-01 10:00:00
6841,2017-09-01 11:00:00
6788,2017-09-01 12:00:00
6766,2017-09-01 13:00:00
6765,2017-09-01 14:00:00
6792,2017-09-01 15:00:00
6842,2017-09-01 16:00:00
6794,2017-09-01 17:00:00
6463,2017-09-01 18:00:00
6247,2017-09-01 19:00:00
6075,2017-09-01 20:00:00
5836,2017-09-01 21:00:00
5571,2017-09-01 22:00:00
5260,2017-09-01 23:00:00
5077,2017-09-02 00:00:00
4830,2017-09-02 01:00:00
4639,2017-09-02 02:00:00
4508,2017-09-02 03:00:00
4436,2017-09-02 04:00:00
4466,2017-09-02 05:00:00
4539,2017-09-02 06:00:00
4745,2017-09-02 07:00:00
5059,2017-09-02 08:00:00
5364,2017-09-02 09:00:00
5567,2017-09-02 10:00:00
5690,2017-09-02 11:00:00
5733,2017-09-02 12:00:00
5743,2017-09-02 13:00:00
5771,2017-09-02 14:00:00
5809,2017-09-02 15:00:00
5875,2017-09-02 16:00:00
5895,2017-09-02 17:00:00
5815,2017-09-02 18:00:00
5782,2017-09-02 19:00:00
5766,2017-09-02 20:00:00
5639,2017-09-02 21:00:00
5477,2017-09-02 22:00:00
5291,2017-09-02 23:00:00
