Load Forecast,Time Stamp
7275,2017-07-12 00:00:00
6896,2017-07-12 01:00:00
6632,2017-07-12 02:00:00
6486,2017-07-12 03:00:00
6467,2017-07-12 04:00:00
6659,2017-07-12 05:00:00
7183,2017-07-12 06:00:00
7903,2017-07-12 07:00:00
8531,2017-07-12 08:00:00
9057,2017-07-12 09:00:00
9275,2017-07-12 10:00:00
9399,2017-07-12 11:00:00
9447,2017-07-12 12:00:00
9510,2017-07-12 13:00:00
9584,2017-07-12 14:00:00
9656,2017-07-12 15:00:00
9722,2017-07-12 16:00:00
9678,2017-07-12 17:00:00
9339,2017-07-12 18:00:00
9079,2017-07-12 19:00:00
8893,2017-07-12 20:00:00
8796,2017-07-12 21:00:00
8469,2017-07-12 22:00:00
7989,2017-07-12 23:00:00
7627,2017-07-13 00:00:00
7253,2017-07-13 01:00:00
6989,2017-07-13 02:00:00
6840,2017-07-13 03:00:00
6816,2017-07-13 04:00:00
6999,2017-07-13 05:00:00
7484,2017-07-13 06:00:00
8179,2017-07-13 07:00:00
8777,2017-07-13 08:00:00
9255,2017-07-13 09:00:00
9528,2017-07-13 10:00:00
9702,2017-07-13 11:00:00
9810,2017-07-13 12:00:00
9917,2017-07-13 13:00:00
10007,2017-07-13 14:00:00
10098,2017-07-13 15:00:00
10156,2017-07-13 16:00:00
10091,2017-07-13 17:00:00
9754,2017-07-13 18:00:00
9473,2017-07-13 19:00:00
9282,2017-07-13 20:00:00
9172,2017-07-13 21:00:00
8820,2017-07-13 22:00:00
8260,2017-07-13 23:00:00
7304,2017-07-14 00:00:00
6900,2017-07-14 01:00:00
6651,2017-07-14 02:00:00
6505,2017-07-14 03:00:00
6469,2017-07-14 04:00:00
6612,2017-07-14 05:00:00
7053,2017-07-14 06:00:00
7606,2017-07-14 07:00:00
8078,2017-07-14 08:00:00
8513,2017-07-14 09:00:00
8528,2017-07-14 10:00:00
8429,2017-07-14 11:00:00
8265,2017-07-14 12:00:00
8146,2017-07-14 13:00:00
8084,2017-07-14 14:00:00
8041,2017-07-14 15:00:00
8047,2017-07-14 16:00:00
8021,2017-07-14 17:00:00
7798,2017-07-14 18:00:00
7593,2017-07-14 19:00:00
7424,2017-07-14 20:00:00
7346,2017-07-14 21:00:00
7156,2017-07-14 22:00:00
6875,2017-07-14 23:00:00
6584,2017-07-15 00:00:00
6271,2017-07-15 01:00:00
6024,2017-07-15 02:00:00
5850,2017-07-15 03:00:00
5756,2017-07-15 04:00:00
5723,2017-07-15 05:00:00
5866,2017-07-15 06:00:00
6206,2017-07-15 07:00:00
6647,2017-07-15 08:00:00
7223,2017-07-15 09:00:00
7407,2017-07-15 10:00:00
7477,2017-07-15 11:00:00
7447,2017-07-15 12:00:00
7392,2017-07-15 13:00:00
7380,2017-07-15 14:00:00
7399,2017-07-15 15:00:00
7475,2017-07-15 16:00:00
7529,2017-07-15 17:00:00
7459,2017-07-15 18:00:00
7346,2017-07-15 19:00:00
7261,2017-07-15 20:00:00
7270,2017-07-15 21:00:00
7125,2017-07-15 22:00:00
6881,2017-07-15 23:00:00
6329,2017-07-16 00:00:00
6006,2017-07-16 01:00:00
5774,2017-07-16 02:00:00
5614,2017-07-16 03:00:00
5526,2017-07-16 04:00:00
5488,2017-07-16 05:00:00
5551,2017-07-16 06:00:00
5868,2017-07-16 07:00:00
6328,2017-07-16 08:00:00
7054,2017-07-16 09:00:00
7241,2017-07-16 10:00:00
7301,2017-07-16 11:00:00
7266,2017-07-16 12:00:00
7218,2017-07-16 13:00:00
7194,2017-07-16 14:00:00
7214,2017-07-16 15:00:00
7317,2017-07-16 16:00:00
7387,2017-07-16 17:00:00
7343,2017-07-16 18:00:00
7258,2017-07-16 19:00:00
7202,2017-07-16 20:00:00
7200,2017-07-16 21:00:00
7009,2017-07-16 22:00:00
6725,2017-07-16 23:00:00
6401,2017-07-17 00:00:00
6094,2017-07-17 01:00:00
5881,2017-07-17 02:00:00
5770,2017-07-17 03:00:00
5788,2017-07-17 04:00:00
6017,2017-07-17 05:00:00
6540,2017-07-17 06:00:00
7283,2017-07-17 07:00:00
7952,2017-07-17 08:00:00
8580,2017-07-17 09:00:00
8767,2017-07-17 10:00:00
8822,2017-07-17 11:00:00
8799,2017-07-17 12:00:00
8808,2017-07-17 13:00:00
8854,2017-07-17 14:00:00
8911,2017-07-17 15:00:00
8983,2017-07-17 16:00:00
8956,2017-07-17 17:00:00
8649,2017-07-17 18:00:00
8395,2017-07-17 19:00:00
8191,2017-07-17 20:00:00
8093,2017-07-17 21:00:00
7773,2017-07-17 22:00:00
7316,2017-07-17 23:00:00
