Load Forecast,Time Stamp
4320,2017-05-15 00:00:00
4110,2017-05-15 01:00:00
3985,2017-05-15 02:00:00
3935,2017-05-15 03:00:00
3974,2017-05-15 04:00:00
4180,2017-05-15 05:00:00
4626,2017-05-15 06:00:00
5212,2017-05-15 07:00:00
5619,2017-05-15 08:00:00
5865,2017-05-15 09:00:00
5985,2017-05-15 10:00:00
6047,2017-05-15 11:00:00
6077,2017-05-15 12:00:00
6103,2017-05-15 13:00:00
6106,2017-05-15 14:00:00
6138,2017-05-15 15:00:00
6172,2017-05-15 16:00:00
6123,2017-05-15 17:00:00
5930,2017-05-15 18:00:00
5799,2017-05-15 19:00:00
5783,2017-05-15 20:00:00
5621,2017-05-15 21:00:00
5280,2017-05-15 22:00:00
4846,2017-05-15 23:00:00
4441,2017-05-16 00:00:00
4184,2017-05-16 01:00:00
4034,2017-05-16 02:00:00
3966,2017-05-16 03:00:00
3982,2017-05-16 04:00:00
4162,2017-05-16 05:00:00
4605,2017-05-16 06:00:00
5165,2017-05-16 07:00:00
5559,2017-05-16 08:00:00
5789,2017-05-16 09:00:00
5929,2017-05-16 10:00:00
6054,2017-05-16 11:00:00
6157,2017-05-16 12:00:00
6253,2017-05-16 13:00:00
6330,2017-05-16 14:00:00
6421,2017-05-16 15:00:00
6493,2017-05-16 16:00:00
6435,2017-05-16 17:00:00
6204,2017-05-16 18:00:00
6032,2017-05-16 19:00:00
5979,2017-05-16 20:00:00
5839,2017-05-16 21:00:00
5512,2017-05-16 22:00:00
5090,2017-05-16 23:00:00
4682,2017-05-17 00:00:00
4419,2017-05-17 01:00:00
4265,2017-05-17 02:00:00
4201,2017-05-17 03:00:00
4236,2017-05-17 04:00:00
4488,2017-05-17 05:00:00
5084,2017-05-17 06:00:00
5827,2017-05-17 07:00:00
6357,2017-05-17 08:00:00
6675,2017-05-17 09:00:00
6875,2017-05-17 10:00:00
7025,2017-05-17 11:00:00
7133,2017-05-17 12:00:00
7223,2017-05-17 13:00:00
7276,2017-05-17 14:00:00
7355,2017-05-17 15:00:00
7409,2017-05-17 16:00:00
7315,2017-05-17 17:00:00
6998,2017-05-17 18:00:00
6782,2017-05-17 19:00:00
6743,2017-05-17 20:00:00
6584,2017-05-17 21:00:00
6213,2017-05-17 22:00:00
5751,2017-05-17 23:00:00
5532,2017-05-18 00:00:00
5216,2017-05-18 01:00:00
5011,2017-05-18 02:00:00
4920,2017-05-18 03:00:00
4944,2017-05-18 04:00:00
5215,2017-05-18 05:00:00
5873,2017-05-18 06:00:00
6667,2017-05-18 07:00:00
7249,2017-05-18 08:00:00
7624,2017-05-18 09:00:00
7891,2017-05-18 10:00:00
8101,2017-05-18 11:00:00
8282,2017-05-18 12:00:00
8429,2017-05-18 13:00:00
8494,2017-05-18 14:00:00
8576,2017-05-18 15:00:00
8608,2017-05-18 16:00:00
8489,2017-05-18 17:00:00
8121,2017-05-18 18:00:00
7872,2017-05-18 19:00:00
7815,2017-05-18 20:00:00
7639,2017-05-18 21:00:00
7251,2017-05-18 22:00:00
6703,2017-05-18 23:00:00
5888,2017-05-19 00:00:00
5541,2017-05-19 01:00:00
5340,2017-05-19 02:00:00
5233,2017-05-19 03:00:00
5224,2017-05-19 04:00:00
5401,2017-05-19 05:00:00
5887,2017-05-19 06:00:00
6463,2017-05-19 07:00:00
6896,2017-05-19 08:00:00
7179,2017-05-19 09:00:00
7367,2017-05-19 10:00:00
7511,2017-05-19 11:00:00
7622,2017-05-19 12:00:00
7700,2017-05-19 13:00:00
7716,2017-05-19 14:00:00
7740,2017-05-19 15:00:00
7707,2017-05-19 16:00:00
7544,2017-05-19 17:00:00
7210,2017-05-19 18:00:00
6945,2017-05-19 19:00:00
6831,2017-05-19 20:00:00
6647,2017-05-19 21:00:00
6338,2017-05-19 22:00:00
5934,2017-05-19 23:00:00
5382,2017-05-20 00:00:00
5034,2017-05-20 01:00:00
4801,2017-05-20 02:00:00
4651,2017-05-20 03:00:00
4576,2017-05-20 04:00:00
4562,2017-05-20 05:00:00
4667,2017-05-20 06:00:00
4912,2017-05-20 07:00:00
5236,2017-05-20 08:00:00
5477,2017-05-20 09:00:00
5703,2017-05-20 10:00:00
5870,2017-05-20 11:00:00
5974,2017-05-20 12:00:00
6023,2017-05-20 13:00:00
6063,2017-05-20 14:00:00
6092,2017-05-20 15:00:00
6094,2017-05-20 16:00:00
6014,2017-05-20 17:00:00
5930,2017-05-20 18:00:00
5843,2017-05-20 19:00:00
5866,2017-05-20 20:00:00
5798,2017-05-20 21:00:00
5576,2017-05-20 22:00:00
5299,2017-05-20 23:00:00
