Load Forecast,Time Stamp
4645,2017-01-23 00:00:00
4449,2017-01-23 01:00:00
4325,2017-01-23 02:00:00
4280,2017-01-23 03:00:00
4337,2017-01-23 04:00:00
4612,2017-01-23 05:00:00
5161,2017-01-23 06:00:00
5742,2017-01-23 07:00:00
6118,2017-01-23 08:00:00
6392,2017-01-23 09:00:00
6520,2017-01-23 10:00:00
6546,2017-01-23 11:00:00
6571,2017-01-23 12:00:00
6574,2017-01-23 13:00:00
6559,2017-01-23 14:00:00
6579,2017-01-23 15:00:00
6670,2017-01-23 16:00:00
6793,2017-01-23 17:00:00
6675,2017-01-23 18:00:00
6499,2017-01-23 19:00:00
6274,2017-01-23 20:00:00
6006,2017-01-23 21:00:00
5659,2017-01-23 22:00:00
5236,2017-01-23 23:00:00
4804,2017-01-24 00:00:00
4547,2017-01-24 01:00:00
4398,2017-01-24 02:00:00
4334,2017-01-24 03:00:00
4369,2017-01-24 04:00:00
4628,2017-01-24 05:00:00
5179,2017-01-24 06:00:00
5752,2017-01-24 07:00:00
6116,2017-01-24 08:00:00
6376,2017-01-24 09:00:00
6479,2017-01-24 10:00:00
6451,2017-01-24 11:00:00
6471,2017-01-24 12:00:00
6471,2017-01-24 13:00:00
6459,2017-01-24 14:00:00
6482,2017-01-24 15:00:00
6574,2017-01-24 16:00:00
6688,2017-01-24 17:00:00
6598,2017-01-24 18:00:00
6435,2017-01-24 19:00:00
6232,2017-01-24 20:00:00
5985,2017-01-24 21:00:00
5662,2017-01-24 22:00:00
5266,2017-01-24 23:00:00
4828,2017-01-25 00:00:00
4570,2017-01-25 01:00:00
4419,2017-01-25 02:00:00
4357,2017-01-25 03:00:00
4395,2017-01-25 04:00:00
4657,2017-01-25 05:00:00
5242,2017-01-25 06:00:00
5810,2017-01-25 07:00:00
6138,2017-01-25 08:00:00
6346,2017-01-25 09:00:00
6422,2017-01-25 10:00:00
6424,2017-01-25 11:00:00
6414,2017-01-25 12:00:00
6397,2017-01-25 13:00:00
6371,2017-01-25 14:00:00
6389,2017-01-25 15:00:00
6486,2017-01-25 16:00:00
6656,2017-01-25 17:00:00
6560,2017-01-25 18:00:00
6385,2017-01-25 19:00:00
6181,2017-01-25 20:00:00
5917,2017-01-25 21:00:00
5563,2017-01-25 22:00:00
5135,2017-01-25 23:00:00
4733,2017-01-26 00:00:00
4485,2017-01-26 01:00:00
4335,2017-01-26 02:00:00
4271,2017-01-26 03:00:00
4304,2017-01-26 04:00:00
4555,2017-01-26 05:00:00
5108,2017-01-26 06:00:00
5654,2017-01-26 07:00:00
5992,2017-01-26 08:00:00
6215,2017-01-26 09:00:00
6290,2017-01-26 10:00:00
6311,2017-01-26 11:00:00
6319,2017-01-26 12:00:00
6314,2017-01-26 13:00:00
6296,2017-01-26 14:00:00
6329,2017-01-26 15:00:00
6440,2017-01-26 16:00:00
6601,2017-01-26 17:00:00
6517,2017-01-26 18:00:00
6349,2017-01-26 19:00:00
6139,2017-01-26 20:00:00
5882,2017-01-26 21:00:00
5549,2017-01-26 22:00:00
5153,2017-01-26 23:00:00
4782,2017-01-27 00:00:00
4543,2017-01-27 01:00:00
4396,2017-01-27 02:00:00
4334,2017-01-27 03:00:00
4371,2017-01-27 04:00:00
4626,2017-01-27 05:00:00
5191,2017-01-27 06:00:00
5750,2017-01-27 07:00:00
6089,2017-01-27 08:00:00
6303,2017-01-27 09:00:00
6384,2017-01-27 10:00:00
6379,2017-01-27 11:00:00
6370,2017-01-27 12:00:00
6356,2017-01-27 13:00:00
6336,2017-01-27 14:00:00
6360,2017-01-27 15:00:00
6451,2017-01-27 16:00:00
6595,2017-01-27 17:00:00
6525,2017-01-27 18:00:00
6362,2017-01-27 19:00:00
6159,2017-01-27 20:00:00
5930,2017-01-27 21:00:00
5663,2017-01-27 22:00:00
5347,2017-01-27 23:00:00
5033,2017-01-28 00:00:00
4788,2017-01-28 01:00:00
4620,2017-01-28 02:00:00
4530,2017-01-28 03:00:00
4511,2017-01-28 04:00:00
4593,2017-01-28 05:00:00
4787,2017-01-28 06:00:00
5001,2017-01-28 07:00:00
5267,2017-01-28 08:00:00
5495,2017-01-28 09:00:00
5666,2017-01-28 10:00:00
5716,2017-01-28 11:00:00
5719,2017-01-28 12:00:00
5680,2017-01-28 13:00:00
5640,2017-01-28 14:00:00
5636,2017-01-28 15:00:00
5712,2017-01-28 16:00:00
5900,2017-01-28 17:00:00
5987,2017-01-28 18:00:00
5938,2017-01-28 19:00:00
5819,2017-01-28 20:00:00
5660,2017-01-28 21:00:00
5478,2017-01-28 22:00:00
5270,2017-01-28 23:00:00
