Load Forecast,Time Stamp
4564,2017-02-28 00:00:00
4344,2017-02-28 01:00:00
4217,2017-02-28 02:00:00
4168,2017-02-28 03:00:00
4216,2017-02-28 04:00:00
4465,2017-02-28 05:00:00
4982,2017-02-28 06:00:00
5513,2017-02-28 07:00:00
5848,2017-02-28 08:00:00
6068,2017-02-28 09:00:00
6133,2017-02-28 10:00:00
6161,2017-02-28 11:00:00
6165,2017-02-28 12:00:00
6172,2017-02-28 13:00:00
6159,2017-02-28 14:00:00
6183,2017-02-28 15:00:00
6237,2017-02-28 16:00:00
6293,2017-02-28 17:00:00
6305,2017-02-28 18:00:00
6172,2017-02-28 19:00:00
5973,2017-02-28 20:00:00
5691,2017-02-28 21:00:00
5341,2017-02-28 22:00:00
4928,2017-02-28 23:00:00
4557,2017-03-01 00:00:00
4320,2017-03-01 01:00:00
4185,2017-03-01 02:00:00
4128,2017-03-01 03:00:00
4169,2017-03-01 04:00:00
4446,2017-03-01 05:00:00
4991,2017-03-01 06:00:00
5556,2017-03-01 07:00:00
5924,2017-03-01 08:00:00
6147,2017-03-01 09:00:00
6240,2017-03-01 10:00:00
6287,2017-03-01 11:00:00
6308,2017-03-01 12:00:00
6326,2017-03-01 13:00:00
6312,2017-03-01 14:00:00
6351,2017-03-01 15:00:00
6401,2017-03-01 16:00:00
6393,2017-03-01 17:00:00
6362,2017-03-01 18:00:00
6216,2017-03-01 19:00:00
6015,2017-03-01 20:00:00
5777,2017-03-01 21:00:00
5431,2017-03-01 22:00:00
5016,2017-03-01 23:00:00
4574,2017-03-02 00:00:00
4298,2017-03-02 01:00:00
4140,2017-03-02 02:00:00
4077,2017-03-02 03:00:00
4118,2017-03-02 04:00:00
4402,2017-03-02 05:00:00
4993,2017-03-02 06:00:00
5567,2017-03-02 07:00:00
5904,2017-03-02 08:00:00
6053,2017-03-02 09:00:00
6095,2017-03-02 10:00:00
6103,2017-03-02 11:00:00
6099,2017-03-02 12:00:00
6099,2017-03-02 13:00:00
6074,2017-03-02 14:00:00
6092,2017-03-02 15:00:00
6149,2017-03-02 16:00:00
6224,2017-03-02 17:00:00
6293,2017-03-02 18:00:00
6206,2017-03-02 19:00:00
6029,2017-03-02 20:00:00
5798,2017-03-02 21:00:00
5453,2017-03-02 22:00:00
5043,2017-03-02 23:00:00
4628,2017-03-03 00:00:00
4395,2017-03-03 01:00:00
4263,2017-03-03 02:00:00
4208,2017-03-03 03:00:00
4252,2017-03-03 04:00:00
4528,2017-03-03 05:00:00
5069,2017-03-03 06:00:00
5637,2017-03-03 07:00:00
5996,2017-03-03 08:00:00
6243,2017-03-03 09:00:00
6318,2017-03-03 10:00:00
6336,2017-03-03 11:00:00
6322,2017-03-03 12:00:00
6297,2017-03-03 13:00:00
6253,2017-03-03 14:00:00
6260,2017-03-03 15:00:00
6294,2017-03-03 16:00:00
6308,2017-03-03 17:00:00
6341,2017-03-03 18:00:00
6221,2017-03-03 19:00:00
6023,2017-03-03 20:00:00
5807,2017-03-03 21:00:00
5521,2017-03-03 22:00:00
5183,2017-03-03 23:00:00
4936,2017-03-04 00:00:00
4719,2017-03-04 01:00:00
4577,2017-03-04 02:00:00
4508,2017-03-04 03:00:00
4506,2017-03-04 04:00:00
4614,2017-03-04 05:00:00
4804,2017-03-04 06:00:00
5017,2017-03-04 07:00:00
5281,2017-03-04 08:00:00
5511,2017-03-04 09:00:00
5636,2017-03-04 10:00:00
5672,2017-03-04 11:00:00
5643,2017-03-04 12:00:00
5577,2017-03-04 13:00:00
5500,2017-03-04 14:00:00
5476,2017-03-04 15:00:00
5494,2017-03-04 16:00:00
5590,2017-03-04 17:00:00
5808,2017-03-04 18:00:00
5817,2017-03-04 19:00:00
5715,2017-03-04 20:00:00
5581,2017-03-04 21:00:00
5379,2017-03-04 22:00:00
5130,2017-03-04 23:00:00
4867,2017-03-05 00:00:00
4646,2017-03-05 01:00:00
4492,2017-03-05 02:00:00
4412,2017-03-05 03:00:00
4387,2017-03-05 04:00:00
4455,2017-03-05 05:00:00
4555,2017-03-05 06:00:00
4680,2017-03-05 07:00:00
4879,2017-03-05 08:00:00
5068,2017-03-05 09:00:00
5206,2017-03-05 10:00:00
5271,2017-03-05 11:00:00
5272,2017-03-05 12:00:00
5252,2017-03-05 13:00:00
5203,2017-03-05 14:00:00
5205,2017-03-05 15:00:00
5239,2017-03-05 16:00:00
5360,2017-03-05 17:00:00
5591,2017-03-05 18:00:00
5625,2017-03-05 19:00:00
5573,2017-03-05 20:00:00
5435,2017-03-05 21:00:00
5186,2017-03-05 22:00:00
4879,2017-03-05 23:00:00
