Load Forecast,Time Stamp
7409,2017-07-14 00:00:00
6992,2017-07-14 01:00:00
6733,2017-07-14 02:00:00
6576,2017-07-14 03:00:00
6533,2017-07-14 04:00:00
6666,2017-07-14 05:00:00
7110,2017-07-14 06:00:00
7656,2017-07-14 07:00:00
8129,2017-07-14 08:00:00
8584,2017-07-14 09:00:00
8559,2017-07-14 10:00:00
8424,2017-07-14 11:00:00
8224,2017-07-14 12:00:00
8079,2017-07-14 13:00:00
8004,2017-07-14 14:00:00
7953,2017-07-14 15:00:00
7971,2017-07-14 16:00:00
7960,2017-07-14 17:00:00
7752,2017-07-14 18:00:00
7556,2017-07-14 19:00:00
7394,2017-07-14 20:00:00
7322,2017-07-14 21:00:00
7146,2017-07-14 22:00:00
6885,2017-07-14 23:00:00
6683,2017-07-15 00:00:00
6395,2017-07-15 01:00:00
6162,2017-07-15 02:00:00
6000,2017-07-15 03:00:00
5912,2017-07-15 04:00:00
5885,2017-07-15 05:00:00
6028,2017-07-15 06:00:00
6356,2017-07-15 07:00:00
6788,2017-07-15 08:00:00
7324,2017-07-15 09:00:00
7537,2017-07-15 10:00:00
7636,2017-07-15 11:00:00
7640,2017-07-15 12:00:00
7608,2017-07-15 13:00:00
7612,2017-07-15 14:00:00
7638,2017-07-15 15:00:00
7709,2017-07-15 16:00:00
7753,2017-07-15 17:00:00
7686,2017-07-15 18:00:00
7582,2017-07-15 19:00:00
7496,2017-07-15 20:00:00
7508,2017-07-15 21:00:00
7363,2017-07-15 22:00:00
7111,2017-07-15 23:00:00
6559,2017-07-16 00:00:00
6238,2017-07-16 01:00:00
6009,2017-07-16 02:00:00
5850,2017-07-16 03:00:00
5763,2017-07-16 04:00:00
5724,2017-07-16 05:00:00
5767,2017-07-16 06:00:00
6083,2017-07-16 07:00:00
6544,2017-07-16 08:00:00
7266,2017-07-16 09:00:00
7469,2017-07-16 10:00:00
7547,2017-07-16 11:00:00
7521,2017-07-16 12:00:00
7481,2017-07-16 13:00:00
7462,2017-07-16 14:00:00
7488,2017-07-16 15:00:00
7597,2017-07-16 16:00:00
7666,2017-07-16 17:00:00
7602,2017-07-16 18:00:00
7514,2017-07-16 19:00:00
7451,2017-07-16 20:00:00
7457,2017-07-16 21:00:00
7280,2017-07-16 22:00:00
7033,2017-07-16 23:00:00
6960,2017-07-17 00:00:00
6674,2017-07-17 01:00:00
6459,2017-07-17 02:00:00
6345,2017-07-17 03:00:00
6353,2017-07-17 04:00:00
6565,2017-07-17 05:00:00
7040,2017-07-17 06:00:00
7743,2017-07-17 07:00:00
8375,2017-07-17 08:00:00
8941,2017-07-17 09:00:00
9162,2017-07-17 10:00:00
9253,2017-07-17 11:00:00
9268,2017-07-17 12:00:00
9304,2017-07-17 13:00:00
9359,2017-07-17 14:00:00
9420,2017-07-17 15:00:00
9477,2017-07-17 16:00:00
9442,2017-07-17 17:00:00
9139,2017-07-17 18:00:00
8893,2017-07-17 19:00:00
8702,2017-07-17 20:00:00
8601,2017-07-17 21:00:00
8270,2017-07-17 22:00:00
7763,2017-07-17 23:00:00
7087,2017-07-18 00:00:00
6685,2017-07-18 01:00:00
6428,2017-07-18 02:00:00
6284,2017-07-18 03:00:00
6271,2017-07-18 04:00:00
6476,2017-07-18 05:00:00
7014,2017-07-18 06:00:00
7731,2017-07-18 07:00:00
8351,2017-07-18 08:00:00
8885,2017-07-18 09:00:00
9116,2017-07-18 10:00:00
9242,2017-07-18 11:00:00
9302,2017-07-18 12:00:00
9374,2017-07-18 13:00:00
9457,2017-07-18 14:00:00
9543,2017-07-18 15:00:00
9615,2017-07-18 16:00:00
9576,2017-07-18 17:00:00
9243,2017-07-18 18:00:00
8966,2017-07-18 19:00:00
8741,2017-07-18 20:00:00
8624,2017-07-18 21:00:00
8262,2017-07-18 22:00:00
7734,2017-07-18 23:00:00
7176,2017-07-19 00:00:00
6791,2017-07-19 01:00:00
6535,2017-07-19 02:00:00
6395,2017-07-19 03:00:00
6385,2017-07-19 04:00:00
6594,2017-07-19 05:00:00
7115,2017-07-19 06:00:00
7856,2017-07-19 07:00:00
8510,2017-07-19 08:00:00
9078,2017-07-19 09:00:00
9370,2017-07-19 10:00:00
9561,2017-07-19 11:00:00
9666,2017-07-19 12:00:00
9778,2017-07-19 13:00:00
9883,2017-07-19 14:00:00
9985,2017-07-19 15:00:00
10066,2017-07-19 16:00:00
9990,2017-07-19 17:00:00
9622,2017-07-19 18:00:00
9321,2017-07-19 19:00:00
9099,2017-07-19 20:00:00
8991,2017-07-19 21:00:00
8636,2017-07-19 22:00:00
8127,2017-07-19 23:00:00
