Load Forecast,Time Stamp
5912,2017-08-12 00:00:00
5625,2017-08-12 01:00:00
5417,2017-08-12 02:00:00
5274,2017-08-12 03:00:00
5205,2017-08-12 04:00:00
5228,2017-08-12 05:00:00
5396,2017-08-12 06:00:00
5665,2017-08-12 07:00:00
6081,2017-08-12 08:00:00
6706,2017-08-12 09:00:00
6822,2017-08-12 10:00:00
6832,2017-08-12 11:00:00
6765,2017-08-12 12:00:00
6665,2017-08-12 13:00:00
6603,2017-08-12 14:00:00
6580,2017-08-12 15:00:00
6637,2017-08-12 16:00:00
6655,2017-08-12 17:00:00
6600,2017-08-12 18:00:00
6520,2017-08-12 19:00:00
6560,2017-08-12 20:00:00
6543,2017-08-12 21:00:00
6400,2017-08-12 22:00:00
6229,2017-08-12 23:00:00
5982,2017-08-13 00:00:00
5709,2017-08-13 01:00:00
5494,2017-08-13 02:00:00
5347,2017-08-13 03:00:00
5265,2017-08-13 04:00:00
5255,2017-08-13 05:00:00
5278,2017-08-13 06:00:00
5470,2017-08-13 07:00:00
5829,2017-08-13 08:00:00
6420,2017-08-13 09:00:00
6590,2017-08-13 10:00:00
6655,2017-08-13 11:00:00
6639,2017-08-13 12:00:00
6603,2017-08-13 13:00:00
6574,2017-08-13 14:00:00
6589,2017-08-13 15:00:00
6678,2017-08-13 16:00:00
6714,2017-08-13 17:00:00
6650,2017-08-13 18:00:00
6574,2017-08-13 19:00:00
6619,2017-08-13 20:00:00
6595,2017-08-13 21:00:00
6396,2017-08-13 22:00:00
6144,2017-08-13 23:00:00
5998,2017-08-14 00:00:00
5736,2017-08-14 01:00:00
5537,2017-08-14 02:00:00
5428,2017-08-14 03:00:00
5430,2017-08-14 04:00:00
5644,2017-08-14 05:00:00
6061,2017-08-14 06:00:00
6616,2017-08-14 07:00:00
7108,2017-08-14 08:00:00
7523,2017-08-14 09:00:00
7666,2017-08-14 10:00:00
7725,2017-08-14 11:00:00
7738,2017-08-14 12:00:00
7765,2017-08-14 13:00:00
7796,2017-08-14 14:00:00
7836,2017-08-14 15:00:00
7877,2017-08-14 16:00:00
7809,2017-08-14 17:00:00
7524,2017-08-14 18:00:00
7300,2017-08-14 19:00:00
7218,2017-08-14 20:00:00
7085,2017-08-14 21:00:00
6758,2017-08-14 22:00:00
6335,2017-08-14 23:00:00
5995,2017-08-15 00:00:00
5703,2017-08-15 01:00:00
5505,2017-08-15 02:00:00
5399,2017-08-15 03:00:00
5401,2017-08-15 04:00:00
5622,2017-08-15 05:00:00
6080,2017-08-15 06:00:00
6635,2017-08-15 07:00:00
7110,2017-08-15 08:00:00
7482,2017-08-15 09:00:00
7639,2017-08-15 10:00:00
7720,2017-08-15 11:00:00
7763,2017-08-15 12:00:00
7810,2017-08-15 13:00:00
7855,2017-08-15 14:00:00
7904,2017-08-15 15:00:00
7945,2017-08-15 16:00:00
7884,2017-08-15 17:00:00
7593,2017-08-15 18:00:00
7367,2017-08-15 19:00:00
7286,2017-08-15 20:00:00
7147,2017-08-15 21:00:00
6816,2017-08-15 22:00:00
6384,2017-08-15 23:00:00
5998,2017-08-16 00:00:00
5690,2017-08-16 01:00:00
5479,2017-08-16 02:00:00
5365,2017-08-16 03:00:00
5361,2017-08-16 04:00:00
5578,2017-08-16 05:00:00
6021,2017-08-16 06:00:00
6611,2017-08-16 07:00:00
7128,2017-08-16 08:00:00
7552,2017-08-16 09:00:00
7735,2017-08-16 10:00:00
7837,2017-08-16 11:00:00
7881,2017-08-16 12:00:00
7938,2017-08-16 13:00:00
7998,2017-08-16 14:00:00
8075,2017-08-16 15:00:00
8158,2017-08-16 16:00:00
8100,2017-08-16 17:00:00
7777,2017-08-16 18:00:00
7527,2017-08-16 19:00:00
7416,2017-08-16 20:00:00
7272,2017-08-16 21:00:00
6941,2017-08-16 22:00:00
6484,2017-08-16 23:00:00
5924,2017-08-17 00:00:00
5593,2017-08-17 01:00:00
5378,2017-08-17 02:00:00
5259,2017-08-17 03:00:00
5250,2017-08-17 04:00:00
5465,2017-08-17 05:00:00
5915,2017-08-17 06:00:00
6482,2017-08-17 07:00:00
6962,2017-08-17 08:00:00
7329,2017-08-17 09:00:00
7517,2017-08-17 10:00:00
7627,2017-08-17 11:00:00
7698,2017-08-17 12:00:00
7772,2017-08-17 13:00:00
7828,2017-08-17 14:00:00
7900,2017-08-17 15:00:00
7948,2017-08-17 16:00:00
7869,2017-08-17 17:00:00
7528,2017-08-17 18:00:00
7264,2017-08-17 19:00:00
7142,2017-08-17 20:00:00
6979,2017-08-17 21:00:00
6641,2017-08-17 22:00:00
6222,2017-08-17 23:00:00
