Load Forecast,Time Stamp
6767,2017-07-24 00:00:00
6503,2017-07-24 01:00:00
6296,2017-07-24 02:00:00
6184,2017-07-24 03:00:00
6184,2017-07-24 04:00:00
6377,2017-07-24 05:00:00
6842,2017-07-24 06:00:00
7415,2017-07-24 07:00:00
7906,2017-07-24 08:00:00
8347,2017-07-24 09:00:00
8437,2017-07-24 10:00:00
8420,2017-07-24 11:00:00
8344,2017-07-24 12:00:00
8309,2017-07-24 13:00:00
8310,2017-07-24 14:00:00
8319,2017-07-24 15:00:00
8353,2017-07-24 16:00:00
8348,2017-07-24 17:00:00
8112,2017-07-24 18:00:00
7915,2017-07-24 19:00:00
7764,2017-07-24 20:00:00
7671,2017-07-24 21:00:00
7392,2017-07-24 22:00:00
6956,2017-07-24 23:00:00
6314,2017-07-25 00:00:00
5966,2017-07-25 01:00:00
5743,2017-07-25 02:00:00
5617,2017-07-25 03:00:00
5605,2017-07-25 04:00:00
5792,2017-07-25 05:00:00
6272,2017-07-25 06:00:00
6875,2017-07-25 07:00:00
7373,2017-07-25 08:00:00
7835,2017-07-25 09:00:00
7862,2017-07-25 10:00:00
7789,2017-07-25 11:00:00
7666,2017-07-25 12:00:00
7601,2017-07-25 13:00:00
7591,2017-07-25 14:00:00
7610,2017-07-25 15:00:00
7673,2017-07-25 16:00:00
7695,2017-07-25 17:00:00
7477,2017-07-25 18:00:00
7290,2017-07-25 19:00:00
7136,2017-07-25 20:00:00
7057,2017-07-25 21:00:00
6799,2017-07-25 22:00:00
6411,2017-07-25 23:00:00
5944,2017-07-26 00:00:00
5631,2017-07-26 01:00:00
5427,2017-07-26 02:00:00
5318,2017-07-26 03:00:00
5318,2017-07-26 04:00:00
5518,2017-07-26 05:00:00
5985,2017-07-26 06:00:00
6620,2017-07-26 07:00:00
7146,2017-07-26 08:00:00
7635,2017-07-26 09:00:00
7689,2017-07-26 10:00:00
7642,2017-07-26 11:00:00
7534,2017-07-26 12:00:00
7483,2017-07-26 13:00:00
7489,2017-07-26 14:00:00
7524,2017-07-26 15:00:00
7610,2017-07-26 16:00:00
7641,2017-07-26 17:00:00
7393,2017-07-26 18:00:00
7178,2017-07-26 19:00:00
7008,2017-07-26 20:00:00
6932,2017-07-26 21:00:00
6685,2017-07-26 22:00:00
6324,2017-07-26 23:00:00
5992,2017-07-27 00:00:00
5695,2017-07-27 01:00:00
5496,2017-07-27 02:00:00
5393,2017-07-27 03:00:00
5400,2017-07-27 04:00:00
5614,2017-07-27 05:00:00
6103,2017-07-27 06:00:00
6757,2017-07-27 07:00:00
7300,2017-07-27 08:00:00
7776,2017-07-27 09:00:00
7948,2017-07-27 10:00:00
8025,2017-07-27 11:00:00
8054,2017-07-27 12:00:00
8106,2017-07-27 13:00:00
8165,2017-07-27 14:00:00
8231,2017-07-27 15:00:00
8293,2017-07-27 16:00:00
8261,2017-07-27 17:00:00
7986,2017-07-27 18:00:00
7771,2017-07-27 19:00:00
7634,2017-07-27 20:00:00
7561,2017-07-27 21:00:00
7292,2017-07-27 22:00:00
6909,2017-07-27 23:00:00
6547,2017-07-28 00:00:00
6218,2017-07-28 01:00:00
5998,2017-07-28 02:00:00
5881,2017-07-28 03:00:00
5880,2017-07-28 04:00:00
6094,2017-07-28 05:00:00
6622,2017-07-28 06:00:00
7265,2017-07-28 07:00:00
7830,2017-07-28 08:00:00
8340,2017-07-28 09:00:00
8558,2017-07-28 10:00:00
8679,2017-07-28 11:00:00
8728,2017-07-28 12:00:00
8785,2017-07-28 13:00:00
8848,2017-07-28 14:00:00
8909,2017-07-28 15:00:00
8950,2017-07-28 16:00:00
8878,2017-07-28 17:00:00
8555,2017-07-28 18:00:00
8280,2017-07-28 19:00:00
8073,2017-07-28 20:00:00
7977,2017-07-28 21:00:00
7709,2017-07-28 22:00:00
7295,2017-07-28 23:00:00
6655,2017-07-29 00:00:00
6281,2017-07-29 01:00:00
6018,2017-07-29 02:00:00
5837,2017-07-29 03:00:00
5741,2017-07-29 04:00:00
5727,2017-07-29 05:00:00
5829,2017-07-29 06:00:00
6188,2017-07-29 07:00:00
6668,2017-07-29 08:00:00
7320,2017-07-29 09:00:00
7552,2017-07-29 10:00:00
7652,2017-07-29 11:00:00
7642,2017-07-29 12:00:00
7597,2017-07-29 13:00:00
7577,2017-07-29 14:00:00
7579,2017-07-29 15:00:00
7614,2017-07-29 16:00:00
7623,2017-07-29 17:00:00
7524,2017-07-29 18:00:00
7383,2017-07-29 19:00:00
7285,2017-07-29 20:00:00
7272,2017-07-29 21:00:00
7099,2017-07-29 22:00:00
6859,2017-07-29 23:00:00
