Load Forecast,Time Stamp
4845,2017-06-10 00:00:00
4613,2017-06-10 01:00:00
4472,2017-06-10 02:00:00
4383,2017-06-10 03:00:00
4344,2017-06-10 04:00:00
4363,2017-06-10 05:00:00
4522,2017-06-10 06:00:00
4884,2017-06-10 07:00:00
5282,2017-06-10 08:00:00
5568,2017-06-10 09:00:00
5895,2017-06-10 10:00:00
6152,2017-06-10 11:00:00
6313,2017-06-10 12:00:00
6401,2017-06-10 13:00:00
6476,2017-06-10 14:00:00
6538,2017-06-10 15:00:00
6564,2017-06-10 16:00:00
6536,2017-06-10 17:00:00
6459,2017-06-10 18:00:00
6345,2017-06-10 19:00:00
6290,2017-06-10 20:00:00
6330,2017-06-10 21:00:00
6181,2017-06-10 22:00:00
5921,2017-06-10 23:00:00
5606,2017-06-11 00:00:00
5325,2017-06-11 01:00:00
5118,2017-06-11 02:00:00
4981,2017-06-11 03:00:00
4910,2017-06-11 04:00:00
4886,2017-06-11 05:00:00
4982,2017-06-11 06:00:00
5302,2017-06-11 07:00:00
5717,2017-06-11 08:00:00
6113,2017-06-11 09:00:00
6519,2017-06-11 10:00:00
6846,2017-06-11 11:00:00
7076,2017-06-11 12:00:00
7226,2017-06-11 13:00:00
7329,2017-06-11 14:00:00
7424,2017-06-11 15:00:00
7470,2017-06-11 16:00:00
7438,2017-06-11 17:00:00
7331,2017-06-11 18:00:00
7210,2017-06-11 19:00:00
7164,2017-06-11 20:00:00
7195,2017-06-11 21:00:00
6969,2017-06-11 22:00:00
6606,2017-06-11 23:00:00
6445,2017-06-12 00:00:00
6146,2017-06-12 01:00:00
5931,2017-06-12 02:00:00
5817,2017-06-12 03:00:00
5826,2017-06-12 04:00:00
6032,2017-06-12 05:00:00
6545,2017-06-12 06:00:00
7280,2017-06-12 07:00:00
7922,2017-06-12 08:00:00
8421,2017-06-12 09:00:00
8784,2017-06-12 10:00:00
9054,2017-06-12 11:00:00
9255,2017-06-12 12:00:00
9417,2017-06-12 13:00:00
9524,2017-06-12 14:00:00
9634,2017-06-12 15:00:00
9693,2017-06-12 16:00:00
9578,2017-06-12 17:00:00
9171,2017-06-12 18:00:00
8848,2017-06-12 19:00:00
8601,2017-06-12 20:00:00
8452,2017-06-12 21:00:00
8037,2017-06-12 22:00:00
7462,2017-06-12 23:00:00
6945,2017-06-13 00:00:00
6554,2017-06-13 01:00:00
6297,2017-06-13 02:00:00
6155,2017-06-13 03:00:00
6145,2017-06-13 04:00:00
6343,2017-06-13 05:00:00
6879,2017-06-13 06:00:00
7646,2017-06-13 07:00:00
8301,2017-06-13 08:00:00
8828,2017-06-13 09:00:00
9138,2017-06-13 10:00:00
9356,2017-06-13 11:00:00
9499,2017-06-13 12:00:00
9617,2017-06-13 13:00:00
9701,2017-06-13 14:00:00
9791,2017-06-13 15:00:00
9854,2017-06-13 16:00:00
9762,2017-06-13 17:00:00
9362,2017-06-13 18:00:00
9050,2017-06-13 19:00:00
8808,2017-06-13 20:00:00
8653,2017-06-13 21:00:00
8232,2017-06-13 22:00:00
7644,2017-06-13 23:00:00
7065,2017-06-14 00:00:00
6688,2017-06-14 01:00:00
6434,2017-06-14 02:00:00
6289,2017-06-14 03:00:00
6254,2017-06-14 04:00:00
6405,2017-06-14 05:00:00
6871,2017-06-14 06:00:00
7478,2017-06-14 07:00:00
7947,2017-06-14 08:00:00
8229,2017-06-14 09:00:00
8483,2017-06-14 10:00:00
8674,2017-06-14 11:00:00
8810,2017-06-14 12:00:00
8919,2017-06-14 13:00:00
8983,2017-06-14 14:00:00
9056,2017-06-14 15:00:00
9100,2017-06-14 16:00:00
8997,2017-06-14 17:00:00
8626,2017-06-14 18:00:00
8324,2017-06-14 19:00:00
8103,2017-06-14 20:00:00
7950,2017-06-14 21:00:00
7573,2017-06-14 22:00:00
7041,2017-06-14 23:00:00
6436,2017-06-15 00:00:00
6030,2017-06-15 01:00:00
5757,2017-06-15 02:00:00
5594,2017-06-15 03:00:00
5551,2017-06-15 04:00:00
5704,2017-06-15 05:00:00
6208,2017-06-15 06:00:00
6857,2017-06-15 07:00:00
7350,2017-06-15 08:00:00
7651,2017-06-15 09:00:00
7885,2017-06-15 10:00:00
8056,2017-06-15 11:00:00
8183,2017-06-15 12:00:00
8293,2017-06-15 13:00:00
8361,2017-06-15 14:00:00
8449,2017-06-15 15:00:00
8497,2017-06-15 16:00:00
8384,2017-06-15 17:00:00
7986,2017-06-15 18:00:00
7666,2017-06-15 19:00:00
7447,2017-06-15 20:00:00
7305,2017-06-15 21:00:00
6927,2017-06-15 22:00:00
6438,2017-06-15 23:00:00
