Load Forecast,Time Stamp
4764,2017-02-19 00:00:00
4554,2017-02-19 01:00:00
4398,2017-02-19 02:00:00
4306,2017-02-19 03:00:00
4267,2017-02-19 04:00:00
4299,2017-02-19 05:00:00
4352,2017-02-19 06:00:00
4409,2017-02-19 07:00:00
4611,2017-02-19 08:00:00
4827,2017-02-19 09:00:00
5026,2017-02-19 10:00:00
5159,2017-02-19 11:00:00
5203,2017-02-19 12:00:00
5204,2017-02-19 13:00:00
5187,2017-02-19 14:00:00
5181,2017-02-19 15:00:00
5215,2017-02-19 16:00:00
5386,2017-02-19 17:00:00
5593,2017-02-19 18:00:00
5590,2017-02-19 19:00:00
5515,2017-02-19 20:00:00
5387,2017-02-19 21:00:00
5163,2017-02-19 22:00:00
4872,2017-02-19 23:00:00
4612,2017-02-20 00:00:00
4423,2017-02-20 01:00:00
4309,2017-02-20 02:00:00
4244,2017-02-20 03:00:00
4246,2017-02-20 04:00:00
4397,2017-02-20 05:00:00
4663,2017-02-20 06:00:00
4915,2017-02-20 07:00:00
5207,2017-02-20 08:00:00
5448,2017-02-20 09:00:00
5604,2017-02-20 10:00:00
5696,2017-02-20 11:00:00
5728,2017-02-20 12:00:00
5722,2017-02-20 13:00:00
5708,2017-02-20 14:00:00
5699,2017-02-20 15:00:00
5730,2017-02-20 16:00:00
5846,2017-02-20 17:00:00
5969,2017-02-20 18:00:00
5901,2017-02-20 19:00:00
5747,2017-02-20 20:00:00
5567,2017-02-20 21:00:00
5315,2017-02-20 22:00:00
4997,2017-02-20 23:00:00
4697,2017-02-21 00:00:00
4500,2017-02-21 01:00:00
4381,2017-02-21 02:00:00
4341,2017-02-21 03:00:00
4388,2017-02-21 04:00:00
4637,2017-02-21 05:00:00
5128,2017-02-21 06:00:00
5629,2017-02-21 07:00:00
5955,2017-02-21 08:00:00
6131,2017-02-21 09:00:00
6194,2017-02-21 10:00:00
6230,2017-02-21 11:00:00
6232,2017-02-21 12:00:00
6225,2017-02-21 13:00:00
6203,2017-02-21 14:00:00
6213,2017-02-21 15:00:00
6283,2017-02-21 16:00:00
6388,2017-02-21 17:00:00
6398,2017-02-21 18:00:00
6270,2017-02-21 19:00:00
6083,2017-02-21 20:00:00
5834,2017-02-21 21:00:00
5496,2017-02-21 22:00:00
5092,2017-02-21 23:00:00
4755,2017-02-22 00:00:00
4524,2017-02-22 01:00:00
4380,2017-02-22 02:00:00
4325,2017-02-22 03:00:00
4359,2017-02-22 04:00:00
4602,2017-02-22 05:00:00
5105,2017-02-22 06:00:00
5626,2017-02-22 07:00:00
5965,2017-02-22 08:00:00
6175,2017-02-22 09:00:00
6247,2017-02-22 10:00:00
6259,2017-02-22 11:00:00
6251,2017-02-22 12:00:00
6240,2017-02-22 13:00:00
6215,2017-02-22 14:00:00
6215,2017-02-22 15:00:00
6267,2017-02-22 16:00:00
6368,2017-02-22 17:00:00
6367,2017-02-22 18:00:00
6223,2017-02-22 19:00:00
6043,2017-02-22 20:00:00
5787,2017-02-22 21:00:00
5453,2017-02-22 22:00:00
5041,2017-02-22 23:00:00
4665,2017-02-23 00:00:00
4432,2017-02-23 01:00:00
4285,2017-02-23 02:00:00
4230,2017-02-23 03:00:00
4265,2017-02-23 04:00:00
4509,2017-02-23 05:00:00
5028,2017-02-23 06:00:00
5551,2017-02-23 07:00:00
5883,2017-02-23 08:00:00
6098,2017-02-23 09:00:00
6165,2017-02-23 10:00:00
6191,2017-02-23 11:00:00
6203,2017-02-23 12:00:00
6205,2017-02-23 13:00:00
6187,2017-02-23 14:00:00
6199,2017-02-23 15:00:00
6257,2017-02-23 16:00:00
6344,2017-02-23 17:00:00
6333,2017-02-23 18:00:00
6185,2017-02-23 19:00:00
5994,2017-02-23 20:00:00
5735,2017-02-23 21:00:00
5405,2017-02-23 22:00:00
5010,2017-02-23 23:00:00
4649,2017-02-24 00:00:00
4420,2017-02-24 01:00:00
4279,2017-02-24 02:00:00
4222,2017-02-24 03:00:00
4259,2017-02-24 04:00:00
4509,2017-02-24 05:00:00
5030,2017-02-24 06:00:00
5560,2017-02-24 07:00:00
5908,2017-02-24 08:00:00
6141,2017-02-24 09:00:00
6222,2017-02-24 10:00:00
6209,2017-02-24 11:00:00
6198,2017-02-24 12:00:00
6178,2017-02-24 13:00:00
6145,2017-02-24 14:00:00
6143,2017-02-24 15:00:00
6173,2017-02-24 16:00:00
6230,2017-02-24 17:00:00
6227,2017-02-24 18:00:00
6080,2017-02-24 19:00:00
5888,2017-02-24 20:00:00
5650,2017-02-24 21:00:00
5382,2017-02-24 22:00:00
5077,2017-02-24 23:00:00
