Load Forecast,Time Stamp
5630,2017-07-31 00:00:00
5406,2017-07-31 01:00:00
5246,2017-07-31 02:00:00
5171,2017-07-31 03:00:00
5196,2017-07-31 04:00:00
5415,2017-07-31 05:00:00
5820,2017-07-31 06:00:00
6433,2017-07-31 07:00:00
6951,2017-07-31 08:00:00
7341,2017-07-31 09:00:00
7669,2017-07-31 10:00:00
7913,2017-07-31 11:00:00
8103,2017-07-31 12:00:00
8280,2017-07-31 13:00:00
8420,2017-07-31 14:00:00
8542,2017-07-31 15:00:00
8595,2017-07-31 16:00:00
8481,2017-07-31 17:00:00
8116,2017-07-31 18:00:00
7824,2017-07-31 19:00:00
7618,2017-07-31 20:00:00
7491,2017-07-31 21:00:00
7142,2017-07-31 22:00:00
6664,2017-07-31 23:00:00
6173,2017-08-01 00:00:00
5862,2017-08-01 01:00:00
5664,2017-08-01 02:00:00
5563,2017-08-01 03:00:00
5572,2017-08-01 04:00:00
5790,2017-08-01 05:00:00
6235,2017-08-01 06:00:00
6855,2017-08-01 07:00:00
7397,2017-08-01 08:00:00
7786,2017-08-01 09:00:00
8108,2017-08-01 10:00:00
8356,2017-08-01 11:00:00
8556,2017-08-01 12:00:00
8725,2017-08-01 13:00:00
8844,2017-08-01 14:00:00
8948,2017-08-01 15:00:00
8991,2017-08-01 16:00:00
8840,2017-08-01 17:00:00
8465,2017-08-01 18:00:00
8162,2017-08-01 19:00:00
8045,2017-08-01 20:00:00
7905,2017-08-01 21:00:00
7516,2017-08-01 22:00:00
7020,2017-08-01 23:00:00
6678,2017-08-02 00:00:00
6340,2017-08-02 01:00:00
6106,2017-08-02 02:00:00
5979,2017-08-02 03:00:00
5972,2017-08-02 04:00:00
6185,2017-08-02 05:00:00
6650,2017-08-02 06:00:00
7296,2017-08-02 07:00:00
7877,2017-08-02 08:00:00
8347,2017-08-02 09:00:00
8616,2017-08-02 10:00:00
8801,2017-08-02 11:00:00
8920,2017-08-02 12:00:00
9024,2017-08-02 13:00:00
9109,2017-08-02 14:00:00
9190,2017-08-02 15:00:00
9243,2017-08-02 16:00:00
9138,2017-08-02 17:00:00
8763,2017-08-02 18:00:00
8466,2017-08-02 19:00:00
8355,2017-08-02 20:00:00
8225,2017-08-02 21:00:00
7853,2017-08-02 22:00:00
7354,2017-08-02 23:00:00
6894,2017-08-03 00:00:00
6527,2017-08-03 01:00:00
6276,2017-08-03 02:00:00
6134,2017-08-03 03:00:00
6121,2017-08-03 04:00:00
6336,2017-08-03 05:00:00
6812,2017-08-03 06:00:00
7476,2017-08-03 07:00:00
8086,2017-08-03 08:00:00
8627,2017-08-03 09:00:00
8834,2017-08-03 10:00:00
8935,2017-08-03 11:00:00
8971,2017-08-03 12:00:00
9013,2017-08-03 13:00:00
9059,2017-08-03 14:00:00
9116,2017-08-03 15:00:00
9170,2017-08-03 16:00:00
9097,2017-08-03 17:00:00
8764,2017-08-03 18:00:00
8488,2017-08-03 19:00:00
8380,2017-08-03 20:00:00
8262,2017-08-03 21:00:00
7910,2017-08-03 22:00:00
7422,2017-08-03 23:00:00
6867,2017-08-04 00:00:00
6482,2017-08-04 01:00:00
6222,2017-08-04 02:00:00
6074,2017-08-04 03:00:00
6058,2017-08-04 04:00:00
6271,2017-08-04 05:00:00
6771,2017-08-04 06:00:00
7430,2017-08-04 07:00:00
8058,2017-08-04 08:00:00
8642,2017-08-04 09:00:00
8823,2017-08-04 10:00:00
8888,2017-08-04 11:00:00
8880,2017-08-04 12:00:00
8891,2017-08-04 13:00:00
8919,2017-08-04 14:00:00
8957,2017-08-04 15:00:00
9012,2017-08-04 16:00:00
8937,2017-08-04 17:00:00
8601,2017-08-04 18:00:00
8310,2017-08-04 19:00:00
8181,2017-08-04 20:00:00
8074,2017-08-04 21:00:00
7778,2017-08-04 22:00:00
7346,2017-08-04 23:00:00
6689,2017-08-05 00:00:00
6333,2017-08-05 01:00:00
6083,2017-08-05 02:00:00
5910,2017-08-05 03:00:00
5816,2017-08-05 04:00:00
5810,2017-08-05 05:00:00
5931,2017-08-05 06:00:00
6215,2017-08-05 07:00:00
6635,2017-08-05 08:00:00
7185,2017-08-05 09:00:00
7396,2017-08-05 10:00:00
7503,2017-08-05 11:00:00
7525,2017-08-05 12:00:00
7484,2017-08-05 13:00:00
7455,2017-08-05 14:00:00
7445,2017-08-05 15:00:00
7467,2017-08-05 16:00:00
7443,2017-08-05 17:00:00
7346,2017-08-05 18:00:00
7215,2017-08-05 19:00:00
7230,2017-08-05 20:00:00
7208,2017-08-05 21:00:00
7015,2017-08-05 22:00:00
6775,2017-08-05 23:00:00
