Load Forecast,Time Stamp
4624,2017-02-25 00:00:00
4394,2017-02-25 01:00:00
4253,2017-02-25 02:00:00
4167,2017-02-25 03:00:00
4144,2017-02-25 04:00:00
4197,2017-02-25 05:00:00
4303,2017-02-25 06:00:00
4470,2017-02-25 07:00:00
4719,2017-02-25 08:00:00
4949,2017-02-25 09:00:00
5114,2017-02-25 10:00:00
5217,2017-02-25 11:00:00
5258,2017-02-25 12:00:00
5248,2017-02-25 13:00:00
5243,2017-02-25 14:00:00
5249,2017-02-25 15:00:00
5287,2017-02-25 16:00:00
5379,2017-02-25 17:00:00
5534,2017-02-25 18:00:00
5496,2017-02-25 19:00:00
5370,2017-02-25 20:00:00
5197,2017-02-25 21:00:00
5002,2017-02-25 22:00:00
4775,2017-02-25 23:00:00
4549,2017-02-26 00:00:00
4342,2017-02-26 01:00:00
4200,2017-02-26 02:00:00
4122,2017-02-26 03:00:00
4108,2017-02-26 04:00:00
4165,2017-02-26 05:00:00
4272,2017-02-26 06:00:00
4390,2017-02-26 07:00:00
4616,2017-02-26 08:00:00
4857,2017-02-26 09:00:00
5025,2017-02-26 10:00:00
5127,2017-02-26 11:00:00
5173,2017-02-26 12:00:00
5182,2017-02-26 13:00:00
5169,2017-02-26 14:00:00
5184,2017-02-26 15:00:00
5248,2017-02-26 16:00:00
5409,2017-02-26 17:00:00
5618,2017-02-26 18:00:00
5623,2017-02-26 19:00:00
5543,2017-02-26 20:00:00
5380,2017-02-26 21:00:00
5148,2017-02-26 22:00:00
4853,2017-02-26 23:00:00
4551,2017-02-27 00:00:00
4367,2017-02-27 01:00:00
4256,2017-02-27 02:00:00
4214,2017-02-27 03:00:00
4273,2017-02-27 04:00:00
4531,2017-02-27 05:00:00
5042,2017-02-27 06:00:00
5565,2017-02-27 07:00:00
5908,2017-02-27 08:00:00
6150,2017-02-27 09:00:00
6227,2017-02-27 10:00:00
6236,2017-02-27 11:00:00
6217,2017-02-27 12:00:00
6199,2017-02-27 13:00:00
6165,2017-02-27 14:00:00
6173,2017-02-27 15:00:00
6222,2017-02-27 16:00:00
6294,2017-02-27 17:00:00
6328,2017-02-27 18:00:00
6213,2017-02-27 19:00:00
6028,2017-02-27 20:00:00
5755,2017-02-27 21:00:00
5404,2017-02-27 22:00:00
4982,2017-02-27 23:00:00
4583,2017-02-28 00:00:00
4361,2017-02-28 01:00:00
4237,2017-02-28 02:00:00
4187,2017-02-28 03:00:00
4235,2017-02-28 04:00:00
4486,2017-02-28 05:00:00
5005,2017-02-28 06:00:00
5542,2017-02-28 07:00:00
5886,2017-02-28 08:00:00
6126,2017-02-28 09:00:00
6200,2017-02-28 10:00:00
6230,2017-02-28 11:00:00
6233,2017-02-28 12:00:00
6237,2017-02-28 13:00:00
6216,2017-02-28 14:00:00
6236,2017-02-28 15:00:00
6290,2017-02-28 16:00:00
6329,2017-02-28 17:00:00
6349,2017-02-28 18:00:00
6217,2017-02-28 19:00:00
6018,2017-02-28 20:00:00
5732,2017-02-28 21:00:00
5382,2017-02-28 22:00:00
4962,2017-02-28 23:00:00
4534,2017-03-01 00:00:00
4308,2017-03-01 01:00:00
4183,2017-03-01 02:00:00
4134,2017-03-01 03:00:00
4177,2017-03-01 04:00:00
4452,2017-03-01 05:00:00
4984,2017-03-01 06:00:00
5510,2017-03-01 07:00:00
5838,2017-03-01 08:00:00
6011,2017-03-01 09:00:00
6078,2017-03-01 10:00:00
6116,2017-03-01 11:00:00
6125,2017-03-01 12:00:00
6136,2017-03-01 13:00:00
6122,2017-03-01 14:00:00
6153,2017-03-01 15:00:00
6208,2017-03-01 16:00:00
6226,2017-03-01 17:00:00
6210,2017-03-01 18:00:00
6077,2017-03-01 19:00:00
5898,2017-03-01 20:00:00
5666,2017-03-01 21:00:00
5330,2017-03-01 22:00:00
4931,2017-03-01 23:00:00
4586,2017-03-02 00:00:00
4321,2017-03-02 01:00:00
4166,2017-03-02 02:00:00
4102,2017-03-02 03:00:00
4137,2017-03-02 04:00:00
4410,2017-03-02 05:00:00
4954,2017-03-02 06:00:00
5503,2017-03-02 07:00:00
5841,2017-03-02 08:00:00
5982,2017-03-02 09:00:00
6028,2017-03-02 10:00:00
6044,2017-03-02 11:00:00
6048,2017-03-02 12:00:00
6052,2017-03-02 13:00:00
6035,2017-03-02 14:00:00
6067,2017-03-02 15:00:00
6135,2017-03-02 16:00:00
6206,2017-03-02 17:00:00
6268,2017-03-02 18:00:00
6171,2017-03-02 19:00:00
5983,2017-03-02 20:00:00
5747,2017-03-02 21:00:00
5402,2017-03-02 22:00:00
5014,2017-03-02 23:00:00
