"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/24/2009 00:00",886,1433,455,861,875,1812,576,207,4688,674,1420,13887
"04/24/2009 01:00",831,1395,443,824,826,1698,548,181,4402,676,1406,13230
"04/24/2009 02:00",811,1363,428,801,810,1642,533,176,4235,675,1395,12869
"04/24/2009 03:00",811,1356,418,794,806,1618,531,176,4141,674,1394,12719
"04/24/2009 04:00",830,1368,420,807,812,1631,541,179,4129,678,1408,12803
"04/24/2009 05:00",891,1443,447,859,858,1717,585,199,4292,691,1464,13446
"04/24/2009 06:00",1005,1564,496,936,942,1896,654,256,4725,707,1566,14747
"04/24/2009 07:00",1117,1676,567,1006,1019,2126,723,293,5303,721,1658,16209
"04/24/2009 08:00",1184,1714,620,1055,1067,2299,754,302,5788,723,1734,17240
"04/24/2009 09:00",1207,1728,647,1080,1082,2385,763,297,6110,716,1761,17776
"04/24/2009 10:00",1216,1738,661,1096,1090,2433,760,292,6276,716,1779,18057
"04/24/2009 11:00",1210,1734,663,1102,1097,2443,753,290,6370,711,1786,18159
"04/24/2009 12:00",1192,1725,651,1095,1083,2428,735,294,6411,707,1776,18097
"04/24/2009 13:00",1185,1720,650,1093,1080,2412,725,291,6424,707,1788,18075
"04/24/2009 14:00",1168,1702,644,1084,1074,2400,709,291,6406,704,1779,17961
"04/24/2009 15:00",1145,1679,646,1068,1061,2387,694,285,6386,700,1751,17802
"04/24/2009 16:00",1133,1656,646,1051,1052,2374,689,283,6351,698,1719,17652
"04/24/2009 17:00",1116,1621,633,1026,1045,2351,684,287,6260,692,1677,17392
"04/24/2009 18:00",1100,1585,621,991,1037,2330,675,290,6022,693,1631,16975
"04/24/2009 19:00",1087,1565,621,974,1054,2354,679,285,5869,696,1607,16791
"04/24/2009 20:00",1162,1656,660,1017,1131,2521,721,308,5901,705,1651,17433
"04/24/2009 21:00",1108,1625,643,1016,1100,2421,702,297,5695,703,1663,16973
"04/24/2009 22:00",1014,1534,588,950,1024,2221,651,256,5415,690,1581,15924
"04/24/2009 23:00",915,1441,534,871,938,1979,592,215,5041,682,1483,14691
"04/25/2009 00:00",839,1353,480,807,868,1784,548,189,4648,672,1393,13581
"04/25/2009 01:00",830,1366,465,781,848,1703,525,190,4462,666,1360,13196
"04/25/2009 02:00",818,1349,459,766,850,1661,503,186,4348,666,1339,12945
"04/25/2009 03:00",816,1338,457,759,851,1633,492,173,4267,664,1328,12778
"04/25/2009 04:00",827,1339,455,763,855,1626,494,168,4223,664,1330,12744
"04/25/2009 05:00",849,1362,462,785,866,1641,516,174,4227,663,1354,12899
"04/25/2009 06:00",873,1376,465,802,872,1668,523,187,4308,665,1380,13119
"04/25/2009 07:00",926,1409,486,831,900,1762,556,199,4498,674,1410,13651
"04/25/2009 08:00",1010,1479,524,901,969,1934,610,221,4772,685,1486,14591
"04/25/2009 09:00",1107,1581,570,978,1046,2131,673,246,5096,693,1575,15696
"04/25/2009 10:00",1173,1673,609,1036,1113,2292,708,262,5388,701,1654,16609
"04/25/2009 11:00",1209,1725,630,1069,1170,2393,724,276,5637,704,1697,17234
"04/25/2009 12:00",1233,1758,637,1084,1202,2456,724,296,5792,703,1714,17599
"04/25/2009 13:00",1252,1783,647,1092,1232,2510,730,309,5883,706,1733,17877
"04/25/2009 14:00",1263,1790,651,1090,1254,2544,723,318,5920,706,1736,17995
"04/25/2009 15:00",1270,1797,661,1086,1264,2568,721,321,5941,704,1728,18061
"04/25/2009 16:00",1271,1813,667,1088,1275,2581,729,324,5921,704,1718,18091
"04/25/2009 17:00",1256,1803,660,1082,1270,2569,736,327,5872,700,1701,17976
"04/25/2009 18:00",1221,1772,643,1053,1238,2513,726,324,5753,699,1667,17609
"04/25/2009 19:00",1195,1737,641,1033,1215,2473,727,313,5718,704,1644,17400
"04/25/2009 20:00",1249,1791,679,1067,1258,2599,757,321,5832,715,1682,17950
"04/25/2009 21:00",1201,1740,679,1057,1219,2531,733,311,5758,712,1691,17632
"04/25/2009 22:00",1118,1651,643,989,1147,2358,677,277,5609,698,1607,16774
"04/25/2009 23:00",1036,1565,601,914,1071,2157,620,248,5359,687,1509,15767
"04/26/2009 00:00",970,1495,562,848,1009,1987,573,226,5071,676,1417,14834
"04/26/2009 01:00",875,1406,530,787,907,1800,521,207,4764,668,1347,13812
"04/26/2009 02:00",853,1352,502,754,889,1702,494,196,4589,657,1308,13296
"04/26/2009 03:00",846,1311,482,735,878,1641,475,177,4462,649,1286,12942
"04/26/2009 04:00",856,1308,472,735,878,1621,474,169,4392,651,1282,12838
"04/26/2009 05:00",873,1324,479,746,887,1626,490,172,4376,652,1293,12918
"04/26/2009 06:00",883,1303,473,736,880,1623,489,184,4415,649,1289,12924
"04/26/2009 07:00",945,1337,484,758,902,1686,522,191,4561,660,1298,13344
"04/26/2009 08:00",1045,1406,515,815,975,1836,578,208,4817,669,1359,14223
"04/26/2009 09:00",1148,1488,557,868,1059,2010,636,235,5153,681,1428,15263
"04/26/2009 10:00",1217,1560,599,911,1132,2164,670,257,5485,694,1484,16173
"04/26/2009 11:00",1261,1606,625,937,1192,2272,686,277,5777,698,1522,16853
"04/26/2009 12:00",1289,1645,636,957,1226,2343,690,300,5971,697,1553,17307
"04/26/2009 13:00",1303,1669,648,966,1252,2393,695,313,6080,700,1574,17593
"04/26/2009 14:00",1305,1676,652,970,1268,2419,689,320,6127,698,1583,17707
"04/26/2009 15:00",1302,1682,662,971,1275,2441,685,324,6158,695,1583,17778
"04/26/2009 16:00",1294,1703,665,981,1277,2462,694,324,6138,695,1588,17821
"04/26/2009 17:00",1279,1702,659,992,1263,2473,705,326,6101,693,1587,17780
"04/26/2009 18:00",1245,1683,643,985,1228,2451,699,322,5994,694,1570,17514
"04/26/2009 19:00",1223,1661,642,982,1203,2445,701,313,5973,699,1558,17400
"04/26/2009 20:00",1289,1736,692,1026,1255,2613,736,328,6159,712,1608,18154
"04/26/2009 21:00",1226,1692,693,1026,1203,2554,706,316,6107,708,1630,17861
"04/26/2009 22:00",1120,1598,644,967,1114,2355,637,273,5920,685,1556,16869
"04/26/2009 23:00",1010,1512,585,896,1023,2105,574,231,5558,670,1468,15632
"04/27/2009 00:00",929,1439,532,835,950,1893,530,204,5146,658,1393,14509
"04/27/2009 01:00",870,1387,515,795,900,1794,505,191,4893,660,1346,13856
