"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/11/2014 00:00:00","EST","CAPITL",61757,1127.1
"11/11/2014 00:00:00","EST","CENTRL",61754,1484.5
"11/11/2014 00:00:00","EST","DUNWOD",61760,528
"11/11/2014 00:00:00","EST","GENESE",61753,890.5
"11/11/2014 00:00:00","EST","HUD VL",61758,852.7
"11/11/2014 00:00:00","EST","LONGIL",61762,1763.6
"11/11/2014 00:00:00","EST","MHK VL",61756,780.3
"11/11/2014 00:00:00","EST","MILLWD",61759,228.1
"11/11/2014 00:00:00","EST","N.Y.C.",61761,4557.2
"11/11/2014 00:00:00","EST","NORTH",61755,459.8
"11/11/2014 00:00:00","EST","WEST",61752,1508.6
"11/11/2014 01:00:00","EST","CAPITL",61757,1093
"11/11/2014 01:00:00","EST","CENTRL",61754,1456
"11/11/2014 01:00:00","EST","DUNWOD",61760,505.1
"11/11/2014 01:00:00","EST","GENESE",61753,859.6
"11/11/2014 01:00:00","EST","HUD VL",61758,817.2
"11/11/2014 01:00:00","EST","LONGIL",61762,1669.4
"11/11/2014 01:00:00","EST","MHK VL",61756,757.6
"11/11/2014 01:00:00","EST","MILLWD",61759,218
"11/11/2014 01:00:00","EST","N.Y.C.",61761,4299.8
"11/11/2014 01:00:00","EST","NORTH",61755,454.5
"11/11/2014 01:00:00","EST","WEST",61752,1466.3
"11/11/2014 02:00:00","EST","CAPITL",61757,1073.9
"11/11/2014 02:00:00","EST","CENTRL",61754,1398
"11/11/2014 02:00:00","EST","DUNWOD",61760,487.9
"11/11/2014 02:00:00","EST","GENESE",61753,839.2
"11/11/2014 02:00:00","EST","HUD VL",61758,799.6
"11/11/2014 02:00:00","EST","LONGIL",61762,1619.3
"11/11/2014 02:00:00","EST","MHK VL",61756,730.5
"11/11/2014 02:00:00","EST","MILLWD",61759,215.9
"11/11/2014 02:00:00","EST","N.Y.C.",61761,4160.9
"11/11/2014 02:00:00","EST","NORTH",61755,450.6
"11/11/2014 02:00:00","EST","WEST",61752,1433.6
"11/11/2014 03:00:00","EST","CAPITL",61757,1070.2
"11/11/2014 03:00:00","EST","CENTRL",61754,1400.4
"11/11/2014 03:00:00","EST","DUNWOD",61760,486.1
"11/11/2014 03:00:00","EST","GENESE",61753,834.6
"11/11/2014 03:00:00","EST","HUD VL",61758,796.2
"11/11/2014 03:00:00","EST","LONGIL",61762,1601
"11/11/2014 03:00:00","EST","MHK VL",61756,730.1
"11/11/2014 03:00:00","EST","MILLWD",61759,216.1
"11/11/2014 03:00:00","EST","N.Y.C.",61761,4094.9
"11/11/2014 03:00:00","EST","NORTH",61755,446.7
"11/11/2014 03:00:00","EST","WEST",61752,1422.7
"11/11/2014 04:00:00","EST","CAPITL",61757,1091.6
"11/11/2014 04:00:00","EST","CENTRL",61754,1462.1
"11/11/2014 04:00:00","EST","DUNWOD",61760,491.5
"11/11/2014 04:00:00","EST","GENESE",61753,856.7
"11/11/2014 04:00:00","EST","HUD VL",61758,808.5
"11/11/2014 04:00:00","EST","LONGIL",61762,1628.8
"11/11/2014 04:00:00","EST","MHK VL",61756,762.4
"11/11/2014 04:00:00","EST","MILLWD",61759,224.1
"11/11/2014 04:00:00","EST","N.Y.C.",61761,4118.5
"11/11/2014 04:00:00","EST","NORTH",61755,454.1
"11/11/2014 04:00:00","EST","WEST",61752,1451.9
"11/11/2014 05:00:00","EST","CAPITL",61757,1151.5
"11/11/2014 05:00:00","EST","CENTRL",61754,1544.6
"11/11/2014 05:00:00","EST","DUNWOD",61760,523.4
"11/11/2014 05:00:00","EST","GENESE",61753,922.5
"11/11/2014 05:00:00","EST","HUD VL",61758,863.8
"11/11/2014 05:00:00","EST","LONGIL",61762,1736.4
"11/11/2014 05:00:00","EST","MHK VL",61756,829.5
"11/11/2014 05:00:00","EST","MILLWD",61759,246.8
"11/11/2014 05:00:00","EST","N.Y.C.",61761,4353.5
"11/11/2014 05:00:00","EST","NORTH",61755,471
"11/11/2014 05:00:00","EST","WEST",61752,1524.7
"11/11/2014 06:00:00","EST","CAPITL",61757,1265.8
"11/11/2014 06:00:00","EST","CENTRL",61754,1740.8
"11/11/2014 06:00:00","EST","DUNWOD",61760,578.3
"11/11/2014 06:00:00","EST","GENESE",61753,1025.2
"11/11/2014 06:00:00","EST","HUD VL",61758,951.6
"11/11/2014 06:00:00","EST","LONGIL",61762,1890.9
"11/11/2014 06:00:00","EST","MHK VL",61756,900.8
"11/11/2014 06:00:00","EST","MILLWD",61759,277.2
"11/11/2014 06:00:00","EST","N.Y.C.",61761,4804
"11/11/2014 06:00:00","EST","NORTH",61755,485.7
"11/11/2014 06:00:00","EST","WEST",61752,1656.1
"11/11/2014 07:00:00","EST","CAPITL",61757,1333.1
"11/11/2014 07:00:00","EST","CENTRL",61754,1808.4
"11/11/2014 07:00:00","EST","DUNWOD",61760,630.6
"11/11/2014 07:00:00","EST","GENESE",61753,1081.5
"11/11/2014 07:00:00","EST","HUD VL",61758,1009.8
"11/11/2014 07:00:00","EST","LONGIL",61762,2036
"11/11/2014 07:00:00","EST","MHK VL",61756,954.2
"11/11/2014 07:00:00","EST","MILLWD",61759,295.9
"11/11/2014 07:00:00","EST","N.Y.C.",61761,5299.1
"11/11/2014 07:00:00","EST","NORTH",61755,492.8
"11/11/2014 07:00:00","EST","WEST",61752,1687.7
"11/11/2014 08:00:00","EST","CAPITL",61757,1377.2
"11/11/2014 08:00:00","EST","CENTRL",61754,1835.3
"11/11/2014 08:00:00","EST","DUNWOD",61760,667.8
"11/11/2014 08:00:00","EST","GENESE",61753,1119.8
"11/11/2014 08:00:00","EST","HUD VL",61758,1062.1
"11/11/2014 08:00:00","EST","LONGIL",61762,2153
"11/11/2014 08:00:00","EST","MHK VL",61756,979.3
"11/11/2014 08:00:00","EST","MILLWD",61759,307.8
"11/11/2014 08:00:00","EST","N.Y.C.",61761,5751.3
"11/11/2014 08:00:00","EST","NORTH",61755,498.7
"11/11/2014 08:00:00","EST","WEST",61752,1736.6
"11/11/2014 09:00:00","EST","CAPITL",61757,1392.9
"11/11/2014 09:00:00","EST","CENTRL",61754,1860
"11/11/2014 09:00:00","EST","DUNWOD",61760,687
"11/11/2014 09:00:00","EST","GENESE",61753,1140.5
"11/11/2014 09:00:00","EST","HUD VL",61758,1090.9
"11/11/2014 09:00:00","EST","LONGIL",61762,2250.4
"11/11/2014 09:00:00","EST","MHK VL",61756,939.5
"11/11/2014 09:00:00","EST","MILLWD",61759,308.7
"11/11/2014 09:00:00","EST","N.Y.C.",61761,5998.4
"11/11/2014 09:00:00","EST","NORTH",61755,529.2
"11/11/2014 09:00:00","EST","WEST",61752,1765.7
"11/11/2014 10:00:00","EST","CAPITL",61757,1398
"11/11/2014 10:00:00","EST","CENTRL",61754,1885.3
"11/11/2014 10:00:00","EST","DUNWOD",61760,695.7
"11/11/2014 10:00:00","EST","GENESE",61753,1154
"11/11/2014 10:00:00","EST","HUD VL",61758,1099.2
"11/11/2014 10:00:00","EST","LONGIL",61762,2273
"11/11/2014 10:00:00","EST","MHK VL",61756,964.4
"11/11/2014 10:00:00","EST","MILLWD",61759,304
"11/11/2014 10:00:00","EST","N.Y.C.",61761,6103.5
"11/11/2014 10:00:00","EST","NORTH",61755,491.2
"11/11/2014 10:00:00","EST","WEST",61752,1789.8
"11/11/2014 11:00:00","EST","CAPITL",61757,1390.5
"11/11/2014 11:00:00","EST","CENTRL",61754,1887.5
"11/11/2014 11:00:00","EST","DUNWOD",61760,696.3
"11/11/2014 11:00:00","EST","GENESE",61753,1150.2
"11/11/2014 11:00:00","EST","HUD VL",61758,1098.9
"11/11/2014 11:00:00","EST","LONGIL",61762,2266.6
"11/11/2014 11:00:00","EST","MHK VL",61756,955
"11/11/2014 11:00:00","EST","MILLWD",61759,298.1
"11/11/2014 11:00:00","EST","N.Y.C.",61761,6167.3
"11/11/2014 11:00:00","EST","NORTH",61755,481.6
"11/11/2014 11:00:00","EST","WEST",61752,1797
"11/11/2014 12:00:00","EST","CAPITL",61757,1375.5
"11/11/2014 12:00:00","EST","CENTRL",61754,1873.6
"11/11/2014 12:00:00","EST","DUNWOD",61760,693.1
"11/11/2014 12:00:00","EST","GENESE",61753,1144
"11/11/2014 12:00:00","EST","HUD VL",61758,1090.8
"11/11/2014 12:00:00","EST","LONGIL",61762,2253.9
"11/11/2014 12:00:00","EST","MHK VL",61756,939
"11/11/2014 12:00:00","EST","MILLWD",61759,292.8
"11/11/2014 12:00:00","EST","N.Y.C.",61761,6195.9
"11/11/2014 12:00:00","EST","NORTH",61755,480.1
"11/11/2014 12:00:00","EST","WEST",61752,1776.2
"11/11/2014 13:00:00","EST","CAPITL",61757,1363.4
"11/11/2014 13:00:00","EST","CENTRL",61754,1853
"11/11/2014 13:00:00","EST","DUNWOD",61760,693
"11/11/2014 13:00:00","EST","GENESE",61753,1148.5
"11/11/2014 13:00:00","EST","HUD VL",61758,1084.8
"11/11/2014 13:00:00","EST","LONGIL",61762,2235.9
"11/11/2014 13:00:00","EST","MHK VL",61756,931
"11/11/2014 13:00:00","EST","MILLWD",61759,288.3
"11/11/2014 13:00:00","EST","N.Y.C.",61761,6201.6
"11/11/2014 13:00:00","EST","NORTH",61755,475
"11/11/2014 13:00:00","EST","WEST",61752,1782.7
"11/11/2014 14:00:00","EST","CAPITL",61757,1359.1
"11/11/2014 14:00:00","EST","CENTRL",61754,1840.9
"11/11/2014 14:00:00","EST","DUNWOD",61760,688.8
"11/11/2014 14:00:00","EST","GENESE",61753,1140
"11/11/2014 14:00:00","EST","HUD VL",61758,1084.9
"11/11/2014 14:00:00","EST","LONGIL",61762,2240.9
"11/11/2014 14:00:00","EST","MHK VL",61756,922.9
"11/11/2014 14:00:00","EST","MILLWD",61759,286.2
"11/11/2014 14:00:00","EST","N.Y.C.",61761,6208.4
"11/11/2014 14:00:00","EST","NORTH",61755,473.1
"11/11/2014 14:00:00","EST","WEST",61752,1773.4
"11/11/2014 15:00:00","EST","CAPITL",61757,1370.1
"11/11/2014 15:00:00","EST","CENTRL",61754,1822.7
"11/11/2014 15:00:00","EST","DUNWOD",61760,694
"11/11/2014 15:00:00","EST","GENESE",61753,1131.2
"11/11/2014 15:00:00","EST","HUD VL",61758,1091
"11/11/2014 15:00:00","EST","LONGIL",61762,2260.5
