"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/14/2002 00:00",1025,1505,536,893,939,1916,731,181,4963,633,1652,14974
"09/14/2002 01:00",986,1440,491,845,895,1775,700,166,4663,629,1581,14171
"09/14/2002 02:00",951,1398,465,817,861,1698,680,156,4472,625,1534,13657
"09/14/2002 03:00",940,1377,447,801,840,1656,678,151,4354,621,1502,13367
"09/14/2002 04:00",941,1373,447,801,840,1645,676,151,4289,623,1498,13284
"09/14/2002 05:00",970,1417,464,817,863,1669,685,156,4313,633,1547,13534
"09/14/2002 06:00",1021,1527,489,874,911,1766,711,165,4499,658,1608,14229
"09/14/2002 07:00",1093,1628,555,952,975,1937,781,187,4797,685,1678,15268
"09/14/2002 08:00",1182,1723,647,1058,1057,2212,852,218,5216,704,1777,16646
"09/14/2002 09:00",1245,1801,724,1146,1130,2464,887,244,5618,717,1858,17834
"09/14/2002 10:00",1256,1836,772,1201,1191,2658,897,260,5941,722,1925,18659
"09/14/2002 11:00",1271,1836,811,1226,1222,2774,895,273,6119,719,1947,19093
"09/14/2002 12:00",1267,1827,833,1231,1232,2838,886,281,6187,721,1942,19245
"09/14/2002 13:00",1260,1820,846,1236,1250,2876,876,285,6191,718,1938,19296
"09/14/2002 14:00",1248,1795,857,1236,1253,2900,871,289,6200,715,1929,19293
"09/14/2002 15:00",1253,1769,865,1233,1280,2921,861,292,6185,710,1921,19290
"09/14/2002 16:00",1273,1759,873,1240,1292,2942,868,294,6198,718,1919,19376
"09/14/2002 17:00",1285,1767,862,1240,1287,2929,871,291,6173,720,1903,19328
"09/14/2002 18:00",1305,1759,846,1226,1279,2886,885,285,6117,720,1902,19210
"09/14/2002 19:00",1361,1822,859,1266,1311,2978,922,289,6226,732,1967,19733
"09/14/2002 20:00",1336,1825,825,1249,1273,2923,915,278,6097,721,2000,19442
"09/14/2002 21:00",1274,1765,804,1201,1224,2807,883,271,5979,706,1944,18858
"09/14/2002 22:00",1197,1658,750,1110,1127,2594,822,253,5774,686,1826,17797
"09/14/2002 23:00",1112,1522,676,1010,1021,2335,738,228,5478,659,1715,16494
"09/15/2002 00:00",1037,1383,634,908,956,2081,707,211,5019,622,1632,15190
"09/15/2002 01:00",1014,1330,580,863,907,1918,674,193,4736,616,1563,14394
"09/15/2002 02:00",967,1294,547,836,873,1829,655,182,4549,610,1525,13867
"09/15/2002 03:00",954,1267,525,820,852,1781,641,174,4427,607,1494,13542
"09/15/2002 04:00",945,1260,524,810,849,1756,635,174,4357,610,1484,13404
"09/15/2002 05:00",955,1281,533,820,862,1759,635,177,4346,616,1515,13499
"09/15/2002 06:00",978,1336,543,853,891,1802,656,180,4408,633,1559,13839
"09/15/2002 07:00",1022,1388,581,894,931,1891,719,193,4519,657,1575,14370
"09/15/2002 08:00",1094,1473,652,967,999,2110,779,217,4782,673,1611,15357
"09/15/2002 09:00",1129,1560,722,1040,1072,2347,818,239,5080,688,1665,16360
"09/15/2002 10:00",1155,1619,761,1087,1119,2554,842,253,5363,694,1709,17156
"09/15/2002 11:00",1168,1661,799,1114,1143,2705,837,265,5556,696,1724,17668
"09/15/2002 12:00",1168,1681,820,1128,1155,2797,827,272,5661,696,1728,17933
"09/15/2002 13:00",1151,1685,827,1134,1158,2837,826,275,5692,694,1718,17997
"09/15/2002 14:00",1126,1675,840,1129,1154,2858,817,279,5698,690,1696,17962
"09/15/2002 15:00",1111,1668,847,1127,1160,2874,804,281,5684,689,1679,17924
"09/15/2002 16:00",1121,1689,848,1135,1165,2887,800,282,5682,693,1685,17987
"09/15/2002 17:00",1134,1707,838,1145,1164,2875,805,279,5682,696,1687,18012
"09/15/2002 18:00",1149,1715,827,1139,1166,2850,829,275,5684,697,1707,18038
"09/15/2002 19:00",1235,1798,853,1191,1217,2978,871,284,5890,713,1792,18822
"09/15/2002 20:00",1253,1782,817,1178,1183,2938,887,271,5863,703,1848,18723
"09/15/2002 21:00",1199,1724,792,1126,1132,2815,854,263,5739,685,1809,18138
"09/15/2002 22:00",1149,1606,719,1045,1034,2584,801,239,5509,662,1714,17062
"09/15/2002 23:00",1055,1471,630,959,934,2307,730,209,5170,633,1630,15728
"09/16/2002 00:00",998,1419,553,872,846,1908,732,185,4763,643,1557,14476
"09/16/2002 01:00",981,1389,512,842,814,1773,710,171,4508,639,1510,13849
"09/16/2002 02:00",949,1361,486,830,796,1701,697,162,4355,634,1486,13457
"09/16/2002 03:00",948,1354,472,826,788,1668,691,158,4277,632,1482,13296
"09/16/2002 04:00",971,1377,480,840,802,1671,697,161,4284,637,1500,13420
"09/16/2002 05:00",1043,1495,515,917,861,1751,740,172,4511,653,1595,14253
"09/16/2002 06:00",1197,1731,586,1075,973,1959,842,196,5089,687,1777,16112
"09/16/2002 07:00",1307,1870,686,1174,1063,2228,938,229,5817,714,1924,17950
"09/16/2002 08:00",1357,1933,764,1229,1117,2466,968,256,6402,723,2000,19215
"09/16/2002 09:00",1361,1968,818,1256,1150,2651,974,273,6810,728,2051,20040
"09/16/2002 10:00",1374,1991,849,1285,1169,2780,988,284,6979,732,2083,20514
"09/16/2002 11:00",1377,1996,869,1287,1179,2856,979,290,7072,732,2078,20715
"09/16/2002 12:00",1360,1986,880,1283,1173,2895,969,294,7105,729,2066,20740
"09/16/2002 13:00",1354,1993,887,1289,1182,2924,967,296,7128,729,2061,20810
"09/16/2002 14:00",1340,1969,899,1283,1171,2944,956,301,7124,725,2029,20741
"09/16/2002 15:00",1317,1942,908,1267,1172,2953,945,303,7100,723,1983,20613
"09/16/2002 16:00",1311,1936,909,1258,1172,2952,944,303,7095,725,1956,20561
"09/16/2002 17:00",1304,1921,891,1241,1165,2916,938,298,6948,724,1919,20265
"09/16/2002 18:00",1312,1911,864,1222,1170,2863,940,288,6606,724,1897,19797
"09/16/2002 19:00",1383,1980,873,1270,1223,2958,982,292,6566,736,1959,20222
"09/16/2002 20:00",1368,1965,822,1257,1189,2861,976,275,6285,726,1990,19714
"09/16/2002 21:00",1278,1860,778,1181,1119,2677,919,259,5973,707,1905,18656
"09/16/2002 22:00",1156,1703,689,1062,1001,2382,842,230,5547,684,1769,17065
"09/16/2002 23:00",1050,1543,589,951,880,2071,779,197,5022,661,1637,15380
"09/17/2002 00:00",1031,1451,525,875,837,1794,759,176,4541,654,1601,14244
"09/17/2002 01:00",1007,1407,486,840,804,1666,731,163,4266,651,1541,13562
"09/17/2002 02:00",974,1370,462,825,786,1600,714,155,4117,647,1507,13157
"09/17/2002 03:00",968,1356,451,818,777,1571,706,151,4044,645,1498,12985
"09/17/2002 04:00",987,1377,459,833,790,1579,709,154,4050,651,1518,13107
"09/17/2002 05:00",1071,1501,494,912,850,1667,755,166,4286,669,1616,13987
"09/17/2002 06:00",1237,1747,572,1077,976,1897,860,192,4925,711,1810,16004
"09/17/2002 07:00",1350,1885,674,1179,1069,2168,952,226,5680,736,1960,17879
"09/17/2002 08:00",1386,1932,748,1226,1118,2382,970,251,6249,740,2027,19029
"09/17/2002 09:00",1386,1962,800,1252,1148,2541,963,268,6635,743,2071,19769
"09/17/2002 10:00",1394,1986,826,1279,1173,2651,977,277,6792,742,2098,20195
"09/17/2002 11:00",1400,1990,848,1285,1181,2714,967,284,6885,739,2096,20389
"09/17/2002 12:00",1385,1982,860,1283,1174,2740,957,288,6916,737,2087,20409
"09/17/2002 13:00",1383,1996,868,1295,1184,2768,959,292,6949,734,2094,20522
"09/17/2002 14:00",1373,1978,880,1291,1177,2788,950,295,6965,731,2067,20495
"09/17/2002 15:00",1358,1961,887,1279,1181,2810,937,298,6959,730,2024,20424
"09/17/2002 16:00",1354,1956,891,1271,1183,2822,936,299,6960,733,1998,20403
"09/17/2002 17:00",1340,1933,873,1253,1170,2796,929,293,6825,733,1963,20108
"09/17/2002 18:00",1341,1916,848,1232,1167,2753,931,284,6500,735,1942,19649
"09/17/2002 19:00",1414,1993,858,1286,1226,2872,977,288,6493,750,2015,20172
"09/17/2002 20:00",1396,1975,810,1276,1192,2773,978,271,6225,740,2048,19684
"09/17/2002 21:00",1309,1872,765,1199,1122,2600,924,257,5900,720,1962,18630
