"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/11/2012 00:00:00","EDT","CAPITL",61757,942.3
"05/11/2012 00:00:00","EDT","CENTRL",61754,1449.7
"05/11/2012 00:00:00","EDT","DUNWOD",61760,512.7
"05/11/2012 00:00:00","EDT","GENESE",61753,870
"05/11/2012 00:00:00","EDT","HUD VL",61758,810.5
"05/11/2012 00:00:00","EDT","LONGIL",61762,1813.5
"05/11/2012 00:00:00","EDT","MHK VL",61756,621.4
"05/11/2012 00:00:00","EDT","MILLWD",61759,229.1
"05/11/2012 00:00:00","EDT","N.Y.C.",61761,4514.7
"05/11/2012 00:00:00","EDT","NORTH",61755,679.1
"05/11/2012 00:00:00","EDT","WEST",61752,1464.5
"05/11/2012 01:00:00","EDT","CAPITL",61757,905.2
"05/11/2012 01:00:00","EDT","CENTRL",61754,1415.2
"05/11/2012 01:00:00","EDT","DUNWOD",61760,483.9
"05/11/2012 01:00:00","EDT","GENESE",61753,840.5
"05/11/2012 01:00:00","EDT","HUD VL",61758,775.3
"05/11/2012 01:00:00","EDT","LONGIL",61762,1714.8
"05/11/2012 01:00:00","EDT","MHK VL",61756,590
"05/11/2012 01:00:00","EDT","MILLWD",61759,217.8
"05/11/2012 01:00:00","EDT","N.Y.C.",61761,4236.7
"05/11/2012 01:00:00","EDT","NORTH",61755,677.6
"05/11/2012 01:00:00","EDT","WEST",61752,1414.3
"05/11/2012 02:00:00","EDT","CAPITL",61757,882.6
"05/11/2012 02:00:00","EDT","CENTRL",61754,1382
"05/11/2012 02:00:00","EDT","DUNWOD",61760,467.8
"05/11/2012 02:00:00","EDT","GENESE",61753,821.3
"05/11/2012 02:00:00","EDT","HUD VL",61758,753.5
"05/11/2012 02:00:00","EDT","LONGIL",61762,1660.9
"05/11/2012 02:00:00","EDT","MHK VL",61756,571.3
"05/11/2012 02:00:00","EDT","MILLWD",61759,210.3
"05/11/2012 02:00:00","EDT","N.Y.C.",61761,4070
"05/11/2012 02:00:00","EDT","NORTH",61755,672
"05/11/2012 02:00:00","EDT","WEST",61752,1379.8
"05/11/2012 03:00:00","EDT","CAPITL",61757,874.5
"05/11/2012 03:00:00","EDT","CENTRL",61754,1370.7
"05/11/2012 03:00:00","EDT","DUNWOD",61760,459.1
"05/11/2012 03:00:00","EDT","GENESE",61753,814.1
"05/11/2012 03:00:00","EDT","HUD VL",61758,743
"05/11/2012 03:00:00","EDT","LONGIL",61762,1647.1
"05/11/2012 03:00:00","EDT","MHK VL",61756,578.8
"05/11/2012 03:00:00","EDT","MILLWD",61759,209.7
"05/11/2012 03:00:00","EDT","N.Y.C.",61761,3999.8
"05/11/2012 03:00:00","EDT","NORTH",61755,672
"05/11/2012 03:00:00","EDT","WEST",61752,1374.7
"05/11/2012 04:00:00","EDT","CAPITL",61757,890.9
"05/11/2012 04:00:00","EDT","CENTRL",61754,1404.2
"05/11/2012 04:00:00","EDT","DUNWOD",61760,462.5
"05/11/2012 04:00:00","EDT","GENESE",61753,831.9
"05/11/2012 04:00:00","EDT","HUD VL",61758,749.5
"05/11/2012 04:00:00","EDT","LONGIL",61762,1673.8
"05/11/2012 04:00:00","EDT","MHK VL",61756,592.5
"05/11/2012 04:00:00","EDT","MILLWD",61759,214.8
"05/11/2012 04:00:00","EDT","N.Y.C.",61761,4005.6
"05/11/2012 04:00:00","EDT","NORTH",61755,674.8
"05/11/2012 04:00:00","EDT","WEST",61752,1405.2
"05/11/2012 05:00:00","EDT","CAPITL",61757,961.1
"05/11/2012 05:00:00","EDT","CENTRL",61754,1511.3
"05/11/2012 05:00:00","EDT","DUNWOD",61760,490
"05/11/2012 05:00:00","EDT","GENESE",61753,894.8
"05/11/2012 05:00:00","EDT","HUD VL",61758,790.8
"05/11/2012 05:00:00","EDT","LONGIL",61762,1753.6
"05/11/2012 05:00:00","EDT","MHK VL",61756,640.8
"05/11/2012 05:00:00","EDT","MILLWD",61759,226.2
"05/11/2012 05:00:00","EDT","N.Y.C.",61761,4190
"05/11/2012 05:00:00","EDT","NORTH",61755,689.6
"05/11/2012 05:00:00","EDT","WEST",61752,1459.5
"05/11/2012 06:00:00","EDT","CAPITL",61757,1106.9
"05/11/2012 06:00:00","EDT","CENTRL",61754,1687.3
"05/11/2012 06:00:00","EDT","DUNWOD",61760,555.8
"05/11/2012 06:00:00","EDT","GENESE",61753,988.4
"05/11/2012 06:00:00","EDT","HUD VL",61758,878.7
"05/11/2012 06:00:00","EDT","LONGIL",61762,1937.2
"05/11/2012 06:00:00","EDT","MHK VL",61756,744.9
"05/11/2012 06:00:00","EDT","MILLWD",61759,263.1
"05/11/2012 06:00:00","EDT","N.Y.C.",61761,4701.3
"05/11/2012 06:00:00","EDT","NORTH",61755,707.1
"05/11/2012 06:00:00","EDT","WEST",61752,1569.8
"05/11/2012 07:00:00","EDT","CAPITL",61757,1223
"05/11/2012 07:00:00","EDT","CENTRL",61754,1786
"05/11/2012 07:00:00","EDT","DUNWOD",61760,628.7
"05/11/2012 07:00:00","EDT","GENESE",61753,1074.5
"05/11/2012 07:00:00","EDT","HUD VL",61758,982.4
"05/11/2012 07:00:00","EDT","LONGIL",61762,2160.5
"05/11/2012 07:00:00","EDT","MHK VL",61756,838.7
"05/11/2012 07:00:00","EDT","MILLWD",61759,295.7
"05/11/2012 07:00:00","EDT","N.Y.C.",61761,5337.4
"05/11/2012 07:00:00","EDT","NORTH",61755,736.1
"05/11/2012 07:00:00","EDT","WEST",61752,1692.1
"05/11/2012 08:00:00","EDT","CAPITL",61757,1250.9
"05/11/2012 08:00:00","EDT","CENTRL",61754,1828.8
"05/11/2012 08:00:00","EDT","DUNWOD",61760,666.3
"05/11/2012 08:00:00","EDT","GENESE",61753,1108.1
"05/11/2012 08:00:00","EDT","HUD VL",61758,1036.4
"05/11/2012 08:00:00","EDT","LONGIL",61762,2284.9
"05/11/2012 08:00:00","EDT","MHK VL",61756,866
"05/11/2012 08:00:00","EDT","MILLWD",61759,301.7
"05/11/2012 08:00:00","EDT","N.Y.C.",61761,5770.7
"05/11/2012 08:00:00","EDT","NORTH",61755,729.4
"05/11/2012 08:00:00","EDT","WEST",61752,1763.3
"05/11/2012 09:00:00","EDT","CAPITL",61757,1266.3
"05/11/2012 09:00:00","EDT","CENTRL",61754,1842.2
"05/11/2012 09:00:00","EDT","DUNWOD",61760,701.1
"05/11/2012 09:00:00","EDT","GENESE",61753,1127.5
"05/11/2012 09:00:00","EDT","HUD VL",61758,1073.3
"05/11/2012 09:00:00","EDT","LONGIL",61762,2365.7
"05/11/2012 09:00:00","EDT","MHK VL",61756,882.2
"05/11/2012 09:00:00","EDT","MILLWD",61759,296.5
"05/11/2012 09:00:00","EDT","N.Y.C.",61761,6068.4
"05/11/2012 09:00:00","EDT","NORTH",61755,726.5
"05/11/2012 09:00:00","EDT","WEST",61752,1794.3
"05/11/2012 10:00:00","EDT","CAPITL",61757,1273.2
"05/11/2012 10:00:00","EDT","CENTRL",61754,1861.9
"05/11/2012 10:00:00","EDT","DUNWOD",61760,709.4
"05/11/2012 10:00:00","EDT","GENESE",61753,1145.8
"05/11/2012 10:00:00","EDT","HUD VL",61758,1085.5
"05/11/2012 10:00:00","EDT","LONGIL",61762,2411.5
"05/11/2012 10:00:00","EDT","MHK VL",61756,878.5
"05/11/2012 10:00:00","EDT","MILLWD",61759,294.1
"05/11/2012 10:00:00","EDT","N.Y.C.",61761,6203.9
"05/11/2012 10:00:00","EDT","NORTH",61755,722.3
"05/11/2012 10:00:00","EDT","WEST",61752,1811.6
