Load Forecast,Time Stamp
1270,2017-12-22 00:00:00
1228,2017-12-22 01:00:00
1209,2017-12-22 02:00:00
1206,2017-12-22 03:00:00
1234,2017-12-22 04:00:00
1306,2017-12-22 05:00:00
1436,2017-12-22 06:00:00
1522,2017-12-22 07:00:00
1540,2017-12-22 08:00:00
1556,2017-12-22 09:00:00
1544,2017-12-22 10:00:00
1517,2017-12-22 11:00:00
1489,2017-12-22 12:00:00
1481,2017-12-22 13:00:00
1480,2017-12-22 14:00:00
1494,2017-12-22 15:00:00
1576,2017-12-22 16:00:00
1633,2017-12-22 17:00:00
1610,2017-12-22 18:00:00
1570,2017-12-22 19:00:00
1525,2017-12-22 20:00:00
1469,2017-12-22 21:00:00
1392,2017-12-22 22:00:00
1299,2017-12-22 23:00:00
1231,2017-12-23 00:00:00
1184,2017-12-23 01:00:00
1158,2017-12-23 02:00:00
1146,2017-12-23 03:00:00
1156,2017-12-23 04:00:00
1177,2017-12-23 05:00:00
1214,2017-12-23 06:00:00
1269,2017-12-23 07:00:00
1340,2017-12-23 08:00:00
1405,2017-12-23 09:00:00
1415,2017-12-23 10:00:00
1400,2017-12-23 11:00:00
1381,2017-12-23 12:00:00
1368,2017-12-23 13:00:00
1368,2017-12-23 14:00:00
1384,2017-12-23 15:00:00
1469,2017-12-23 16:00:00
1529,2017-12-23 17:00:00
1507,2017-12-23 18:00:00
1473,2017-12-23 19:00:00
1436,2017-12-23 20:00:00
1394,2017-12-23 21:00:00
1334,2017-12-23 22:00:00
1255,2017-12-23 23:00:00
1172,2017-12-24 00:00:00
1127,2017-12-24 01:00:00
1105,2017-12-24 02:00:00
1099,2017-12-24 03:00:00
1109,2017-12-24 04:00:00
1129,2017-12-24 05:00:00
1154,2017-12-24 06:00:00
1189,2017-12-24 07:00:00
1258,2017-12-24 08:00:00
1337,2017-12-24 09:00:00
1352,2017-12-24 10:00:00
1351,2017-12-24 11:00:00
1346,2017-12-24 12:00:00
1340,2017-12-24 13:00:00
1343,2017-12-24 14:00:00
1366,2017-12-24 15:00:00
1472,2017-12-24 16:00:00
1549,2017-12-24 17:00:00
1522,2017-12-24 18:00:00
1490,2017-12-24 19:00:00
1463,2017-12-24 20:00:00
1416,2017-12-24 21:00:00
1349,2017-12-24 22:00:00
1271,2017-12-24 23:00:00
1155,2017-12-25 00:00:00
1104,2017-12-25 01:00:00
1082,2017-12-25 02:00:00
1079,2017-12-25 03:00:00
1094,2017-12-25 04:00:00
1131,2017-12-25 05:00:00
1181,2017-12-25 06:00:00
1246,2017-12-25 07:00:00
1303,2017-12-25 08:00:00
1369,2017-12-25 09:00:00
1366,2017-12-25 10:00:00
1355,2017-12-25 11:00:00
1349,2017-12-25 12:00:00
1335,2017-12-25 13:00:00
1332,2017-12-25 14:00:00
1345,2017-12-25 15:00:00
1409,2017-12-25 16:00:00
1464,2017-12-25 17:00:00
1459,2017-12-25 18:00:00
1460,2017-12-25 19:00:00
1451,2017-12-25 20:00:00
1419,2017-12-25 21:00:00
1360,2017-12-25 22:00:00
1291,2017-12-25 23:00:00
1223,2017-12-26 00:00:00
1193,2017-12-26 01:00:00
1188,2017-12-26 02:00:00
1192,2017-12-26 03:00:00
1216,2017-12-26 04:00:00
1272,2017-12-26 05:00:00
1354,2017-12-26 06:00:00
1413,2017-12-26 07:00:00
1441,2017-12-26 08:00:00
1482,2017-12-26 09:00:00
1492,2017-12-26 10:00:00
1498,2017-12-26 11:00:00
1486,2017-12-26 12:00:00
1488,2017-12-26 13:00:00
1490,2017-12-26 14:00:00
1507,2017-12-26 15:00:00
1593,2017-12-26 16:00:00
1685,2017-12-26 17:00:00
1687,2017-12-26 18:00:00
1662,2017-12-26 19:00:00
1624,2017-12-26 20:00:00
1558,2017-12-26 21:00:00
1464,2017-12-26 22:00:00
1383,2017-12-26 23:00:00
1342,2017-12-27 00:00:00
1315,2017-12-27 01:00:00
1309,2017-12-27 02:00:00
1313,2017-12-27 03:00:00
1340,2017-12-27 04:00:00
1409,2017-12-27 05:00:00
1522,2017-12-27 06:00:00
1588,2017-12-27 07:00:00
1592,2017-12-27 08:00:00
1591,2017-12-27 09:00:00
1582,2017-12-27 10:00:00
1569,2017-12-27 11:00:00
1547,2017-12-27 12:00:00
1545,2017-12-27 13:00:00
1548,2017-12-27 14:00:00
1570,2017-12-27 15:00:00
1669,2017-12-27 16:00:00
1770,2017-12-27 17:00:00
1771,2017-12-27 18:00:00
1739,2017-12-27 19:00:00
1693,2017-12-27 20:00:00
1614,2017-12-27 21:00:00
1508,2017-12-27 22:00:00
1416,2017-12-27 23:00:00
