Load Forecast,Time Stamp
1240,2017-02-14 00:00:00
1213,2017-02-14 01:00:00
1203,2017-02-14 02:00:00
1208,2017-02-14 03:00:00
1235,2017-02-14 04:00:00
1317,2017-02-14 05:00:00
1465,2017-02-14 06:00:00
1533,2017-02-14 07:00:00
1527,2017-02-14 08:00:00
1513,2017-02-14 09:00:00
1498,2017-02-14 10:00:00
1485,2017-02-14 11:00:00
1462,2017-02-14 12:00:00
1450,2017-02-14 13:00:00
1437,2017-02-14 14:00:00
1436,2017-02-14 15:00:00
1474,2017-02-14 16:00:00
1560,2017-02-14 17:00:00
1614,2017-02-14 18:00:00
1584,2017-02-14 19:00:00
1533,2017-02-14 20:00:00
1448,2017-02-14 21:00:00
1347,2017-02-14 22:00:00
1258,2017-02-14 23:00:00
1210,2017-02-15 00:00:00
1181,2017-02-15 01:00:00
1168,2017-02-15 02:00:00
1168,2017-02-15 03:00:00
1192,2017-02-15 04:00:00
1262,2017-02-15 05:00:00
1395,2017-02-15 06:00:00
1461,2017-02-15 07:00:00
1465,2017-02-15 08:00:00
1459,2017-02-15 09:00:00
1455,2017-02-15 10:00:00
1448,2017-02-15 11:00:00
1431,2017-02-15 12:00:00
1420,2017-02-15 13:00:00
1414,2017-02-15 14:00:00
1420,2017-02-15 15:00:00
1455,2017-02-15 16:00:00
1532,2017-02-15 17:00:00
1583,2017-02-15 18:00:00
1552,2017-02-15 19:00:00
1505,2017-02-15 20:00:00
1433,2017-02-15 21:00:00
1342,2017-02-15 22:00:00
1261,2017-02-15 23:00:00
1206,2017-02-16 00:00:00
1178,2017-02-16 01:00:00
1167,2017-02-16 02:00:00
1168,2017-02-16 03:00:00
1193,2017-02-16 04:00:00
1267,2017-02-16 05:00:00
1406,2017-02-16 06:00:00
1475,2017-02-16 07:00:00
1482,2017-02-16 08:00:00
1484,2017-02-16 09:00:00
1484,2017-02-16 10:00:00
1478,2017-02-16 11:00:00
1465,2017-02-16 12:00:00
1456,2017-02-16 13:00:00
1450,2017-02-16 14:00:00
1455,2017-02-16 15:00:00
1491,2017-02-16 16:00:00
1565,2017-02-16 17:00:00
1619,2017-02-16 18:00:00
1592,2017-02-16 19:00:00
1545,2017-02-16 20:00:00
1469,2017-02-16 21:00:00
1377,2017-02-16 22:00:00
1292,2017-02-16 23:00:00
1242,2017-02-17 00:00:00
1213,2017-02-17 01:00:00
1202,2017-02-17 02:00:00
1204,2017-02-17 03:00:00
1229,2017-02-17 04:00:00
1302,2017-02-17 05:00:00
1437,2017-02-17 06:00:00
1504,2017-02-17 07:00:00
1504,2017-02-17 08:00:00
1490,2017-02-17 09:00:00
1472,2017-02-17 10:00:00
1456,2017-02-17 11:00:00
1431,2017-02-17 12:00:00
1413,2017-02-17 13:00:00
1403,2017-02-17 14:00:00
1403,2017-02-17 15:00:00
1430,2017-02-17 16:00:00
1498,2017-02-17 17:00:00
1558,2017-02-17 18:00:00
1532,2017-02-17 19:00:00
1490,2017-02-17 20:00:00
1434,2017-02-17 21:00:00
1369,2017-02-17 22:00:00
1302,2017-02-17 23:00:00
1251,2017-02-18 00:00:00
1218,2017-02-18 01:00:00
1202,2017-02-18 02:00:00
1194,2017-02-18 03:00:00
1202,2017-02-18 04:00:00
1224,2017-02-18 05:00:00
1257,2017-02-18 06:00:00
1293,2017-02-18 07:00:00
1356,2017-02-18 08:00:00
1393,2017-02-18 09:00:00
1393,2017-02-18 10:00:00
1378,2017-02-18 11:00:00
1353,2017-02-18 12:00:00
1327,2017-02-18 13:00:00
1310,2017-02-18 14:00:00
1308,2017-02-18 15:00:00
1337,2017-02-18 16:00:00
1404,2017-02-18 17:00:00
1456,2017-02-18 18:00:00
1429,2017-02-18 19:00:00
1389,2017-02-18 20:00:00
1335,2017-02-18 21:00:00
1276,2017-02-18 22:00:00
1220,2017-02-18 23:00:00
1215,2017-02-19 00:00:00
1190,2017-02-19 01:00:00
1175,2017-02-19 02:00:00
1165,2017-02-19 03:00:00
1165,2017-02-19 04:00:00
1172,2017-02-19 05:00:00
1178,2017-02-19 06:00:00
1195,2017-02-19 07:00:00
1259,2017-02-19 08:00:00
1304,2017-02-19 09:00:00
1319,2017-02-19 10:00:00
1332,2017-02-19 11:00:00
1325,2017-02-19 12:00:00
1310,2017-02-19 13:00:00
1298,2017-02-19 14:00:00
1305,2017-02-19 15:00:00
1345,2017-02-19 16:00:00
1413,2017-02-19 17:00:00
1459,2017-02-19 18:00:00
1430,2017-02-19 19:00:00
1383,2017-02-19 20:00:00
1307,2017-02-19 21:00:00
1226,2017-02-19 22:00:00
1152,2017-02-19 23:00:00
