Load Forecast,Time Stamp
1218,2017-03-24 00:00:00
1201,2017-03-24 01:00:00
1188,2017-03-24 02:00:00
1188,2017-03-24 03:00:00
1207,2017-03-24 04:00:00
1268,2017-03-24 05:00:00
1389,2017-03-24 06:00:00
1448,2017-03-24 07:00:00
1447,2017-03-24 08:00:00
1413,2017-03-24 09:00:00
1404,2017-03-24 10:00:00
1388,2017-03-24 11:00:00
1373,2017-03-24 12:00:00
1360,2017-03-24 13:00:00
1347,2017-03-24 14:00:00
1344,2017-03-24 15:00:00
1347,2017-03-24 16:00:00
1351,2017-03-24 17:00:00
1352,2017-03-24 18:00:00
1380,2017-03-24 19:00:00
1369,2017-03-24 20:00:00
1309,2017-03-24 21:00:00
1238,2017-03-24 22:00:00
1168,2017-03-24 23:00:00
1108,2017-03-25 00:00:00
1070,2017-03-25 01:00:00
1049,2017-03-25 02:00:00
1038,2017-03-25 03:00:00
1043,2017-03-25 04:00:00
1065,2017-03-25 05:00:00
1117,2017-03-25 06:00:00
1163,2017-03-25 07:00:00
1232,2017-03-25 08:00:00
1275,2017-03-25 09:00:00
1290,2017-03-25 10:00:00
1279,2017-03-25 11:00:00
1262,2017-03-25 12:00:00
1244,2017-03-25 13:00:00
1230,2017-03-25 14:00:00
1225,2017-03-25 15:00:00
1228,2017-03-25 16:00:00
1243,2017-03-25 17:00:00
1257,2017-03-25 18:00:00
1300,2017-03-25 19:00:00
1303,2017-03-25 20:00:00
1261,2017-03-25 21:00:00
1204,2017-03-25 22:00:00
1138,2017-03-25 23:00:00
1071,2017-03-26 00:00:00
1037,2017-03-26 01:00:00
1020,2017-03-26 02:00:00
1016,2017-03-26 03:00:00
1025,2017-03-26 04:00:00
1046,2017-03-26 05:00:00
1090,2017-03-26 06:00:00
1126,2017-03-26 07:00:00
1189,2017-03-26 08:00:00
1239,2017-03-26 09:00:00
1255,2017-03-26 10:00:00
1252,2017-03-26 11:00:00
1241,2017-03-26 12:00:00
1225,2017-03-26 13:00:00
1213,2017-03-26 14:00:00
1214,2017-03-26 15:00:00
1235,2017-03-26 16:00:00
1268,2017-03-26 17:00:00
1291,2017-03-26 18:00:00
1345,2017-03-26 19:00:00
1350,2017-03-26 20:00:00
1282,2017-03-26 21:00:00
1195,2017-03-26 22:00:00
1115,2017-03-26 23:00:00
1052,2017-03-27 00:00:00
1023,2017-03-27 01:00:00
1011,2017-03-27 02:00:00
1013,2017-03-27 03:00:00
1039,2017-03-27 04:00:00
1118,2017-03-27 05:00:00
1279,2017-03-27 06:00:00
1361,2017-03-27 07:00:00
1364,2017-03-27 08:00:00
1356,2017-03-27 09:00:00
1351,2017-03-27 10:00:00
1339,2017-03-27 11:00:00
1323,2017-03-27 12:00:00
1310,2017-03-27 13:00:00
1295,2017-03-27 14:00:00
1292,2017-03-27 15:00:00
1307,2017-03-27 16:00:00
1340,2017-03-27 17:00:00
1367,2017-03-27 18:00:00
1414,2017-03-27 19:00:00
1406,2017-03-27 20:00:00
1324,2017-03-27 21:00:00
1218,2017-03-27 22:00:00
1126,2017-03-27 23:00:00
1070,2017-03-28 00:00:00
1040,2017-03-28 01:00:00
1028,2017-03-28 02:00:00
1032,2017-03-28 03:00:00
1060,2017-03-28 04:00:00
1145,2017-03-28 05:00:00
1318,2017-03-28 06:00:00
1403,2017-03-28 07:00:00
1395,2017-03-28 08:00:00
1366,2017-03-28 09:00:00
1347,2017-03-28 10:00:00
1324,2017-03-28 11:00:00
1300,2017-03-28 12:00:00
1290,2017-03-28 13:00:00
1275,2017-03-28 14:00:00
1270,2017-03-28 15:00:00
1289,2017-03-28 16:00:00
1328,2017-03-28 17:00:00
1362,2017-03-28 18:00:00
1416,2017-03-28 19:00:00
1417,2017-03-28 20:00:00
1336,2017-03-28 21:00:00
1222,2017-03-28 22:00:00
1124,2017-03-28 23:00:00
1067,2017-03-29 00:00:00
1040,2017-03-29 01:00:00
1027,2017-03-29 02:00:00
1029,2017-03-29 03:00:00
1055,2017-03-29 04:00:00
1136,2017-03-29 05:00:00
1303,2017-03-29 06:00:00
1383,2017-03-29 07:00:00
1371,2017-03-29 08:00:00
1337,2017-03-29 09:00:00
1317,2017-03-29 10:00:00
1296,2017-03-29 11:00:00
1271,2017-03-29 12:00:00
1261,2017-03-29 13:00:00
1248,2017-03-29 14:00:00
1248,2017-03-29 15:00:00
1266,2017-03-29 16:00:00
1302,2017-03-29 17:00:00
1333,2017-03-29 18:00:00
1386,2017-03-29 19:00:00
1392,2017-03-29 20:00:00
1320,2017-03-29 21:00:00
1214,2017-03-29 22:00:00
1121,2017-03-29 23:00:00
