Load Forecast,Time Stamp
1001,2017-10-02 00:00:00
974,2017-10-02 01:00:00
964,2017-10-02 02:00:00
967,2017-10-02 03:00:00
994,2017-10-02 04:00:00
1075,2017-10-02 05:00:00
1221,2017-10-02 06:00:00
1290,2017-10-02 07:00:00
1297,2017-10-02 08:00:00
1293,2017-10-02 09:00:00
1282,2017-10-02 10:00:00
1269,2017-10-02 11:00:00
1259,2017-10-02 12:00:00
1255,2017-10-02 13:00:00
1258,2017-10-02 14:00:00
1265,2017-10-02 15:00:00
1285,2017-10-02 16:00:00
1326,2017-10-02 17:00:00
1378,2017-10-02 18:00:00
1434,2017-10-02 19:00:00
1393,2017-10-02 20:00:00
1280,2017-10-02 21:00:00
1174,2017-10-02 22:00:00
1085,2017-10-02 23:00:00
1025,2017-10-03 00:00:00
994,2017-10-03 01:00:00
981,2017-10-03 02:00:00
980,2017-10-03 03:00:00
1002,2017-10-03 04:00:00
1076,2017-10-03 05:00:00
1214,2017-10-03 06:00:00
1279,2017-10-03 07:00:00
1283,2017-10-03 08:00:00
1279,2017-10-03 09:00:00
1273,2017-10-03 10:00:00
1270,2017-10-03 11:00:00
1263,2017-10-03 12:00:00
1264,2017-10-03 13:00:00
1270,2017-10-03 14:00:00
1280,2017-10-03 15:00:00
1298,2017-10-03 16:00:00
1334,2017-10-03 17:00:00
1378,2017-10-03 18:00:00
1425,2017-10-03 19:00:00
1386,2017-10-03 20:00:00
1279,2017-10-03 21:00:00
1174,2017-10-03 22:00:00
1087,2017-10-03 23:00:00
1031,2017-10-04 00:00:00
998,2017-10-04 01:00:00
981,2017-10-04 02:00:00
978,2017-10-04 03:00:00
999,2017-10-04 04:00:00
1074,2017-10-04 05:00:00
1219,2017-10-04 06:00:00
1289,2017-10-04 07:00:00
1296,2017-10-04 08:00:00
1297,2017-10-04 09:00:00
1300,2017-10-04 10:00:00
1299,2017-10-04 11:00:00
1295,2017-10-04 12:00:00
1300,2017-10-04 13:00:00
1312,2017-10-04 14:00:00
1330,2017-10-04 15:00:00
1353,2017-10-04 16:00:00
1384,2017-10-04 17:00:00
1420,2017-10-04 18:00:00
1457,2017-10-04 19:00:00
1417,2017-10-04 20:00:00
1309,2017-10-04 21:00:00
1199,2017-10-04 22:00:00
1107,2017-10-04 23:00:00
1041,2017-10-05 00:00:00
1012,2017-10-05 01:00:00
996,2017-10-05 02:00:00
993,2017-10-05 03:00:00
1010,2017-10-05 04:00:00
1071,2017-10-05 05:00:00
1192,2017-10-05 06:00:00
1261,2017-10-05 07:00:00
1281,2017-10-05 08:00:00
1290,2017-10-05 09:00:00
1303,2017-10-05 10:00:00
1304,2017-10-05 11:00:00
1305,2017-10-05 12:00:00
1315,2017-10-05 13:00:00
1329,2017-10-05 14:00:00
1348,2017-10-05 15:00:00
1370,2017-10-05 16:00:00
1399,2017-10-05 17:00:00
1432,2017-10-05 18:00:00
1457,2017-10-05 19:00:00
1414,2017-10-05 20:00:00
1320,2017-10-05 21:00:00
1226,2017-10-05 22:00:00
1140,2017-10-05 23:00:00
1055,2017-10-06 00:00:00
1018,2017-10-06 01:00:00
998,2017-10-06 02:00:00
993,2017-10-06 03:00:00
1010,2017-10-06 04:00:00
1076,2017-10-06 05:00:00
1211,2017-10-06 06:00:00
1286,2017-10-06 07:00:00
1309,2017-10-06 08:00:00
1320,2017-10-06 09:00:00
1329,2017-10-06 10:00:00
1324,2017-10-06 11:00:00
1318,2017-10-06 12:00:00
1316,2017-10-06 13:00:00
1312,2017-10-06 14:00:00
1313,2017-10-06 15:00:00
1319,2017-10-06 16:00:00
1334,2017-10-06 17:00:00
1359,2017-10-06 18:00:00
1372,2017-10-06 19:00:00
1317,2017-10-06 20:00:00
1228,2017-10-06 21:00:00
1148,2017-10-06 22:00:00
1076,2017-10-06 23:00:00
1058,2017-10-07 00:00:00
1025,2017-10-07 01:00:00
1006,2017-10-07 02:00:00
996,2017-10-07 03:00:00
1004,2017-10-07 04:00:00
1031,2017-10-07 05:00:00
1085,2017-10-07 06:00:00
1131,2017-10-07 07:00:00
1191,2017-10-07 08:00:00
1221,2017-10-07 09:00:00
1221,2017-10-07 10:00:00
1208,2017-10-07 11:00:00
1189,2017-10-07 12:00:00
1174,2017-10-07 13:00:00
1168,2017-10-07 14:00:00
1177,2017-10-07 15:00:00
1204,2017-10-07 16:00:00
1245,2017-10-07 17:00:00
1290,2017-10-07 18:00:00
1323,2017-10-07 19:00:00
1290,2017-10-07 20:00:00
1222,2017-10-07 21:00:00
1158,2017-10-07 22:00:00
1100,2017-10-07 23:00:00
