Load Forecast,Time Stamp
1286,2017-09-28 00:00:00
1231,2017-09-28 01:00:00
1196,2017-09-28 02:00:00
1183,2017-09-28 03:00:00
1197,2017-09-28 04:00:00
1273,2017-09-28 05:00:00
1422,2017-09-28 06:00:00
1500,2017-09-28 07:00:00
1528,2017-09-28 08:00:00
1546,2017-09-28 09:00:00
1561,2017-09-28 10:00:00
1564,2017-09-28 11:00:00
1568,2017-09-28 12:00:00
1577,2017-09-28 13:00:00
1577,2017-09-28 14:00:00
1575,2017-09-28 15:00:00
1578,2017-09-28 16:00:00
1560,2017-09-28 17:00:00
1553,2017-09-28 18:00:00
1555,2017-09-28 19:00:00
1490,2017-09-28 20:00:00
1396,2017-09-28 21:00:00
1274,2017-09-28 22:00:00
1174,2017-09-28 23:00:00
1126,2017-09-29 00:00:00
1094,2017-09-29 01:00:00
1074,2017-09-29 02:00:00
1067,2017-09-29 03:00:00
1082,2017-09-29 04:00:00
1147,2017-09-29 05:00:00
1277,2017-09-29 06:00:00
1332,2017-09-29 07:00:00
1341,2017-09-29 08:00:00
1340,2017-09-29 09:00:00
1341,2017-09-29 10:00:00
1336,2017-09-29 11:00:00
1334,2017-09-29 12:00:00
1346,2017-09-29 13:00:00
1356,2017-09-29 14:00:00
1366,2017-09-29 15:00:00
1380,2017-09-29 16:00:00
1382,2017-09-29 17:00:00
1398,2017-09-29 18:00:00
1424,2017-09-29 19:00:00
1392,2017-09-29 20:00:00
1331,2017-09-29 21:00:00
1254,2017-09-29 22:00:00
1178,2017-09-29 23:00:00
1100,2017-09-30 00:00:00
1063,2017-09-30 01:00:00
1044,2017-09-30 02:00:00
1034,2017-09-30 03:00:00
1041,2017-09-30 04:00:00
1068,2017-09-30 05:00:00
1116,2017-09-30 06:00:00
1154,2017-09-30 07:00:00
1213,2017-09-30 08:00:00
1244,2017-09-30 09:00:00
1252,2017-09-30 10:00:00
1242,2017-09-30 11:00:00
1232,2017-09-30 12:00:00
1229,2017-09-30 13:00:00
1236,2017-09-30 14:00:00
1252,2017-09-30 15:00:00
1281,2017-09-30 16:00:00
1301,2017-09-30 17:00:00
1321,2017-09-30 18:00:00
1347,2017-09-30 19:00:00
1321,2017-09-30 20:00:00
1271,2017-09-30 21:00:00
1209,2017-09-30 22:00:00
1145,2017-09-30 23:00:00
1061,2017-10-01 00:00:00
1024,2017-10-01 01:00:00
1008,2017-10-01 02:00:00
1001,2017-10-01 03:00:00
1009,2017-10-01 04:00:00
1033,2017-10-01 05:00:00
1069,2017-10-01 06:00:00
1105,2017-10-01 07:00:00
1169,2017-10-01 08:00:00
1213,2017-10-01 09:00:00
1207,2017-10-01 10:00:00
1195,2017-10-01 11:00:00
1179,2017-10-01 12:00:00
1162,2017-10-01 13:00:00
1159,2017-10-01 14:00:00
1173,2017-10-01 15:00:00
1213,2017-10-01 16:00:00
1272,2017-10-01 17:00:00
1323,2017-10-01 18:00:00
1382,2017-10-01 19:00:00
1351,2017-10-01 20:00:00
1247,2017-10-01 21:00:00
1162,2017-10-01 22:00:00
1089,2017-10-01 23:00:00
1016,2017-10-02 00:00:00
988,2017-10-02 01:00:00
978,2017-10-02 02:00:00
979,2017-10-02 03:00:00
1006,2017-10-02 04:00:00
1085,2017-10-02 05:00:00
1229,2017-10-02 06:00:00
1298,2017-10-02 07:00:00
1307,2017-10-02 08:00:00
1306,2017-10-02 09:00:00
1298,2017-10-02 10:00:00
1288,2017-10-02 11:00:00
1278,2017-10-02 12:00:00
1274,2017-10-02 13:00:00
1276,2017-10-02 14:00:00
1282,2017-10-02 15:00:00
1302,2017-10-02 16:00:00
1345,2017-10-02 17:00:00
1397,2017-10-02 18:00:00
1451,2017-10-02 19:00:00
1409,2017-10-02 20:00:00
1293,2017-10-02 21:00:00
1188,2017-10-02 22:00:00
1099,2017-10-02 23:00:00
1040,2017-10-03 00:00:00
1009,2017-10-03 01:00:00
996,2017-10-03 02:00:00
995,2017-10-03 03:00:00
1018,2017-10-03 04:00:00
1094,2017-10-03 05:00:00
1236,2017-10-03 06:00:00
1302,2017-10-03 07:00:00
1307,2017-10-03 08:00:00
1303,2017-10-03 09:00:00
1297,2017-10-03 10:00:00
1291,2017-10-03 11:00:00
1283,2017-10-03 12:00:00
1283,2017-10-03 13:00:00
1287,2017-10-03 14:00:00
1294,2017-10-03 15:00:00
1313,2017-10-03 16:00:00
1350,2017-10-03 17:00:00
1398,2017-10-03 18:00:00
1446,2017-10-03 19:00:00
1406,2017-10-03 20:00:00
1298,2017-10-03 21:00:00
1193,2017-10-03 22:00:00
1108,2017-10-03 23:00:00
