Load Forecast,Time Stamp
1296,2017-03-06 00:00:00
1290,2017-03-06 01:00:00
1288,2017-03-06 02:00:00
1292,2017-03-06 03:00:00
1315,2017-03-06 04:00:00
1376,2017-03-06 05:00:00
1476,2017-03-06 06:00:00
1521,2017-03-06 07:00:00
1507,2017-03-06 08:00:00
1439,2017-03-06 09:00:00
1409,2017-03-06 10:00:00
1381,2017-03-06 11:00:00
1359,2017-03-06 12:00:00
1347,2017-03-06 13:00:00
1339,2017-03-06 14:00:00
1348,2017-03-06 15:00:00
1389,2017-03-06 16:00:00
1453,2017-03-06 17:00:00
1526,2017-03-06 18:00:00
1516,2017-03-06 19:00:00
1468,2017-03-06 20:00:00
1389,2017-03-06 21:00:00
1305,2017-03-06 22:00:00
1235,2017-03-06 23:00:00
1194,2017-03-07 00:00:00
1173,2017-03-07 01:00:00
1164,2017-03-07 02:00:00
1164,2017-03-07 03:00:00
1185,2017-03-07 04:00:00
1252,2017-03-07 05:00:00
1363,2017-03-07 06:00:00
1414,2017-03-07 07:00:00
1408,2017-03-07 08:00:00
1377,2017-03-07 09:00:00
1364,2017-03-07 10:00:00
1349,2017-03-07 11:00:00
1335,2017-03-07 12:00:00
1327,2017-03-07 13:00:00
1315,2017-03-07 14:00:00
1322,2017-03-07 15:00:00
1354,2017-03-07 16:00:00
1392,2017-03-07 17:00:00
1458,2017-03-07 18:00:00
1445,2017-03-07 19:00:00
1397,2017-03-07 20:00:00
1309,2017-03-07 21:00:00
1219,2017-03-07 22:00:00
1140,2017-03-07 23:00:00
1053,2017-03-08 00:00:00
1029,2017-03-08 01:00:00
1022,2017-03-08 02:00:00
1022,2017-03-08 03:00:00
1044,2017-03-08 04:00:00
1116,2017-03-08 05:00:00
1245,2017-03-08 06:00:00
1303,2017-03-08 07:00:00
1292,2017-03-08 08:00:00
1260,2017-03-08 09:00:00
1241,2017-03-08 10:00:00
1229,2017-03-08 11:00:00
1216,2017-03-08 12:00:00
1212,2017-03-08 13:00:00
1216,2017-03-08 14:00:00
1227,2017-03-08 15:00:00
1263,2017-03-08 16:00:00
1318,2017-03-08 17:00:00
1402,2017-03-08 18:00:00
1396,2017-03-08 19:00:00
1355,2017-03-08 20:00:00
1276,2017-03-08 21:00:00
1187,2017-03-08 22:00:00
1110,2017-03-08 23:00:00
1072,2017-03-09 00:00:00
1053,2017-03-09 01:00:00
1048,2017-03-09 02:00:00
1054,2017-03-09 03:00:00
1082,2017-03-09 04:00:00
1159,2017-03-09 05:00:00
1293,2017-03-09 06:00:00
1351,2017-03-09 07:00:00
1340,2017-03-09 08:00:00
1315,2017-03-09 09:00:00
1298,2017-03-09 10:00:00
1283,2017-03-09 11:00:00
1262,2017-03-09 12:00:00
1259,2017-03-09 13:00:00
1251,2017-03-09 14:00:00
1267,2017-03-09 15:00:00
1305,2017-03-09 16:00:00
1360,2017-03-09 17:00:00
1445,2017-03-09 18:00:00
1443,2017-03-09 19:00:00
1405,2017-03-09 20:00:00
1324,2017-03-09 21:00:00
1232,2017-03-09 22:00:00
1152,2017-03-09 23:00:00
1099,2017-03-10 00:00:00
1073,2017-03-10 01:00:00
1062,2017-03-10 02:00:00
1064,2017-03-10 03:00:00
1089,2017-03-10 04:00:00
1158,2017-03-10 05:00:00
1283,2017-03-10 06:00:00
1342,2017-03-10 07:00:00
1341,2017-03-10 08:00:00
1336,2017-03-10 09:00:00
1319,2017-03-10 10:00:00
1301,2017-03-10 11:00:00
1283,2017-03-10 12:00:00
1275,2017-03-10 13:00:00
1267,2017-03-10 14:00:00
1275,2017-03-10 15:00:00
1309,2017-03-10 16:00:00
1354,2017-03-10 17:00:00
1435,2017-03-10 18:00:00
1426,2017-03-10 19:00:00
1388,2017-03-10 20:00:00
1325,2017-03-10 21:00:00
1258,2017-03-10 22:00:00
1195,2017-03-10 23:00:00
1170,2017-03-11 00:00:00
1145,2017-03-11 01:00:00
1134,2017-03-11 02:00:00
1133,2017-03-11 03:00:00
1147,2017-03-11 04:00:00
1174,2017-03-11 05:00:00
1212,2017-03-11 06:00:00
1250,2017-03-11 07:00:00
1303,2017-03-11 08:00:00
1341,2017-03-11 09:00:00
1333,2017-03-11 10:00:00
1312,2017-03-11 11:00:00
1291,2017-03-11 12:00:00
1271,2017-03-11 13:00:00
1258,2017-03-11 14:00:00
1267,2017-03-11 15:00:00
1299,2017-03-11 16:00:00
1343,2017-03-11 17:00:00
1421,2017-03-11 18:00:00
1418,2017-03-11 19:00:00
1386,2017-03-11 20:00:00
1330,2017-03-11 21:00:00
1275,2017-03-11 22:00:00
1221,2017-03-11 23:00:00
