Load Forecast,Time Stamp
1217,2017-06-25 00:00:00
1153,2017-06-25 01:00:00
1111,2017-06-25 02:00:00
1084,2017-06-25 03:00:00
1073,2017-06-25 04:00:00
1066,2017-06-25 05:00:00
1087,2017-06-25 06:00:00
1146,2017-06-25 07:00:00
1234,2017-06-25 08:00:00
1408,2017-06-25 09:00:00
1443,2017-06-25 10:00:00
1447,2017-06-25 11:00:00
1417,2017-06-25 12:00:00
1404,2017-06-25 13:00:00
1394,2017-06-25 14:00:00
1403,2017-06-25 15:00:00
1417,2017-06-25 16:00:00
1432,2017-06-25 17:00:00
1433,2017-06-25 18:00:00
1429,2017-06-25 19:00:00
1403,2017-06-25 20:00:00
1367,2017-06-25 21:00:00
1287,2017-06-25 22:00:00
1199,2017-06-25 23:00:00
1068,2017-06-26 00:00:00
1024,2017-06-26 01:00:00
1003,2017-06-26 02:00:00
994,2017-06-26 03:00:00
1007,2017-06-26 04:00:00
1044,2017-06-26 05:00:00
1134,2017-06-26 06:00:00
1228,2017-06-26 07:00:00
1291,2017-06-26 08:00:00
1418,2017-06-26 09:00:00
1424,2017-06-26 10:00:00
1399,2017-06-26 11:00:00
1346,2017-06-26 12:00:00
1322,2017-06-26 13:00:00
1301,2017-06-26 14:00:00
1300,2017-06-26 15:00:00
1300,2017-06-26 16:00:00
1315,2017-06-26 17:00:00
1322,2017-06-26 18:00:00
1339,2017-06-26 19:00:00
1336,2017-06-26 20:00:00
1314,2017-06-26 21:00:00
1243,2017-06-26 22:00:00
1162,2017-06-26 23:00:00
1045,2017-06-27 00:00:00
1004,2017-06-27 01:00:00
986,2017-06-27 02:00:00
979,2017-06-27 03:00:00
992,2017-06-27 04:00:00
1028,2017-06-27 05:00:00
1119,2017-06-27 06:00:00
1204,2017-06-27 07:00:00
1257,2017-06-27 08:00:00
1381,2017-06-27 09:00:00
1382,2017-06-27 10:00:00
1354,2017-06-27 11:00:00
1296,2017-06-27 12:00:00
1269,2017-06-27 13:00:00
1244,2017-06-27 14:00:00
1240,2017-06-27 15:00:00
1240,2017-06-27 16:00:00
1259,2017-06-27 17:00:00
1271,2017-06-27 18:00:00
1297,2017-06-27 19:00:00
1299,2017-06-27 20:00:00
1282,2017-06-27 21:00:00
1216,2017-06-27 22:00:00
1143,2017-06-27 23:00:00
1028,2017-06-28 00:00:00
986,2017-06-28 01:00:00
966,2017-06-28 02:00:00
958,2017-06-28 03:00:00
973,2017-06-28 04:00:00
1012,2017-06-28 05:00:00
1110,2017-06-28 06:00:00
1205,2017-06-28 07:00:00
1264,2017-06-28 08:00:00
1399,2017-06-28 09:00:00
1401,2017-06-28 10:00:00
1372,2017-06-28 11:00:00
1311,2017-06-28 12:00:00
1285,2017-06-28 13:00:00
1263,2017-06-28 14:00:00
1266,2017-06-28 15:00:00
1271,2017-06-28 16:00:00
1293,2017-06-28 17:00:00
1306,2017-06-28 18:00:00
1329,2017-06-28 19:00:00
1330,2017-06-28 20:00:00
1314,2017-06-28 21:00:00
1242,2017-06-28 22:00:00
1164,2017-06-28 23:00:00
1085,2017-06-29 00:00:00
1033,2017-06-29 01:00:00
1004,2017-06-29 02:00:00
992,2017-06-29 03:00:00
1006,2017-06-29 04:00:00
1053,2017-06-29 05:00:00
1175,2017-06-29 06:00:00
1294,2017-06-29 07:00:00
1373,2017-06-29 08:00:00
1508,2017-06-29 09:00:00
1538,2017-06-29 10:00:00
1541,2017-06-29 11:00:00
1517,2017-06-29 12:00:00
1528,2017-06-29 13:00:00
1540,2017-06-29 14:00:00
1565,2017-06-29 15:00:00
1587,2017-06-29 16:00:00
1609,2017-06-29 17:00:00
1612,2017-06-29 18:00:00
1622,2017-06-29 19:00:00
1620,2017-06-29 20:00:00
1589,2017-06-29 21:00:00
1482,2017-06-29 22:00:00
1360,2017-06-29 23:00:00
1206,2017-06-30 00:00:00
1134,2017-06-30 01:00:00
1095,2017-06-30 02:00:00
1076,2017-06-30 03:00:00
1090,2017-06-30 04:00:00
1140,2017-06-30 05:00:00
1271,2017-06-30 06:00:00
1411,2017-06-30 07:00:00
1516,2017-06-30 08:00:00
1666,2017-06-30 09:00:00
1715,2017-06-30 10:00:00
1737,2017-06-30 11:00:00
1733,2017-06-30 12:00:00
1752,2017-06-30 13:00:00
1765,2017-06-30 14:00:00
1785,2017-06-30 15:00:00
1795,2017-06-30 16:00:00
1800,2017-06-30 17:00:00
1769,2017-06-30 18:00:00
1740,2017-06-30 19:00:00
1709,2017-06-30 20:00:00
1676,2017-06-30 21:00:00
1566,2017-06-30 22:00:00
1443,2017-06-30 23:00:00
