Load Forecast,Time Stamp
1108,2017-09-07 00:00:00
1075,2017-09-07 01:00:00
1056,2017-09-07 02:00:00
1051,2017-09-07 03:00:00
1069,2017-09-07 04:00:00
1137,2017-09-07 05:00:00
1245,2017-09-07 06:00:00
1309,2017-09-07 07:00:00
1343,2017-09-07 08:00:00
1382,2017-09-07 09:00:00
1388,2017-09-07 10:00:00
1372,2017-09-07 11:00:00
1340,2017-09-07 12:00:00
1339,2017-09-07 13:00:00
1336,2017-09-07 14:00:00
1343,2017-09-07 15:00:00
1356,2017-09-07 16:00:00
1376,2017-09-07 17:00:00
1381,2017-09-07 18:00:00
1423,2017-09-07 19:00:00
1432,2017-09-07 20:00:00
1360,2017-09-07 21:00:00
1269,2017-09-07 22:00:00
1186,2017-09-07 23:00:00
1106,2017-09-08 00:00:00
1064,2017-09-08 01:00:00
1044,2017-09-08 02:00:00
1039,2017-09-08 03:00:00
1060,2017-09-08 04:00:00
1136,2017-09-08 05:00:00
1253,2017-09-08 06:00:00
1324,2017-09-08 07:00:00
1359,2017-09-08 08:00:00
1390,2017-09-08 09:00:00
1387,2017-09-08 10:00:00
1362,2017-09-08 11:00:00
1324,2017-09-08 12:00:00
1318,2017-09-08 13:00:00
1312,2017-09-08 14:00:00
1312,2017-09-08 15:00:00
1319,2017-09-08 16:00:00
1326,2017-09-08 17:00:00
1322,2017-09-08 18:00:00
1365,2017-09-08 19:00:00
1386,2017-09-08 20:00:00
1324,2017-09-08 21:00:00
1251,2017-09-08 22:00:00
1176,2017-09-08 23:00:00
1100,2017-09-09 00:00:00
1058,2017-09-09 01:00:00
1036,2017-09-09 02:00:00
1025,2017-09-09 03:00:00
1030,2017-09-09 04:00:00
1059,2017-09-09 05:00:00
1092,2017-09-09 06:00:00
1127,2017-09-09 07:00:00
1189,2017-09-09 08:00:00
1254,2017-09-09 09:00:00
1261,2017-09-09 10:00:00
1241,2017-09-09 11:00:00
1206,2017-09-09 12:00:00
1187,2017-09-09 13:00:00
1177,2017-09-09 14:00:00
1183,2017-09-09 15:00:00
1208,2017-09-09 16:00:00
1238,2017-09-09 17:00:00
1234,2017-09-09 18:00:00
1273,2017-09-09 19:00:00
1281,2017-09-09 20:00:00
1223,2017-09-09 21:00:00
1169,2017-09-09 22:00:00
1118,2017-09-09 23:00:00
1074,2017-09-10 00:00:00
1038,2017-09-10 01:00:00
1018,2017-09-10 02:00:00
1009,2017-09-10 03:00:00
1013,2017-09-10 04:00:00
1035,2017-09-10 05:00:00
1051,2017-09-10 06:00:00
1074,2017-09-10 07:00:00
1132,2017-09-10 08:00:00
1176,2017-09-10 09:00:00
1191,2017-09-10 10:00:00
1188,2017-09-10 11:00:00
1178,2017-09-10 12:00:00
1175,2017-09-10 13:00:00
1176,2017-09-10 14:00:00
1191,2017-09-10 15:00:00
1231,2017-09-10 16:00:00
1270,2017-09-10 17:00:00
1273,2017-09-10 18:00:00
1308,2017-09-10 19:00:00
1310,2017-09-10 20:00:00
1237,2017-09-10 21:00:00
1158,2017-09-10 22:00:00
1094,2017-09-10 23:00:00
1052,2017-09-11 00:00:00
1023,2017-09-11 01:00:00
1010,2017-09-11 02:00:00
1010,2017-09-11 03:00:00
1034,2017-09-11 04:00:00
1114,2017-09-11 05:00:00
1223,2017-09-11 06:00:00
1290,2017-09-11 07:00:00
1319,2017-09-11 08:00:00
1319,2017-09-11 09:00:00
1333,2017-09-11 10:00:00
1336,2017-09-11 11:00:00
1337,2017-09-11 12:00:00
1353,2017-09-11 13:00:00
1367,2017-09-11 14:00:00
1387,2017-09-11 15:00:00
1414,2017-09-11 16:00:00
1430,2017-09-11 17:00:00
1418,2017-09-11 18:00:00
1444,2017-09-11 19:00:00
1440,2017-09-11 20:00:00
1351,2017-09-11 21:00:00
1242,2017-09-11 22:00:00
1151,2017-09-11 23:00:00
1095,2017-09-12 00:00:00
1060,2017-09-12 01:00:00
1043,2017-09-12 02:00:00
1040,2017-09-12 03:00:00
1062,2017-09-12 04:00:00
1139,2017-09-12 05:00:00
1252,2017-09-12 06:00:00
1320,2017-09-12 07:00:00
1347,2017-09-12 08:00:00
1355,2017-09-12 09:00:00
1369,2017-09-12 10:00:00
1372,2017-09-12 11:00:00
1369,2017-09-12 12:00:00
1383,2017-09-12 13:00:00
1393,2017-09-12 14:00:00
1404,2017-09-12 15:00:00
1421,2017-09-12 16:00:00
1432,2017-09-12 17:00:00
1423,2017-09-12 18:00:00
1458,2017-09-12 19:00:00
1466,2017-09-12 20:00:00
1374,2017-09-12 21:00:00
1263,2017-09-12 22:00:00
1171,2017-09-12 23:00:00
