Load Forecast,Time Stamp
1329,2017-06-19 00:00:00
1269,2017-06-19 01:00:00
1233,2017-06-19 02:00:00
1214,2017-06-19 03:00:00
1220,2017-06-19 04:00:00
1257,2017-06-19 05:00:00
1358,2017-06-19 06:00:00
1480,2017-06-19 07:00:00
1574,2017-06-19 08:00:00
1728,2017-06-19 09:00:00
1767,2017-06-19 10:00:00
1776,2017-06-19 11:00:00
1750,2017-06-19 12:00:00
1746,2017-06-19 13:00:00
1731,2017-06-19 14:00:00
1722,2017-06-19 15:00:00
1712,2017-06-19 16:00:00
1711,2017-06-19 17:00:00
1698,2017-06-19 18:00:00
1696,2017-06-19 19:00:00
1674,2017-06-19 20:00:00
1635,2017-06-19 21:00:00
1532,2017-06-19 22:00:00
1417,2017-06-19 23:00:00
1282,2017-06-20 00:00:00
1215,2017-06-20 01:00:00
1174,2017-06-20 02:00:00
1153,2017-06-20 03:00:00
1157,2017-06-20 04:00:00
1193,2017-06-20 05:00:00
1292,2017-06-20 06:00:00
1402,2017-06-20 07:00:00
1479,2017-06-20 08:00:00
1624,2017-06-20 09:00:00
1639,2017-06-20 10:00:00
1624,2017-06-20 11:00:00
1573,2017-06-20 12:00:00
1560,2017-06-20 13:00:00
1547,2017-06-20 14:00:00
1550,2017-06-20 15:00:00
1550,2017-06-20 16:00:00
1566,2017-06-20 17:00:00
1563,2017-06-20 18:00:00
1566,2017-06-20 19:00:00
1546,2017-06-20 20:00:00
1511,2017-06-20 21:00:00
1416,2017-06-20 22:00:00
1309,2017-06-20 23:00:00
1162,2017-06-21 00:00:00
1106,2017-06-21 01:00:00
1076,2017-06-21 02:00:00
1060,2017-06-21 03:00:00
1066,2017-06-21 04:00:00
1097,2017-06-21 05:00:00
1186,2017-06-21 06:00:00
1283,2017-06-21 07:00:00
1350,2017-06-21 08:00:00
1486,2017-06-21 09:00:00
1493,2017-06-21 10:00:00
1468,2017-06-21 11:00:00
1410,2017-06-21 12:00:00
1391,2017-06-21 13:00:00
1377,2017-06-21 14:00:00
1379,2017-06-21 15:00:00
1382,2017-06-21 16:00:00
1400,2017-06-21 17:00:00
1409,2017-06-21 18:00:00
1421,2017-06-21 19:00:00
1414,2017-06-21 20:00:00
1391,2017-06-21 21:00:00
1316,2017-06-21 22:00:00
1228,2017-06-21 23:00:00
1108,2017-06-22 00:00:00
1053,2017-06-22 01:00:00
1024,2017-06-22 02:00:00
1011,2017-06-22 03:00:00
1022,2017-06-22 04:00:00
1061,2017-06-22 05:00:00
1164,2017-06-22 06:00:00
1273,2017-06-22 07:00:00
1350,2017-06-22 08:00:00
1506,2017-06-22 09:00:00
1519,2017-06-22 10:00:00
1498,2017-06-22 11:00:00
1442,2017-06-22 12:00:00
1427,2017-06-22 13:00:00
1416,2017-06-22 14:00:00
1423,2017-06-22 15:00:00
1426,2017-06-22 16:00:00
1445,2017-06-22 17:00:00
1454,2017-06-22 18:00:00
1476,2017-06-22 19:00:00
1480,2017-06-22 20:00:00
1458,2017-06-22 21:00:00
1376,2017-06-22 22:00:00
1284,2017-06-22 23:00:00
1200,2017-06-23 00:00:00
1137,2017-06-23 01:00:00
1099,2017-06-23 02:00:00
1081,2017-06-23 03:00:00
1094,2017-06-23 04:00:00
1142,2017-06-23 05:00:00
1271,2017-06-23 06:00:00
1410,2017-06-23 07:00:00
1515,2017-06-23 08:00:00
1667,2017-06-23 09:00:00
1714,2017-06-23 10:00:00
1734,2017-06-23 11:00:00
1724,2017-06-23 12:00:00
1742,2017-06-23 13:00:00
1753,2017-06-23 14:00:00
1775,2017-06-23 15:00:00
1786,2017-06-23 16:00:00
1790,2017-06-23 17:00:00
1766,2017-06-23 18:00:00
1750,2017-06-23 19:00:00
1728,2017-06-23 20:00:00
1696,2017-06-23 21:00:00
1587,2017-06-23 22:00:00
1450,2017-06-23 23:00:00
1249,2017-06-24 00:00:00
1164,2017-06-24 01:00:00
1114,2017-06-24 02:00:00
1083,2017-06-24 03:00:00
1075,2017-06-24 04:00:00
1078,2017-06-24 05:00:00
1128,2017-06-24 06:00:00
1221,2017-06-24 07:00:00
1346,2017-06-24 08:00:00
1586,2017-06-24 09:00:00
1635,2017-06-24 10:00:00
1644,2017-06-24 11:00:00
1611,2017-06-24 12:00:00
1599,2017-06-24 13:00:00
1588,2017-06-24 14:00:00
1599,2017-06-24 15:00:00
1604,2017-06-24 16:00:00
1620,2017-06-24 17:00:00
1603,2017-06-24 18:00:00
1593,2017-06-24 19:00:00
1555,2017-06-24 20:00:00
1519,2017-06-24 21:00:00
1435,2017-06-24 22:00:00
1340,2017-06-24 23:00:00
