Load Forecast,Time Stamp
1216,2017-08-10 00:00:00
1162,2017-08-10 01:00:00
1133,2017-08-10 02:00:00
1120,2017-08-10 03:00:00
1133,2017-08-10 04:00:00
1190,2017-08-10 05:00:00
1286,2017-08-10 06:00:00
1392,2017-08-10 07:00:00
1478,2017-08-10 08:00:00
1552,2017-08-10 09:00:00
1606,2017-08-10 10:00:00
1641,2017-08-10 11:00:00
1664,2017-08-10 12:00:00
1704,2017-08-10 13:00:00
1736,2017-08-10 14:00:00
1765,2017-08-10 15:00:00
1790,2017-08-10 16:00:00
1793,2017-08-10 17:00:00
1758,2017-08-10 18:00:00
1719,2017-08-10 19:00:00
1727,2017-08-10 20:00:00
1654,2017-08-10 21:00:00
1516,2017-08-10 22:00:00
1385,2017-08-10 23:00:00
1279,2017-08-11 00:00:00
1216,2017-08-11 01:00:00
1179,2017-08-11 02:00:00
1161,2017-08-11 03:00:00
1173,2017-08-11 04:00:00
1231,2017-08-11 05:00:00
1326,2017-08-11 06:00:00
1433,2017-08-11 07:00:00
1521,2017-08-11 08:00:00
1600,2017-08-11 09:00:00
1637,2017-08-11 10:00:00
1650,2017-08-11 11:00:00
1646,2017-08-11 12:00:00
1667,2017-08-11 13:00:00
1684,2017-08-11 14:00:00
1694,2017-08-11 15:00:00
1700,2017-08-11 16:00:00
1690,2017-08-11 17:00:00
1647,2017-08-11 18:00:00
1603,2017-08-11 19:00:00
1619,2017-08-11 20:00:00
1563,2017-08-11 21:00:00
1454,2017-08-11 22:00:00
1341,2017-08-11 23:00:00
1241,2017-08-12 00:00:00
1182,2017-08-12 01:00:00
1141,2017-08-12 02:00:00
1115,2017-08-12 03:00:00
1111,2017-08-12 04:00:00
1124,2017-08-12 05:00:00
1146,2017-08-12 06:00:00
1203,2017-08-12 07:00:00
1308,2017-08-12 08:00:00
1490,2017-08-12 09:00:00
1527,2017-08-12 10:00:00
1525,2017-08-12 11:00:00
1488,2017-08-12 12:00:00
1477,2017-08-12 13:00:00
1471,2017-08-12 14:00:00
1477,2017-08-12 15:00:00
1489,2017-08-12 16:00:00
1505,2017-08-12 17:00:00
1488,2017-08-12 18:00:00
1482,2017-08-12 19:00:00
1495,2017-08-12 20:00:00
1447,2017-08-12 21:00:00
1374,2017-08-12 22:00:00
1297,2017-08-12 23:00:00
1218,2017-08-13 00:00:00
1162,2017-08-13 01:00:00
1125,2017-08-13 02:00:00
1102,2017-08-13 03:00:00
1095,2017-08-13 04:00:00
1102,2017-08-13 05:00:00
1110,2017-08-13 06:00:00
1160,2017-08-13 07:00:00
1266,2017-08-13 08:00:00
1483,2017-08-13 09:00:00
1528,2017-08-13 10:00:00
1533,2017-08-13 11:00:00
1501,2017-08-13 12:00:00
1490,2017-08-13 13:00:00
1480,2017-08-13 14:00:00
1484,2017-08-13 15:00:00
1500,2017-08-13 16:00:00
1521,2017-08-13 17:00:00
1512,2017-08-13 18:00:00
1513,2017-08-13 19:00:00
1522,2017-08-13 20:00:00
1460,2017-08-13 21:00:00
1374,2017-08-13 22:00:00
1291,2017-08-13 23:00:00
1217,2017-08-14 00:00:00
1162,2017-08-14 01:00:00
1130,2017-08-14 02:00:00
1114,2017-08-14 03:00:00
1126,2017-08-14 04:00:00
1181,2017-08-14 05:00:00
1271,2017-08-14 06:00:00
1376,2017-08-14 07:00:00
1472,2017-08-14 08:00:00
1633,2017-08-14 09:00:00
1657,2017-08-14 10:00:00
1645,2017-08-14 11:00:00
1600,2017-08-14 12:00:00
1596,2017-08-14 13:00:00
1593,2017-08-14 14:00:00
1601,2017-08-14 15:00:00
1610,2017-08-14 16:00:00
1627,2017-08-14 17:00:00
1623,2017-08-14 18:00:00
1623,2017-08-14 19:00:00
1635,2017-08-14 20:00:00
1569,2017-08-14 21:00:00
1461,2017-08-14 22:00:00
1352,2017-08-14 23:00:00
1226,2017-08-15 00:00:00
1166,2017-08-15 01:00:00
1133,2017-08-15 02:00:00
1117,2017-08-15 03:00:00
1129,2017-08-15 04:00:00
1185,2017-08-15 05:00:00
1282,2017-08-15 06:00:00
1389,2017-08-15 07:00:00
1481,2017-08-15 08:00:00
1633,2017-08-15 09:00:00
1659,2017-08-15 10:00:00
1652,2017-08-15 11:00:00
1614,2017-08-15 12:00:00
1618,2017-08-15 13:00:00
1620,2017-08-15 14:00:00
1635,2017-08-15 15:00:00
1649,2017-08-15 16:00:00
1672,2017-08-15 17:00:00
1666,2017-08-15 18:00:00
1666,2017-08-15 19:00:00
1680,2017-08-15 20:00:00
1613,2017-08-15 21:00:00
1497,2017-08-15 22:00:00
1389,2017-08-15 23:00:00
