Load Forecast,Time Stamp
1145,2017-01-03 00:00:00
1118,2017-01-03 01:00:00
1104,2017-01-03 02:00:00
1103,2017-01-03 03:00:00
1121,2017-01-03 04:00:00
1183,2017-01-03 05:00:00
1301,2017-01-03 06:00:00
1375,2017-01-03 07:00:00
1382,2017-01-03 08:00:00
1393,2017-01-03 09:00:00
1402,2017-01-03 10:00:00
1412,2017-01-03 11:00:00
1406,2017-01-03 12:00:00
1402,2017-01-03 13:00:00
1397,2017-01-03 14:00:00
1406,2017-01-03 15:00:00
1474,2017-01-03 16:00:00
1576,2017-01-03 17:00:00
1554,2017-01-03 18:00:00
1508,2017-01-03 19:00:00
1451,2017-01-03 20:00:00
1367,2017-01-03 21:00:00
1266,2017-01-03 22:00:00
1177,2017-01-03 23:00:00
1119,2017-01-04 00:00:00
1088,2017-01-04 01:00:00
1073,2017-01-04 02:00:00
1071,2017-01-04 03:00:00
1093,2017-01-04 04:00:00
1163,2017-01-04 05:00:00
1303,2017-01-04 06:00:00
1384,2017-01-04 07:00:00
1380,2017-01-04 08:00:00
1384,2017-01-04 09:00:00
1389,2017-01-04 10:00:00
1391,2017-01-04 11:00:00
1385,2017-01-04 12:00:00
1380,2017-01-04 13:00:00
1376,2017-01-04 14:00:00
1396,2017-01-04 15:00:00
1477,2017-01-04 16:00:00
1590,2017-01-04 17:00:00
1583,2017-01-04 18:00:00
1543,2017-01-04 19:00:00
1492,2017-01-04 20:00:00
1413,2017-01-04 21:00:00
1311,2017-01-04 22:00:00
1222,2017-01-04 23:00:00
1174,2017-01-05 00:00:00
1146,2017-01-05 01:00:00
1135,2017-01-05 02:00:00
1137,2017-01-05 03:00:00
1162,2017-01-05 04:00:00
1238,2017-01-05 05:00:00
1389,2017-01-05 06:00:00
1473,2017-01-05 07:00:00
1466,2017-01-05 08:00:00
1469,2017-01-05 09:00:00
1471,2017-01-05 10:00:00
1469,2017-01-05 11:00:00
1458,2017-01-05 12:00:00
1453,2017-01-05 13:00:00
1444,2017-01-05 14:00:00
1458,2017-01-05 15:00:00
1528,2017-01-05 16:00:00
1638,2017-01-05 17:00:00
1636,2017-01-05 18:00:00
1604,2017-01-05 19:00:00
1561,2017-01-05 20:00:00
1486,2017-01-05 21:00:00
1389,2017-01-05 22:00:00
1302,2017-01-05 23:00:00
1235,2017-01-06 00:00:00
1202,2017-01-06 01:00:00
1188,2017-01-06 02:00:00
1189,2017-01-06 03:00:00
1213,2017-01-06 04:00:00
1287,2017-01-06 05:00:00
1434,2017-01-06 06:00:00
1519,2017-01-06 07:00:00
1515,2017-01-06 08:00:00
1514,2017-01-06 09:00:00
1508,2017-01-06 10:00:00
1498,2017-01-06 11:00:00
1481,2017-01-06 12:00:00
1467,2017-01-06 13:00:00
1454,2017-01-06 14:00:00
1463,2017-01-06 15:00:00
1520,2017-01-06 16:00:00
1615,2017-01-06 17:00:00
1608,2017-01-06 18:00:00
1571,2017-01-06 19:00:00
1529,2017-01-06 20:00:00
1472,2017-01-06 21:00:00
1401,2017-01-06 22:00:00
1332,2017-01-06 23:00:00
1278,2017-01-07 00:00:00
1245,2017-01-07 01:00:00
1229,2017-01-07 02:00:00
1227,2017-01-07 03:00:00
1240,2017-01-07 04:00:00
1270,2017-01-07 05:00:00
1320,2017-01-07 06:00:00
1382,2017-01-07 07:00:00
1445,2017-01-07 08:00:00
1491,2017-01-07 09:00:00
1497,2017-01-07 10:00:00
1484,2017-01-07 11:00:00
1460,2017-01-07 12:00:00
1438,2017-01-07 13:00:00
1425,2017-01-07 14:00:00
1438,2017-01-07 15:00:00
1505,2017-01-07 16:00:00
1613,2017-01-07 17:00:00
1604,2017-01-07 18:00:00
1569,2017-01-07 19:00:00
1527,2017-01-07 20:00:00
1468,2017-01-07 21:00:00
1403,2017-01-07 22:00:00
1338,2017-01-07 23:00:00
1283,2017-01-08 00:00:00
1246,2017-01-08 01:00:00
1228,2017-01-08 02:00:00
1223,2017-01-08 03:00:00
1229,2017-01-08 04:00:00
1250,2017-01-08 05:00:00
1294,2017-01-08 06:00:00
1343,2017-01-08 07:00:00
1410,2017-01-08 08:00:00
1470,2017-01-08 09:00:00
1498,2017-01-08 10:00:00
1507,2017-01-08 11:00:00
1505,2017-01-08 12:00:00
1492,2017-01-08 13:00:00
1485,2017-01-08 14:00:00
1503,2017-01-08 15:00:00
1583,2017-01-08 16:00:00
1709,2017-01-08 17:00:00
1714,2017-01-08 18:00:00
1681,2017-01-08 19:00:00
1636,2017-01-08 20:00:00
1559,2017-01-08 21:00:00
1477,2017-01-08 22:00:00
1405,2017-01-08 23:00:00
