Load Forecast,Time Stamp
1238,2017-02-05 00:00:00
1212,2017-02-05 01:00:00
1195,2017-02-05 02:00:00
1189,2017-02-05 03:00:00
1195,2017-02-05 04:00:00
1210,2017-02-05 05:00:00
1234,2017-02-05 06:00:00
1261,2017-02-05 07:00:00
1318,2017-02-05 08:00:00
1364,2017-02-05 09:00:00
1381,2017-02-05 10:00:00
1389,2017-02-05 11:00:00
1382,2017-02-05 12:00:00
1366,2017-02-05 13:00:00
1356,2017-02-05 14:00:00
1361,2017-02-05 15:00:00
1405,2017-02-05 16:00:00
1490,2017-02-05 17:00:00
1508,2017-02-05 18:00:00
1468,2017-02-05 19:00:00
1419,2017-02-05 20:00:00
1349,2017-02-05 21:00:00
1267,2017-02-05 22:00:00
1194,2017-02-05 23:00:00
1168,2017-02-06 00:00:00
1149,2017-02-06 01:00:00
1144,2017-02-06 02:00:00
1151,2017-02-06 03:00:00
1178,2017-02-06 04:00:00
1251,2017-02-06 05:00:00
1386,2017-02-06 06:00:00
1451,2017-02-06 07:00:00
1448,2017-02-06 08:00:00
1440,2017-02-06 09:00:00
1433,2017-02-06 10:00:00
1430,2017-02-06 11:00:00
1419,2017-02-06 12:00:00
1412,2017-02-06 13:00:00
1408,2017-02-06 14:00:00
1412,2017-02-06 15:00:00
1455,2017-02-06 16:00:00
1557,2017-02-06 17:00:00
1596,2017-02-06 18:00:00
1559,2017-02-06 19:00:00
1506,2017-02-06 20:00:00
1430,2017-02-06 21:00:00
1338,2017-02-06 22:00:00
1258,2017-02-06 23:00:00
1207,2017-02-07 00:00:00
1180,2017-02-07 01:00:00
1169,2017-02-07 02:00:00
1168,2017-02-07 03:00:00
1191,2017-02-07 04:00:00
1262,2017-02-07 05:00:00
1394,2017-02-07 06:00:00
1461,2017-02-07 07:00:00
1464,2017-02-07 08:00:00
1467,2017-02-07 09:00:00
1466,2017-02-07 10:00:00
1464,2017-02-07 11:00:00
1452,2017-02-07 12:00:00
1442,2017-02-07 13:00:00
1433,2017-02-07 14:00:00
1432,2017-02-07 15:00:00
1462,2017-02-07 16:00:00
1535,2017-02-07 17:00:00
1553,2017-02-07 18:00:00
1506,2017-02-07 19:00:00
1449,2017-02-07 20:00:00
1370,2017-02-07 21:00:00
1272,2017-02-07 22:00:00
1184,2017-02-07 23:00:00
1128,2017-02-08 00:00:00
1099,2017-02-08 01:00:00
1083,2017-02-08 02:00:00
1079,2017-02-08 03:00:00
1099,2017-02-08 04:00:00
1161,2017-02-08 05:00:00
1292,2017-02-08 06:00:00
1349,2017-02-08 07:00:00
1351,2017-02-08 08:00:00
1353,2017-02-08 09:00:00
1355,2017-02-08 10:00:00
1357,2017-02-08 11:00:00
1350,2017-02-08 12:00:00
1340,2017-02-08 13:00:00
1335,2017-02-08 14:00:00
1343,2017-02-08 15:00:00
1381,2017-02-08 16:00:00
1469,2017-02-08 17:00:00
1504,2017-02-08 18:00:00
1465,2017-02-08 19:00:00
1416,2017-02-08 20:00:00
1350,2017-02-08 21:00:00
1264,2017-02-08 22:00:00
1189,2017-02-08 23:00:00
1160,2017-02-09 00:00:00
1138,2017-02-09 01:00:00
1133,2017-02-09 02:00:00
1139,2017-02-09 03:00:00
1167,2017-02-09 04:00:00
1244,2017-02-09 05:00:00
1390,2017-02-09 06:00:00
1459,2017-02-09 07:00:00
1468,2017-02-09 08:00:00
1475,2017-02-09 09:00:00
1480,2017-02-09 10:00:00
1477,2017-02-09 11:00:00
1466,2017-02-09 12:00:00
1459,2017-02-09 13:00:00
1454,2017-02-09 14:00:00
1463,2017-02-09 15:00:00
1502,2017-02-09 16:00:00
1600,2017-02-09 17:00:00
1651,2017-02-09 18:00:00
1624,2017-02-09 19:00:00
1581,2017-02-09 20:00:00
1511,2017-02-09 21:00:00
1419,2017-02-09 22:00:00
1335,2017-02-09 23:00:00
1277,2017-02-10 00:00:00
1249,2017-02-10 01:00:00
1239,2017-02-10 02:00:00
1242,2017-02-10 03:00:00
1269,2017-02-10 04:00:00
1346,2017-02-10 05:00:00
1494,2017-02-10 06:00:00
1559,2017-02-10 07:00:00
1551,2017-02-10 08:00:00
1531,2017-02-10 09:00:00
1511,2017-02-10 10:00:00
1490,2017-02-10 11:00:00
1460,2017-02-10 12:00:00
1440,2017-02-10 13:00:00
1425,2017-02-10 14:00:00
1428,2017-02-10 15:00:00
1464,2017-02-10 16:00:00
1558,2017-02-10 17:00:00
1610,2017-02-10 18:00:00
1577,2017-02-10 19:00:00
1531,2017-02-10 20:00:00
1471,2017-02-10 21:00:00
1394,2017-02-10 22:00:00
1319,2017-02-10 23:00:00
