Load Forecast,Time Stamp
1134,2017-01-29 00:00:00
1101,2017-01-29 01:00:00
1085,2017-01-29 02:00:00
1080,2017-01-29 03:00:00
1087,2017-01-29 04:00:00
1111,2017-01-29 05:00:00
1160,2017-01-29 06:00:00
1203,2017-01-29 07:00:00
1262,2017-01-29 08:00:00
1309,2017-01-29 09:00:00
1329,2017-01-29 10:00:00
1333,2017-01-29 11:00:00
1329,2017-01-29 12:00:00
1317,2017-01-29 13:00:00
1313,2017-01-29 14:00:00
1332,2017-01-29 15:00:00
1404,2017-01-29 16:00:00
1511,2017-01-29 17:00:00
1527,2017-01-29 18:00:00
1497,2017-01-29 19:00:00
1450,2017-01-29 20:00:00
1368,2017-01-29 21:00:00
1277,2017-01-29 22:00:00
1197,2017-01-29 23:00:00
1157,2017-01-30 00:00:00
1133,2017-01-30 01:00:00
1128,2017-01-30 02:00:00
1136,2017-01-30 03:00:00
1168,2017-01-30 04:00:00
1254,2017-01-30 05:00:00
1416,2017-01-30 06:00:00
1508,2017-01-30 07:00:00
1511,2017-01-30 08:00:00
1505,2017-01-30 09:00:00
1505,2017-01-30 10:00:00
1490,2017-01-30 11:00:00
1473,2017-01-30 12:00:00
1461,2017-01-30 13:00:00
1452,2017-01-30 14:00:00
1464,2017-01-30 15:00:00
1530,2017-01-30 16:00:00
1644,2017-01-30 17:00:00
1678,2017-01-30 18:00:00
1649,2017-01-30 19:00:00
1591,2017-01-30 20:00:00
1496,2017-01-30 21:00:00
1387,2017-01-30 22:00:00
1294,2017-01-30 23:00:00
1237,2017-01-31 00:00:00
1209,2017-01-31 01:00:00
1199,2017-01-31 02:00:00
1203,2017-01-31 03:00:00
1231,2017-01-31 04:00:00
1315,2017-01-31 05:00:00
1476,2017-01-31 06:00:00
1562,2017-01-31 07:00:00
1558,2017-01-31 08:00:00
1547,2017-01-31 09:00:00
1540,2017-01-31 10:00:00
1526,2017-01-31 11:00:00
1505,2017-01-31 12:00:00
1490,2017-01-31 13:00:00
1477,2017-01-31 14:00:00
1486,2017-01-31 15:00:00
1546,2017-01-31 16:00:00
1642,2017-01-31 17:00:00
1662,2017-01-31 18:00:00
1626,2017-01-31 19:00:00
1566,2017-01-31 20:00:00
1468,2017-01-31 21:00:00
1354,2017-01-31 22:00:00
1257,2017-01-31 23:00:00
1216,2017-02-01 00:00:00
1189,2017-02-01 01:00:00
1176,2017-02-01 02:00:00
1176,2017-02-01 03:00:00
1201,2017-02-01 04:00:00
1276,2017-02-01 05:00:00
1418,2017-02-01 06:00:00
1490,2017-02-01 07:00:00
1485,2017-02-01 08:00:00
1478,2017-02-01 09:00:00
1473,2017-02-01 10:00:00
1466,2017-02-01 11:00:00
1454,2017-02-01 12:00:00
1444,2017-02-01 13:00:00
1437,2017-02-01 14:00:00
1443,2017-02-01 15:00:00
1482,2017-02-01 16:00:00
1584,2017-02-01 17:00:00
1611,2017-02-01 18:00:00
1567,2017-02-01 19:00:00
1520,2017-02-01 20:00:00
1456,2017-02-01 21:00:00
1364,2017-02-01 22:00:00
1282,2017-02-01 23:00:00
1247,2017-02-02 00:00:00
1225,2017-02-02 01:00:00
1219,2017-02-02 02:00:00
1228,2017-02-02 03:00:00
1257,2017-02-02 04:00:00
1340,2017-02-02 05:00:00
1492,2017-02-02 06:00:00
1563,2017-02-02 07:00:00
1554,2017-02-02 08:00:00
1541,2017-02-02 09:00:00
1528,2017-02-02 10:00:00
1511,2017-02-02 11:00:00
1483,2017-02-02 12:00:00
1471,2017-02-02 13:00:00
1465,2017-02-02 14:00:00
1473,2017-02-02 15:00:00
1516,2017-02-02 16:00:00
1625,2017-02-02 17:00:00
1664,2017-02-02 18:00:00
1632,2017-02-02 19:00:00
1593,2017-02-02 20:00:00
1528,2017-02-02 21:00:00
1434,2017-02-02 22:00:00
1352,2017-02-02 23:00:00
1312,2017-02-03 00:00:00
1287,2017-02-03 01:00:00
1279,2017-02-03 02:00:00
1285,2017-02-03 03:00:00
1312,2017-02-03 04:00:00
1389,2017-02-03 05:00:00
1532,2017-02-03 06:00:00
1600,2017-02-03 07:00:00
1592,2017-02-03 08:00:00
1577,2017-02-03 09:00:00
1560,2017-02-03 10:00:00
1542,2017-02-03 11:00:00
1517,2017-02-03 12:00:00
1500,2017-02-03 13:00:00
1485,2017-02-03 14:00:00
1485,2017-02-03 15:00:00
1512,2017-02-03 16:00:00
1596,2017-02-03 17:00:00
1623,2017-02-03 18:00:00
1582,2017-02-03 19:00:00
1540,2017-02-03 20:00:00
1492,2017-02-03 21:00:00
1424,2017-02-03 22:00:00
1358,2017-02-03 23:00:00
