Load Forecast,Time Stamp
959,2017-06-06 00:00:00
918,2017-06-06 01:00:00
900,2017-06-06 02:00:00
896,2017-06-06 03:00:00
917,2017-06-06 04:00:00
969,2017-06-06 05:00:00
1091,2017-06-06 06:00:00
1187,2017-06-06 07:00:00
1223,2017-06-06 08:00:00
1264,2017-06-06 09:00:00
1267,2017-06-06 10:00:00
1256,2017-06-06 11:00:00
1234,2017-06-06 12:00:00
1223,2017-06-06 13:00:00
1211,2017-06-06 14:00:00
1212,2017-06-06 15:00:00
1228,2017-06-06 16:00:00
1246,2017-06-06 17:00:00
1253,2017-06-06 18:00:00
1258,2017-06-06 19:00:00
1270,2017-06-06 20:00:00
1245,2017-06-06 21:00:00
1151,2017-06-06 22:00:00
1060,2017-06-06 23:00:00
955,2017-06-07 00:00:00
913,2017-06-07 01:00:00
896,2017-06-07 02:00:00
892,2017-06-07 03:00:00
914,2017-06-07 04:00:00
972,2017-06-07 05:00:00
1101,2017-06-07 06:00:00
1193,2017-06-07 07:00:00
1225,2017-06-07 08:00:00
1262,2017-06-07 09:00:00
1257,2017-06-07 10:00:00
1241,2017-06-07 11:00:00
1212,2017-06-07 12:00:00
1200,2017-06-07 13:00:00
1190,2017-06-07 14:00:00
1189,2017-06-07 15:00:00
1203,2017-06-07 16:00:00
1217,2017-06-07 17:00:00
1223,2017-06-07 18:00:00
1227,2017-06-07 19:00:00
1240,2017-06-07 20:00:00
1225,2017-06-07 21:00:00
1132,2017-06-07 22:00:00
1039,2017-06-07 23:00:00
954,2017-06-08 00:00:00
911,2017-06-08 01:00:00
891,2017-06-08 02:00:00
887,2017-06-08 03:00:00
911,2017-06-08 04:00:00
970,2017-06-08 05:00:00
1098,2017-06-08 06:00:00
1199,2017-06-08 07:00:00
1235,2017-06-08 08:00:00
1272,2017-06-08 09:00:00
1277,2017-06-08 10:00:00
1270,2017-06-08 11:00:00
1249,2017-06-08 12:00:00
1247,2017-06-08 13:00:00
1247,2017-06-08 14:00:00
1257,2017-06-08 15:00:00
1276,2017-06-08 16:00:00
1288,2017-06-08 17:00:00
1288,2017-06-08 18:00:00
1284,2017-06-08 19:00:00
1284,2017-06-08 20:00:00
1268,2017-06-08 21:00:00
1165,2017-06-08 22:00:00
1061,2017-06-08 23:00:00
973,2017-06-09 00:00:00
926,2017-06-09 01:00:00
904,2017-06-09 02:00:00
898,2017-06-09 03:00:00
919,2017-06-09 04:00:00
971,2017-06-09 05:00:00
1094,2017-06-09 06:00:00
1196,2017-06-09 07:00:00
1243,2017-06-09 08:00:00
1297,2017-06-09 09:00:00
1304,2017-06-09 10:00:00
1293,2017-06-09 11:00:00
1265,2017-06-09 12:00:00
1262,2017-06-09 13:00:00
1259,2017-06-09 14:00:00
1274,2017-06-09 15:00:00
1291,2017-06-09 16:00:00
1296,2017-06-09 17:00:00
1279,2017-06-09 18:00:00
1263,2017-06-09 19:00:00
1255,2017-06-09 20:00:00
1251,2017-06-09 21:00:00
1172,2017-06-09 22:00:00
1082,2017-06-09 23:00:00
1014,2017-06-10 00:00:00
966,2017-06-10 01:00:00
938,2017-06-10 02:00:00
924,2017-06-10 03:00:00
925,2017-06-10 04:00:00
929,2017-06-10 05:00:00
967,2017-06-10 06:00:00
1036,2017-06-10 07:00:00
1119,2017-06-10 08:00:00
1240,2017-06-10 09:00:00
1265,2017-06-10 10:00:00
1263,2017-06-10 11:00:00
1241,2017-06-10 12:00:00
1236,2017-06-10 13:00:00
1238,2017-06-10 14:00:00
1262,2017-06-10 15:00:00
1292,2017-06-10 16:00:00
1322,2017-06-10 17:00:00
1321,2017-06-10 18:00:00
1320,2017-06-10 19:00:00
1313,2017-06-10 20:00:00
1304,2017-06-10 21:00:00
1242,2017-06-10 22:00:00
1162,2017-06-10 23:00:00
1050,2017-06-11 00:00:00
994,2017-06-11 01:00:00
962,2017-06-11 02:00:00
943,2017-06-11 03:00:00
938,2017-06-11 04:00:00
934,2017-06-11 05:00:00
964,2017-06-11 06:00:00
1032,2017-06-11 07:00:00
1130,2017-06-11 08:00:00
1288,2017-06-11 09:00:00
1342,2017-06-11 10:00:00
1368,2017-06-11 11:00:00
1370,2017-06-11 12:00:00
1378,2017-06-11 13:00:00
1385,2017-06-11 14:00:00
1412,2017-06-11 15:00:00
1445,2017-06-11 16:00:00
1476,2017-06-11 17:00:00
1477,2017-06-11 18:00:00
1470,2017-06-11 19:00:00
1447,2017-06-11 20:00:00
1417,2017-06-11 21:00:00
1324,2017-06-11 22:00:00
1229,2017-06-11 23:00:00
