Load Forecast,Time Stamp
1216,2017-09-18 00:00:00
1169,2017-09-18 01:00:00
1139,2017-09-18 02:00:00
1129,2017-09-18 03:00:00
1150,2017-09-18 04:00:00
1233,2017-09-18 05:00:00
1388,2017-09-18 06:00:00
1490,2017-09-18 07:00:00
1542,2017-09-18 08:00:00
1578,2017-09-18 09:00:00
1612,2017-09-18 10:00:00
1635,2017-09-18 11:00:00
1659,2017-09-18 12:00:00
1690,2017-09-18 13:00:00
1713,2017-09-18 14:00:00
1734,2017-09-18 15:00:00
1764,2017-09-18 16:00:00
1772,2017-09-18 17:00:00
1755,2017-09-18 18:00:00
1789,2017-09-18 19:00:00
1717,2017-09-18 20:00:00
1583,2017-09-18 21:00:00
1437,2017-09-18 22:00:00
1308,2017-09-18 23:00:00
1216,2017-09-19 00:00:00
1169,2017-09-19 01:00:00
1139,2017-09-19 02:00:00
1129,2017-09-19 03:00:00
1143,2017-09-19 04:00:00
1213,2017-09-19 05:00:00
1347,2017-09-19 06:00:00
1429,2017-09-19 07:00:00
1465,2017-09-19 08:00:00
1489,2017-09-19 09:00:00
1512,2017-09-19 10:00:00
1529,2017-09-19 11:00:00
1546,2017-09-19 12:00:00
1571,2017-09-19 13:00:00
1593,2017-09-19 14:00:00
1609,2017-09-19 15:00:00
1633,2017-09-19 16:00:00
1642,2017-09-19 17:00:00
1628,2017-09-19 18:00:00
1653,2017-09-19 19:00:00
1595,2017-09-19 20:00:00
1480,2017-09-19 21:00:00
1354,2017-09-19 22:00:00
1247,2017-09-19 23:00:00
1184,2017-09-20 00:00:00
1144,2017-09-20 01:00:00
1119,2017-09-20 02:00:00
1109,2017-09-20 03:00:00
1123,2017-09-20 04:00:00
1186,2017-09-20 05:00:00
1308,2017-09-20 06:00:00
1381,2017-09-20 07:00:00
1412,2017-09-20 08:00:00
1430,2017-09-20 09:00:00
1450,2017-09-20 10:00:00
1460,2017-09-20 11:00:00
1472,2017-09-20 12:00:00
1496,2017-09-20 13:00:00
1519,2017-09-20 14:00:00
1540,2017-09-20 15:00:00
1565,2017-09-20 16:00:00
1576,2017-09-20 17:00:00
1566,2017-09-20 18:00:00
1590,2017-09-20 19:00:00
1542,2017-09-20 20:00:00
1444,2017-09-20 21:00:00
1334,2017-09-20 22:00:00
1236,2017-09-20 23:00:00
1166,2017-09-21 00:00:00
1124,2017-09-21 01:00:00
1098,2017-09-21 02:00:00
1089,2017-09-21 03:00:00
1102,2017-09-21 04:00:00
1167,2017-09-21 05:00:00
1294,2017-09-21 06:00:00
1365,2017-09-21 07:00:00
1395,2017-09-21 08:00:00
1412,2017-09-21 09:00:00
1431,2017-09-21 10:00:00
1441,2017-09-21 11:00:00
1453,2017-09-21 12:00:00
1477,2017-09-21 13:00:00
1500,2017-09-21 14:00:00
1521,2017-09-21 15:00:00
1543,2017-09-21 16:00:00
1548,2017-09-21 17:00:00
1538,2017-09-21 18:00:00
1565,2017-09-21 19:00:00
1518,2017-09-21 20:00:00
1419,2017-09-21 21:00:00
1306,2017-09-21 22:00:00
1206,2017-09-21 23:00:00
1139,2017-09-22 00:00:00
1099,2017-09-22 01:00:00
1074,2017-09-22 02:00:00
1064,2017-09-22 03:00:00
1078,2017-09-22 04:00:00
1137,2017-09-22 05:00:00
1260,2017-09-22 06:00:00
1329,2017-09-22 07:00:00
1361,2017-09-22 08:00:00
1379,2017-09-22 09:00:00
1400,2017-09-22 10:00:00
1409,2017-09-22 11:00:00
1419,2017-09-22 12:00:00
1442,2017-09-22 13:00:00
1466,2017-09-22 14:00:00
1491,2017-09-22 15:00:00
1512,2017-09-22 16:00:00
1508,2017-09-22 17:00:00
1496,2017-09-22 18:00:00
1515,2017-09-22 19:00:00
1470,2017-09-22 20:00:00
1392,2017-09-22 21:00:00
1304,2017-09-22 22:00:00
1218,2017-09-22 23:00:00
1120,2017-09-23 00:00:00
1075,2017-09-23 01:00:00
1049,2017-09-23 02:00:00
1035,2017-09-23 03:00:00
1038,2017-09-23 04:00:00
1063,2017-09-23 05:00:00
1110,2017-09-23 06:00:00
1151,2017-09-23 07:00:00
1224,2017-09-23 08:00:00
1271,2017-09-23 09:00:00
1302,2017-09-23 10:00:00
1313,2017-09-23 11:00:00
1319,2017-09-23 12:00:00
1333,2017-09-23 13:00:00
1354,2017-09-23 14:00:00
1384,2017-09-23 15:00:00
1415,2017-09-23 16:00:00
1430,2017-09-23 17:00:00
1441,2017-09-23 18:00:00
1477,2017-09-23 19:00:00
1446,2017-09-23 20:00:00
1380,2017-09-23 21:00:00
1302,2017-09-23 22:00:00
1223,2017-09-23 23:00:00
