"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/28/2013 00:00",927,1274,495,802,784,1815,518,212,4505,660,1381,13373
"05/28/2013 01:00",904,1259,470,743,709,1591,519,193,4216,654,1320,12578
"05/28/2013 02:00",885,1260,454,762,708,1530,503,190,4161,656,1328,12437
"05/28/2013 03:00",878,1251,443,774,708,1501,503,207,4124,654,1339,12382
"05/28/2013 04:00",885,1255,438,776,727,1511,519,203,4104,656,1338,12412
"05/28/2013 05:00",926,1296,441,767,746,1590,559,225,4125,663,1341,12679
"05/28/2013 06:00",1059,1516,504,916,835,1743,637,253,4677,682,1517,14339
"05/28/2013 07:00",1210,1675,590,1007,925,2000,711,274,5337,700,1650,16079
"05/28/2013 08:00",1277,1734,642,1062,989,2201,736,282,5839,705,1765,17232
"05/28/2013 09:00",1329,1799,669,1098,1029,2327,752,292,6185,705,1838,18023
"05/28/2013 10:00",1368,1846,695,1132,1070,2417,763,299,6344,703,1902,18539
"05/28/2013 11:00",1377,1876,711,1152,1101,2464,764,305,6403,700,1911,18764
"05/28/2013 12:00",1382,1884,709,1174,1120,2497,758,306,6479,696,1898,18903
"05/28/2013 13:00",1396,1896,712,1179,1122,2513,754,302,6514,697,1884,18969
"05/28/2013 14:00",1387,1882,715,1168,1133,2530,742,296,6519,696,1885,18953
"05/28/2013 15:00",1380,1857,715,1158,1138,2522,731,295,6494,693,1911,18894
"05/28/2013 16:00",1385,1850,732,1162,1154,2543,728,297,6550,695,1943,19039
"05/28/2013 17:00",1365,1833,729,1172,1169,2567,733,300,6554,697,1923,19042
"05/28/2013 18:00",1342,1831,718,1159,1161,2598,727,311,6323,695,1907,18772
"05/28/2013 19:00",1338,1806,714,1138,1156,2612,716,315,6121,698,1880,18494
"05/28/2013 20:00",1364,1800,722,1143,1155,2630,732,316,5989,703,1862,18416
"05/28/2013 21:00",1343,1810,697,1161,1133,2584,728,312,5834,699,1899,18200
"05/28/2013 22:00",1227,1673,632,1078,1030,2328,665,287,5447,683,1814,16864
"05/28/2013 23:00",1098,1524,560,984,919,2026,595,251,4960,669,1679,15265
"05/29/2013 00:00",1017,1428,497,916,842,1798,552,222,4501,655,1552,13980
"05/29/2013 01:00",953,1359,478,822,757,1715,556,194,4298,650,1449,13231
"05/29/2013 02:00",907,1327,457,817,743,1697,536,202,4232,657,1428,13003
"05/29/2013 03:00",891,1299,445,817,740,1685,529,202,4187,656,1421,12872
"05/29/2013 04:00",902,1307,444,822,753,1683,539,202,4166,655,1425,12898
"05/29/2013 05:00",966,1362,465,831,779,1716,583,199,4214,654,1448,13217
"05/29/2013 06:00",1049,1505,512,946,856,1951,661,243,4823,681,1561,14788
"05/29/2013 07:00",1206,1676,594,1064,951,2199,748,277,5528,699,1692,16634
"05/29/2013 08:00",1292,1777,652,1162,1025,2386,791,297,6087,707,1816,17992
"05/29/2013 09:00",1339,1857,685,1235,1069,2521,811,308,6475,708,1909,18917
"05/29/2013 10:00",1366,1928,709,1301,1115,2617,835,318,6699,710,2002,19600
"05/29/2013 11:00",1391,1992,727,1353,1163,2692,845,328,6826,710,2059,20086
"05/29/2013 12:00",1406,2033,738,1403,1210,2752,846,336,6927,708,2104,20463
"05/29/2013 13:00",1425,2084,750,1447,1256,2813,859,341,6995,712,2158,20840
"05/29/2013 14:00",1439,2117,765,1475,1289,2856,866,343,7046,712,2184,21092
"05/29/2013 15:00",1448,2126,774,1492,1316,2875,863,346,7054,714,2202,21210
"05/29/2013 16:00",1457,2134,789,1488,1350,2905,873,357,7108,714,2214,21389
"05/29/2013 17:00",1478,2126,797,1478,1361,2944,880,368,7090,716,2178,21416
"05/29/2013 18:00",1483,2107,783,1450,1352,2916,874,376,6812,714,2144,21011
"05/29/2013 19:00",1475,2055,769,1413,1331,2828,854,376,6501,715,2099,20416
"05/29/2013 20:00",1490,2036,770,1383,1340,2832,864,379,6365,719,2061,20239
"05/29/2013 21:00",1472,2031,760,1382,1323,2793,861,379,6236,712,2073,20022
"05/29/2013 22:00",1332,1871,699,1274,1207,2537,784,346,5904,696,1972,18622
"05/29/2013 23:00",1179,1700,626,1146,1074,2219,692,292,5422,683,1807,16840
"05/30/2013 00:00",1064,1574,558,1046,976,1970,632,257,4972,668,1656,15373
"05/30/2013 01:00",1058,1487,522,939,867,1894,618,231,4791,640,1550,14597
"05/30/2013 02:00",1007,1424,508,900,844,1886,588,227,4655,630,1497,14166
"05/30/2013 03:00",973,1375,496,875,826,1879,571,217,4573,622,1473,13880
"05/30/2013 04:00",972,1396,486,895,822,1867,579,207,4541,632,1482,13879
"05/30/2013 05:00",1022,1484,479,932,825,1861,630,202,4611,656,1535,14237
"05/30/2013 06:00",1119,1576,550,1000,905,2092,686,247,5201,660,1612,15648
"05/30/2013 07:00",1297,1758,642,1110,1005,2369,774,295,5983,693,1741,17667
"05/30/2013 08:00",1420,1882,721,1215,1106,2639,830,329,6666,708,1863,19379
"05/30/2013 09:00",1508,1989,770,1291,1186,2856,863,358,7183,713,1966,20683
"05/30/2013 10:00",1591,2076,820,1368,1277,3033,895,384,7523,716,2072,21755
"05/30/2013 11:00",1657,2156,860,1430,1374,3196,914,410,7758,719,2149,22623
"05/30/2013 12:00",1714,2199,886,1489,1455,3304,925,430,7959,715,2200,23276
"05/30/2013 13:00",1756,2246,912,1539,1527,3466,941,451,8114,712,2255,23919
