"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/12/2007 00:00:00","EDT","CAPITL",61757,1217.2
"08/12/2007 00:00:00","EDT","CENTRL",61754,1629.6
"08/12/2007 00:00:00","EDT","DUNWOD",61760,652.2
"08/12/2007 00:00:00","EDT","GENESE",61753,1022.9
"08/12/2007 00:00:00","EDT","HUD VL",61758,1117.6
"08/12/2007 00:00:00","EDT","LONGIL",61762,2375.9
"08/12/2007 00:00:00","EDT","MHK VL",61756,776.7
"08/12/2007 00:00:00","EDT","MILLWD",61759,224
"08/12/2007 00:00:00","EDT","N.Y.C.",61761,5853.5
"08/12/2007 00:00:00","EDT","NORTH",61755,699.9
"08/12/2007 00:00:00","EDT","WEST",61752,1709.9
"08/12/2007 01:00:00","EDT","CAPITL",61757,1147.4
"08/12/2007 01:00:00","EDT","CENTRL",61754,1569.2
"08/12/2007 01:00:00","EDT","DUNWOD",61760,605.4
"08/12/2007 01:00:00","EDT","GENESE",61753,967.3
"08/12/2007 01:00:00","EDT","HUD VL",61758,1042.9
"08/12/2007 01:00:00","EDT","LONGIL",61762,2215.5
"08/12/2007 01:00:00","EDT","MHK VL",61756,754.5
"08/12/2007 01:00:00","EDT","MILLWD",61759,207.7
"08/12/2007 01:00:00","EDT","N.Y.C.",61761,5599.1
"08/12/2007 01:00:00","EDT","NORTH",61755,690.7
"08/12/2007 01:00:00","EDT","WEST",61752,1630.5
"08/12/2007 02:00:00","EDT","CAPITL",61757,1103.7
"08/12/2007 02:00:00","EDT","CENTRL",61754,1509.2
"08/12/2007 02:00:00","EDT","DUNWOD",61760,574.8
"08/12/2007 02:00:00","EDT","GENESE",61753,928.1
"08/12/2007 02:00:00","EDT","HUD VL",61758,997.5
"08/12/2007 02:00:00","EDT","LONGIL",61762,2100.7
"08/12/2007 02:00:00","EDT","MHK VL",61756,732.7
"08/12/2007 02:00:00","EDT","MILLWD",61759,192.8
"08/12/2007 02:00:00","EDT","N.Y.C.",61761,5401.7
"08/12/2007 02:00:00","EDT","NORTH",61755,686.8
"08/12/2007 02:00:00","EDT","WEST",61752,1574.8
"08/12/2007 03:00:00","EDT","CAPITL",61757,1071.5
"08/12/2007 03:00:00","EDT","CENTRL",61754,1479.1
"08/12/2007 03:00:00","EDT","DUNWOD",61760,552.2
"08/12/2007 03:00:00","EDT","GENESE",61753,903.1
"08/12/2007 03:00:00","EDT","HUD VL",61758,965.6
"08/12/2007 03:00:00","EDT","LONGIL",61762,2030.7
"08/12/2007 03:00:00","EDT","MHK VL",61756,713
"08/12/2007 03:00:00","EDT","MILLWD",61759,187.3
"08/12/2007 03:00:00","EDT","N.Y.C.",61761,5263.3
"08/12/2007 03:00:00","EDT","NORTH",61755,682.9
"08/12/2007 03:00:00","EDT","WEST",61752,1531.4
"08/12/2007 04:00:00","EDT","CAPITL",61757,1056
"08/12/2007 04:00:00","EDT","CENTRL",61754,1475.7
"08/12/2007 04:00:00","EDT","DUNWOD",61760,556.7
"08/12/2007 04:00:00","EDT","GENESE",61753,891.8
"08/12/2007 04:00:00","EDT","HUD VL",61758,949.1
"08/12/2007 04:00:00","EDT","LONGIL",61762,2005
"08/12/2007 04:00:00","EDT","MHK VL",61756,708
"08/12/2007 04:00:00","EDT","MILLWD",61759,175
