Load Forecast,Time Stamp
914,2017-06-22 00:00:00
869,2017-06-22 01:00:00
841,2017-06-22 02:00:00
830,2017-06-22 03:00:00
845,2017-06-22 04:00:00
887,2017-06-22 05:00:00
967,2017-06-22 06:00:00
1074,2017-06-22 07:00:00
1162,2017-06-22 08:00:00
1276,2017-06-22 09:00:00
1306,2017-06-22 10:00:00
1306,2017-06-22 11:00:00
1295,2017-06-22 12:00:00
1285,2017-06-22 13:00:00
1266,2017-06-22 14:00:00
1259,2017-06-22 15:00:00
1262,2017-06-22 16:00:00
1258,2017-06-22 17:00:00
1235,2017-06-22 18:00:00
1213,2017-06-22 19:00:00
1186,2017-06-22 20:00:00
1191,2017-06-22 21:00:00
1121,2017-06-22 22:00:00
1043,2017-06-22 23:00:00
1025,2017-06-23 00:00:00
982,2017-06-23 01:00:00
951,2017-06-23 02:00:00
936,2017-06-23 03:00:00
948,2017-06-23 04:00:00
991,2017-06-23 05:00:00
1075,2017-06-23 06:00:00
1185,2017-06-23 07:00:00
1285,2017-06-23 08:00:00
1425,2017-06-23 09:00:00
1459,2017-06-23 10:00:00
1460,2017-06-23 11:00:00
1444,2017-06-23 12:00:00
1424,2017-06-23 13:00:00
1393,2017-06-23 14:00:00
1377,2017-06-23 15:00:00
1369,2017-06-23 16:00:00
1356,2017-06-23 17:00:00
1320,2017-06-23 18:00:00
1296,2017-06-23 19:00:00
1255,2017-06-23 20:00:00
1265,2017-06-23 21:00:00
1204,2017-06-23 22:00:00
1113,2017-06-23 23:00:00
961,2017-06-24 00:00:00
903,2017-06-24 01:00:00
869,2017-06-24 02:00:00
848,2017-06-24 03:00:00
842,2017-06-24 04:00:00
844,2017-06-24 05:00:00
856,2017-06-24 06:00:00
909,2017-06-24 07:00:00
983,2017-06-24 08:00:00
1115,2017-06-24 09:00:00
1130,2017-06-24 10:00:00
1117,2017-06-24 11:00:00
1098,2017-06-24 12:00:00
1074,2017-06-24 13:00:00
1052,2017-06-24 14:00:00
1039,2017-06-24 15:00:00
1040,2017-06-24 16:00:00
1044,2017-06-24 17:00:00
1038,2017-06-24 18:00:00
1020,2017-06-24 19:00:00
968,2017-06-24 20:00:00
971,2017-06-24 21:00:00
935,2017-06-24 22:00:00
886,2017-06-24 23:00:00
876,2017-06-25 00:00:00
835,2017-06-25 01:00:00
804,2017-06-25 02:00:00
786,2017-06-25 03:00:00
780,2017-06-25 04:00:00
775,2017-06-25 05:00:00
776,2017-06-25 06:00:00
823,2017-06-25 07:00:00
901,2017-06-25 08:00:00
1043,2017-06-25 09:00:00
1061,2017-06-25 10:00:00
1057,2017-06-25 11:00:00
1049,2017-06-25 12:00:00
1033,2017-06-25 13:00:00
1014,2017-06-25 14:00:00
1005,2017-06-25 15:00:00
1013,2017-06-25 16:00:00
1027,2017-06-25 17:00:00
1028,2017-06-25 18:00:00
1020,2017-06-25 19:00:00
982,2017-06-25 20:00:00
987,2017-06-25 21:00:00
944,2017-06-25 22:00:00
884,2017-06-25 23:00:00
826,2017-06-26 00:00:00
793,2017-06-26 01:00:00
774,2017-06-26 02:00:00
768,2017-06-26 03:00:00
783,2017-06-26 04:00:00
824,2017-06-26 05:00:00
896,2017-06-26 06:00:00
989,2017-06-26 07:00:00
1070,2017-06-26 08:00:00
1192,2017-06-26 09:00:00
1211,2017-06-26 10:00:00
1199,2017-06-26 11:00:00
1176,2017-06-26 12:00:00
1153,2017-06-26 13:00:00
1125,2017-06-26 14:00:00
1114,2017-06-26 15:00:00
1115,2017-06-26 16:00:00
1115,2017-06-26 17:00:00
1095,2017-06-26 18:00:00
1081,2017-06-26 19:00:00
1051,2017-06-26 20:00:00
1061,2017-06-26 21:00:00
1003,2017-06-26 22:00:00
934,2017-06-26 23:00:00
857,2017-06-27 00:00:00
821,2017-06-27 01:00:00
800,2017-06-27 02:00:00
791,2017-06-27 03:00:00
805,2017-06-27 04:00:00
844,2017-06-27 05:00:00
916,2017-06-27 06:00:00
1011,2017-06-27 07:00:00
1087,2017-06-27 08:00:00
1202,2017-06-27 09:00:00
1219,2017-06-27 10:00:00
1204,2017-06-27 11:00:00
1179,2017-06-27 12:00:00
1153,2017-06-27 13:00:00
1120,2017-06-27 14:00:00
1106,2017-06-27 15:00:00
1106,2017-06-27 16:00:00
1105,2017-06-27 17:00:00
1086,2017-06-27 18:00:00
1071,2017-06-27 19:00:00
1041,2017-06-27 20:00:00
1053,2017-06-27 21:00:00
994,2017-06-27 22:00:00
929,2017-06-27 23:00:00
