Load Forecast,Time Stamp
917,2017-06-15 00:00:00
871,2017-06-15 01:00:00
841,2017-06-15 02:00:00
829,2017-06-15 03:00:00
844,2017-06-15 04:00:00
888,2017-06-15 05:00:00
971,2017-06-15 06:00:00
1083,2017-06-15 07:00:00
1171,2017-06-15 08:00:00
1253,2017-06-15 09:00:00
1310,2017-06-15 10:00:00
1351,2017-06-15 11:00:00
1379,2017-06-15 12:00:00
1410,2017-06-15 13:00:00
1426,2017-06-15 14:00:00
1439,2017-06-15 15:00:00
1446,2017-06-15 16:00:00
1437,2017-06-15 17:00:00
1403,2017-06-15 18:00:00
1364,2017-06-15 19:00:00
1334,2017-06-15 20:00:00
1320,2017-06-15 21:00:00
1227,2017-06-15 22:00:00
1118,2017-06-15 23:00:00
1001,2017-06-16 00:00:00
944,2017-06-16 01:00:00
909,2017-06-16 02:00:00
893,2017-06-16 03:00:00
905,2017-06-16 04:00:00
952,2017-06-16 05:00:00
1044,2017-06-16 06:00:00
1160,2017-06-16 07:00:00
1258,2017-06-16 08:00:00
1358,2017-06-16 09:00:00
1410,2017-06-16 10:00:00
1438,2017-06-16 11:00:00
1450,2017-06-16 12:00:00
1459,2017-06-16 13:00:00
1454,2017-06-16 14:00:00
1449,2017-06-16 15:00:00
1443,2017-06-16 16:00:00
1425,2017-06-16 17:00:00
1378,2017-06-16 18:00:00
1328,2017-06-16 19:00:00
1271,2017-06-16 20:00:00
1267,2017-06-16 21:00:00
1186,2017-06-16 22:00:00
1086,2017-06-16 23:00:00
1031,2017-06-17 00:00:00
966,2017-06-17 01:00:00
918,2017-06-17 02:00:00
890,2017-06-17 03:00:00
882,2017-06-17 04:00:00
885,2017-06-17 05:00:00
908,2017-06-17 06:00:00
992,2017-06-17 07:00:00
1105,2017-06-17 08:00:00
1252,2017-06-17 09:00:00
1322,2017-06-17 10:00:00
1364,2017-06-17 11:00:00
1391,2017-06-17 12:00:00
1401,2017-06-17 13:00:00
1402,2017-06-17 14:00:00
1411,2017-06-17 15:00:00
1428,2017-06-17 16:00:00
1431,2017-06-17 17:00:00
1400,2017-06-17 18:00:00
1357,2017-06-17 19:00:00
1298,2017-06-17 20:00:00
1290,2017-06-17 21:00:00
1219,2017-06-17 22:00:00
1126,2017-06-17 23:00:00
1092,2017-06-18 00:00:00
1028,2017-06-18 01:00:00
979,2017-06-18 02:00:00
949,2017-06-18 03:00:00
936,2017-06-18 04:00:00
930,2017-06-18 05:00:00
943,2017-06-18 06:00:00
1019,2017-06-18 07:00:00
1133,2017-06-18 08:00:00
1283,2017-06-18 09:00:00
1369,2017-06-18 10:00:00
1436,2017-06-18 11:00:00
1487,2017-06-18 12:00:00
1513,2017-06-18 13:00:00
1524,2017-06-18 14:00:00
1541,2017-06-18 15:00:00
1561,2017-06-18 16:00:00
1570,2017-06-18 17:00:00
1539,2017-06-18 18:00:00
1502,2017-06-18 19:00:00
1446,2017-06-18 20:00:00
1427,2017-06-18 21:00:00
1339,2017-06-18 22:00:00
1226,2017-06-18 23:00:00
1088,2017-06-19 00:00:00
1024,2017-06-19 01:00:00
985,2017-06-19 02:00:00
965,2017-06-19 03:00:00
975,2017-06-19 04:00:00
1020,2017-06-19 05:00:00
1104,2017-06-19 06:00:00
1218,2017-06-19 07:00:00
1318,2017-06-19 08:00:00
1443,2017-06-19 09:00:00
1486,2017-06-19 10:00:00
1497,2017-06-19 11:00:00
1492,2017-06-19 12:00:00
1480,2017-06-19 13:00:00
1457,2017-06-19 14:00:00
1449,2017-06-19 15:00:00
1445,2017-06-19 16:00:00
1435,2017-06-19 17:00:00
1402,2017-06-19 18:00:00
1363,2017-06-19 19:00:00
1302,2017-06-19 20:00:00
1288,2017-06-19 21:00:00
1201,2017-06-19 22:00:00
1097,2017-06-19 23:00:00
970,2017-06-20 00:00:00
912,2017-06-20 01:00:00
876,2017-06-20 02:00:00
857,2017-06-20 03:00:00
865,2017-06-20 04:00:00
900,2017-06-20 05:00:00
971,2017-06-20 06:00:00
1072,2017-06-20 07:00:00
1158,2017-06-20 08:00:00
1280,2017-06-20 09:00:00
1305,2017-06-20 10:00:00
1298,2017-06-20 11:00:00
1279,2017-06-20 12:00:00
1259,2017-06-20 13:00:00
1232,2017-06-20 14:00:00
1227,2017-06-20 15:00:00
1232,2017-06-20 16:00:00
1229,2017-06-20 17:00:00
1202,2017-06-20 18:00:00
1174,2017-06-20 19:00:00
1133,2017-06-20 20:00:00
1134,2017-06-20 21:00:00
1065,2017-06-20 22:00:00
987,2017-06-20 23:00:00
