Load Forecast,Time Stamp
906,2017-10-10 00:00:00
868,2017-10-10 01:00:00
838,2017-10-10 02:00:00
826,2017-10-10 03:00:00
842,2017-10-10 04:00:00
905,2017-10-10 05:00:00
1029,2017-10-10 06:00:00
1107,2017-10-10 07:00:00
1141,2017-10-10 08:00:00
1174,2017-10-10 09:00:00
1201,2017-10-10 10:00:00
1217,2017-10-10 11:00:00
1226,2017-10-10 12:00:00
1237,2017-10-10 13:00:00
1241,2017-10-10 14:00:00
1235,2017-10-10 15:00:00
1228,2017-10-10 16:00:00
1215,2017-10-10 17:00:00
1220,2017-10-10 18:00:00
1247,2017-10-10 19:00:00
1215,2017-10-10 20:00:00
1128,2017-10-10 21:00:00
1027,2017-10-10 22:00:00
940,2017-10-10 23:00:00
872,2017-10-11 00:00:00
839,2017-10-11 01:00:00
818,2017-10-11 02:00:00
811,2017-10-11 03:00:00
827,2017-10-11 04:00:00
886,2017-10-11 05:00:00
999,2017-10-11 06:00:00
1073,2017-10-11 07:00:00
1097,2017-10-11 08:00:00
1119,2017-10-11 09:00:00
1140,2017-10-11 10:00:00
1147,2017-10-11 11:00:00
1145,2017-10-11 12:00:00
1149,2017-10-11 13:00:00
1144,2017-10-11 14:00:00
1139,2017-10-11 15:00:00
1135,2017-10-11 16:00:00
1132,2017-10-11 17:00:00
1150,2017-10-11 18:00:00
1178,2017-10-11 19:00:00
1141,2017-10-11 20:00:00
1071,2017-10-11 21:00:00
987,2017-10-11 22:00:00
916,2017-10-11 23:00:00
864,2017-10-12 00:00:00
833,2017-10-12 01:00:00
814,2017-10-12 02:00:00
809,2017-10-12 03:00:00
827,2017-10-12 04:00:00
888,2017-10-12 05:00:00
1004,2017-10-12 06:00:00
1078,2017-10-12 07:00:00
1100,2017-10-12 08:00:00
1118,2017-10-12 09:00:00
1135,2017-10-12 10:00:00
1140,2017-10-12 11:00:00
1139,2017-10-12 12:00:00
1142,2017-10-12 13:00:00
1140,2017-10-12 14:00:00
1134,2017-10-12 15:00:00
1127,2017-10-12 16:00:00
1121,2017-10-12 17:00:00
1144,2017-10-12 18:00:00
1177,2017-10-12 19:00:00
1147,2017-10-12 20:00:00
1078,2017-10-12 21:00:00
996,2017-10-12 22:00:00
925,2017-10-12 23:00:00
870,2017-10-13 00:00:00
837,2017-10-13 01:00:00
815,2017-10-13 02:00:00
808,2017-10-13 03:00:00
824,2017-10-13 04:00:00
882,2017-10-13 05:00:00
992,2017-10-13 06:00:00
1067,2017-10-13 07:00:00
1096,2017-10-13 08:00:00
1121,2017-10-13 09:00:00
1145,2017-10-13 10:00:00
1157,2017-10-13 11:00:00
1158,2017-10-13 12:00:00
1165,2017-10-13 13:00:00
1162,2017-10-13 14:00:00
1152,2017-10-13 15:00:00
1144,2017-10-13 16:00:00
1128,2017-10-13 17:00:00
1139,2017-10-13 18:00:00
1160,2017-10-13 19:00:00
1124,2017-10-13 20:00:00
1061,2017-10-13 21:00:00
988,2017-10-13 22:00:00
915,2017-10-13 23:00:00
826,2017-10-14 00:00:00
792,2017-10-14 01:00:00
772,2017-10-14 02:00:00
762,2017-10-14 03:00:00
765,2017-10-14 04:00:00
783,2017-10-14 05:00:00
821,2017-10-14 06:00:00
854,2017-10-14 07:00:00
892,2017-10-14 08:00:00
927,2017-10-14 09:00:00
954,2017-10-14 10:00:00
973,2017-10-14 11:00:00
985,2017-10-14 12:00:00
997,2017-10-14 13:00:00
1006,2017-10-14 14:00:00
1012,2017-10-14 15:00:00
1023,2017-10-14 16:00:00
1030,2017-10-14 17:00:00
1055,2017-10-14 18:00:00
1075,2017-10-14 19:00:00
1043,2017-10-14 20:00:00
998,2017-10-14 21:00:00
943,2017-10-14 22:00:00
882,2017-10-14 23:00:00
806,2017-10-15 00:00:00
769,2017-10-15 01:00:00
746,2017-10-15 02:00:00
734,2017-10-15 03:00:00
733,2017-10-15 04:00:00
743,2017-10-15 05:00:00
774,2017-10-15 06:00:00
804,2017-10-15 07:00:00
845,2017-10-15 08:00:00
892,2017-10-15 09:00:00
923,2017-10-15 10:00:00
947,2017-10-15 11:00:00
964,2017-10-15 12:00:00
976,2017-10-15 13:00:00
981,2017-10-15 14:00:00
985,2017-10-15 15:00:00
999,2017-10-15 16:00:00
1013,2017-10-15 17:00:00
1040,2017-10-15 18:00:00
1063,2017-10-15 19:00:00
1026,2017-10-15 20:00:00
973,2017-10-15 21:00:00
908,2017-10-15 22:00:00
849,2017-10-15 23:00:00
