Load Forecast,Time Stamp
805,2017-10-23 00:00:00
782,2017-10-23 01:00:00
768,2017-10-23 02:00:00
765,2017-10-23 03:00:00
783,2017-10-23 04:00:00
843,2017-10-23 05:00:00
947,2017-10-23 06:00:00
1019,2017-10-23 07:00:00
1040,2017-10-23 08:00:00
1064,2017-10-23 09:00:00
1091,2017-10-23 10:00:00
1113,2017-10-23 11:00:00
1124,2017-10-23 12:00:00
1138,2017-10-23 13:00:00
1145,2017-10-23 14:00:00
1147,2017-10-23 15:00:00
1148,2017-10-23 16:00:00
1146,2017-10-23 17:00:00
1178,2017-10-23 18:00:00
1179,2017-10-23 19:00:00
1129,2017-10-23 20:00:00
1070,2017-10-23 21:00:00
989,2017-10-23 22:00:00
917,2017-10-23 23:00:00
877,2017-10-24 00:00:00
842,2017-10-24 01:00:00
817,2017-10-24 02:00:00
810,2017-10-24 03:00:00
829,2017-10-24 04:00:00
897,2017-10-24 05:00:00
1026,2017-10-24 06:00:00
1122,2017-10-24 07:00:00
1141,2017-10-24 08:00:00
1161,2017-10-24 09:00:00
1177,2017-10-24 10:00:00
1182,2017-10-24 11:00:00
1181,2017-10-24 12:00:00
1180,2017-10-24 13:00:00
1170,2017-10-24 14:00:00
1152,2017-10-24 15:00:00
1138,2017-10-24 16:00:00
1134,2017-10-24 17:00:00
1177,2017-10-24 18:00:00
1181,2017-10-24 19:00:00
1129,2017-10-24 20:00:00
1058,2017-10-24 21:00:00
962,2017-10-24 22:00:00
884,2017-10-24 23:00:00
852,2017-10-25 00:00:00
824,2017-10-25 01:00:00
805,2017-10-25 02:00:00
799,2017-10-25 03:00:00
817,2017-10-25 04:00:00
879,2017-10-25 05:00:00
1005,2017-10-25 06:00:00
1087,2017-10-25 07:00:00
1094,2017-10-25 08:00:00
1099,2017-10-25 09:00:00
1109,2017-10-25 10:00:00
1110,2017-10-25 11:00:00
1103,2017-10-25 12:00:00
1107,2017-10-25 13:00:00
1104,2017-10-25 14:00:00
1097,2017-10-25 15:00:00
1093,2017-10-25 16:00:00
1096,2017-10-25 17:00:00
1140,2017-10-25 18:00:00
1153,2017-10-25 19:00:00
1117,2017-10-25 20:00:00
1059,2017-10-25 21:00:00
976,2017-10-25 22:00:00
906,2017-10-25 23:00:00
857,2017-10-26 00:00:00
827,2017-10-26 01:00:00
810,2017-10-26 02:00:00
808,2017-10-26 03:00:00
831,2017-10-26 04:00:00
901,2017-10-26 05:00:00
1034,2017-10-26 06:00:00
1119,2017-10-26 07:00:00
1123,2017-10-26 08:00:00
1127,2017-10-26 09:00:00
1134,2017-10-26 10:00:00
1131,2017-10-26 11:00:00
1122,2017-10-26 12:00:00
1120,2017-10-26 13:00:00
1112,2017-10-26 14:00:00
1104,2017-10-26 15:00:00
1100,2017-10-26 16:00:00
1102,2017-10-26 17:00:00
1153,2017-10-26 18:00:00
1166,2017-10-26 19:00:00
1132,2017-10-26 20:00:00
1072,2017-10-26 21:00:00
986,2017-10-26 22:00:00
911,2017-10-26 23:00:00
863,2017-10-27 00:00:00
832,2017-10-27 01:00:00
814,2017-10-27 02:00:00
810,2017-10-27 03:00:00
831,2017-10-27 04:00:00
899,2017-10-27 05:00:00
1028,2017-10-27 06:00:00
1111,2017-10-27 07:00:00
1114,2017-10-27 08:00:00
1117,2017-10-27 09:00:00
1123,2017-10-27 10:00:00
1118,2017-10-27 11:00:00
1109,2017-10-27 12:00:00
1108,2017-10-27 13:00:00
1099,2017-10-27 14:00:00
1083,2017-10-27 15:00:00
1068,2017-10-27 16:00:00
1058,2017-10-27 17:00:00
1101,2017-10-27 18:00:00
1107,2017-10-27 19:00:00
1072,2017-10-27 20:00:00
1020,2017-10-27 21:00:00
949,2017-10-27 22:00:00
880,2017-10-27 23:00:00
829,2017-10-28 00:00:00
798,2017-10-28 01:00:00
780,2017-10-28 02:00:00
773,2017-10-28 03:00:00
780,2017-10-28 04:00:00
803,2017-10-28 05:00:00
853,2017-10-28 06:00:00
910,2017-10-28 07:00:00
940,2017-10-28 08:00:00
969,2017-10-28 09:00:00
982,2017-10-28 10:00:00
977,2017-10-28 11:00:00
968,2017-10-28 12:00:00
958,2017-10-28 13:00:00
950,2017-10-28 14:00:00
949,2017-10-28 15:00:00
959,2017-10-28 16:00:00
974,2017-10-28 17:00:00
1027,2017-10-28 18:00:00
1034,2017-10-28 19:00:00
1001,2017-10-28 20:00:00
960,2017-10-28 21:00:00
906,2017-10-28 22:00:00
853,2017-10-28 23:00:00
