Load Forecast,Time Stamp
1029,2017-01-09 00:00:00
1007,2017-01-09 01:00:00
998,2017-01-09 02:00:00
1001,2017-01-09 03:00:00
1027,2017-01-09 04:00:00
1098,2017-01-09 05:00:00
1210,2017-01-09 06:00:00
1284,2017-01-09 07:00:00
1287,2017-01-09 08:00:00
1293,2017-01-09 09:00:00
1298,2017-01-09 10:00:00
1293,2017-01-09 11:00:00
1279,2017-01-09 12:00:00
1270,2017-01-09 13:00:00
1255,2017-01-09 14:00:00
1250,2017-01-09 15:00:00
1277,2017-01-09 16:00:00
1373,2017-01-09 17:00:00
1385,2017-01-09 18:00:00
1356,2017-01-09 19:00:00
1311,2017-01-09 20:00:00
1239,2017-01-09 21:00:00
1152,2017-01-09 22:00:00
1082,2017-01-09 23:00:00
1035,2017-01-10 00:00:00
1007,2017-01-10 01:00:00
992,2017-01-10 02:00:00
990,2017-01-10 03:00:00
1010,2017-01-10 04:00:00
1074,2017-01-10 05:00:00
1180,2017-01-10 06:00:00
1252,2017-01-10 07:00:00
1250,2017-01-10 08:00:00
1256,2017-01-10 09:00:00
1264,2017-01-10 10:00:00
1263,2017-01-10 11:00:00
1255,2017-01-10 12:00:00
1252,2017-01-10 13:00:00
1242,2017-01-10 14:00:00
1242,2017-01-10 15:00:00
1267,2017-01-10 16:00:00
1339,2017-01-10 17:00:00
1331,2017-01-10 18:00:00
1293,2017-01-10 19:00:00
1252,2017-01-10 20:00:00
1185,2017-01-10 21:00:00
1102,2017-01-10 22:00:00
1032,2017-01-10 23:00:00
969,2017-01-11 00:00:00
938,2017-01-11 01:00:00
920,2017-01-11 02:00:00
917,2017-01-11 03:00:00
937,2017-01-11 04:00:00
1004,2017-01-11 05:00:00
1112,2017-01-11 06:00:00
1184,2017-01-11 07:00:00
1183,2017-01-11 08:00:00
1188,2017-01-11 09:00:00
1194,2017-01-11 10:00:00
1192,2017-01-11 11:00:00
1181,2017-01-11 12:00:00
1179,2017-01-11 13:00:00
1172,2017-01-11 14:00:00
1172,2017-01-11 15:00:00
1197,2017-01-11 16:00:00
1280,2017-01-11 17:00:00
1286,2017-01-11 18:00:00
1255,2017-01-11 19:00:00
1216,2017-01-11 20:00:00
1154,2017-01-11 21:00:00
1072,2017-01-11 22:00:00
1001,2017-01-11 23:00:00
927,2017-01-12 00:00:00
894,2017-01-12 01:00:00
875,2017-01-12 02:00:00
872,2017-01-12 03:00:00
894,2017-01-12 04:00:00
965,2017-01-12 05:00:00
1086,2017-01-12 06:00:00
1162,2017-01-12 07:00:00
1160,2017-01-12 08:00:00
1165,2017-01-12 09:00:00
1175,2017-01-12 10:00:00
1173,2017-01-12 11:00:00
1159,2017-01-12 12:00:00
1153,2017-01-12 13:00:00
1140,2017-01-12 14:00:00
1140,2017-01-12 15:00:00
1168,2017-01-12 16:00:00
1252,2017-01-12 17:00:00
1251,2017-01-12 18:00:00
1215,2017-01-12 19:00:00
1172,2017-01-12 20:00:00
1102,2017-01-12 21:00:00
1013,2017-01-12 22:00:00
940,2017-01-12 23:00:00
892,2017-01-13 00:00:00
865,2017-01-13 01:00:00
850,2017-01-13 02:00:00
851,2017-01-13 03:00:00
876,2017-01-13 04:00:00
950,2017-01-13 05:00:00
1072,2017-01-13 06:00:00
1157,2017-01-13 07:00:00
1165,2017-01-13 08:00:00
1178,2017-01-13 09:00:00
1194,2017-01-13 10:00:00
1195,2017-01-13 11:00:00
1189,2017-01-13 12:00:00
1184,2017-01-13 13:00:00
1175,2017-01-13 14:00:00
1167,2017-01-13 15:00:00
1186,2017-01-13 16:00:00
1255,2017-01-13 17:00:00
1252,2017-01-13 18:00:00
1214,2017-01-13 19:00:00
1175,2017-01-13 20:00:00
1125,2017-01-13 21:00:00
1056,2017-01-13 22:00:00
990,2017-01-13 23:00:00
923,2017-01-14 00:00:00
887,2017-01-14 01:00:00
866,2017-01-14 02:00:00
860,2017-01-14 03:00:00
868,2017-01-14 04:00:00
899,2017-01-14 05:00:00
949,2017-01-14 06:00:00
1010,2017-01-14 07:00:00
1047,2017-01-14 08:00:00
1088,2017-01-14 09:00:00
1109,2017-01-14 10:00:00
1110,2017-01-14 11:00:00
1098,2017-01-14 12:00:00
1087,2017-01-14 13:00:00
1077,2017-01-14 14:00:00
1075,2017-01-14 15:00:00
1101,2017-01-14 16:00:00
1184,2017-01-14 17:00:00
1193,2017-01-14 18:00:00
1161,2017-01-14 19:00:00
1130,2017-01-14 20:00:00
1087,2017-01-14 21:00:00
1033,2017-01-14 22:00:00
983,2017-01-14 23:00:00
