Load Forecast,Time Stamp
853,2017-04-05 00:00:00
827,2017-04-05 01:00:00
815,2017-04-05 02:00:00
816,2017-04-05 03:00:00
840,2017-04-05 04:00:00
916,2017-04-05 05:00:00
1036,2017-04-05 06:00:00
1089,2017-04-05 07:00:00
1109,2017-04-05 08:00:00
1110,2017-04-05 09:00:00
1114,2017-04-05 10:00:00
1107,2017-04-05 11:00:00
1095,2017-04-05 12:00:00
1089,2017-04-05 13:00:00
1079,2017-04-05 14:00:00
1068,2017-04-05 15:00:00
1064,2017-04-05 16:00:00
1062,2017-04-05 17:00:00
1059,2017-04-05 18:00:00
1081,2017-04-05 19:00:00
1124,2017-04-05 20:00:00
1070,2017-04-05 21:00:00
990,2017-04-05 22:00:00
919,2017-04-05 23:00:00
860,2017-04-06 00:00:00
830,2017-04-06 01:00:00
814,2017-04-06 02:00:00
811,2017-04-06 03:00:00
835,2017-04-06 04:00:00
912,2017-04-06 05:00:00
1036,2017-04-06 06:00:00
1090,2017-04-06 07:00:00
1112,2017-04-06 08:00:00
1115,2017-04-06 09:00:00
1122,2017-04-06 10:00:00
1118,2017-04-06 11:00:00
1108,2017-04-06 12:00:00
1104,2017-04-06 13:00:00
1092,2017-04-06 14:00:00
1082,2017-04-06 15:00:00
1079,2017-04-06 16:00:00
1078,2017-04-06 17:00:00
1078,2017-04-06 18:00:00
1097,2017-04-06 19:00:00
1132,2017-04-06 20:00:00
1071,2017-04-06 21:00:00
987,2017-04-06 22:00:00
913,2017-04-06 23:00:00
864,2017-04-07 00:00:00
836,2017-04-07 01:00:00
821,2017-04-07 02:00:00
821,2017-04-07 03:00:00
844,2017-04-07 04:00:00
916,2017-04-07 05:00:00
1031,2017-04-07 06:00:00
1086,2017-04-07 07:00:00
1117,2017-04-07 08:00:00
1129,2017-04-07 09:00:00
1142,2017-04-07 10:00:00
1142,2017-04-07 11:00:00
1134,2017-04-07 12:00:00
1129,2017-04-07 13:00:00
1117,2017-04-07 14:00:00
1100,2017-04-07 15:00:00
1092,2017-04-07 16:00:00
1077,2017-04-07 17:00:00
1062,2017-04-07 18:00:00
1071,2017-04-07 19:00:00
1101,2017-04-07 20:00:00
1054,2017-04-07 21:00:00
983,2017-04-07 22:00:00
913,2017-04-07 23:00:00
868,2017-04-08 00:00:00
839,2017-04-08 01:00:00
823,2017-04-08 02:00:00
818,2017-04-08 03:00:00
827,2017-04-08 04:00:00
857,2017-04-08 05:00:00
895,2017-04-08 06:00:00
920,2017-04-08 07:00:00
966,2017-04-08 08:00:00
992,2017-04-08 09:00:00
1005,2017-04-08 10:00:00
1001,2017-04-08 11:00:00
990,2017-04-08 12:00:00
976,2017-04-08 13:00:00
965,2017-04-08 14:00:00
959,2017-04-08 15:00:00
963,2017-04-08 16:00:00
967,2017-04-08 17:00:00
964,2017-04-08 18:00:00
979,2017-04-08 19:00:00
1026,2017-04-08 20:00:00
991,2017-04-08 21:00:00
939,2017-04-08 22:00:00
886,2017-04-08 23:00:00
843,2017-04-09 00:00:00
813,2017-04-09 01:00:00
797,2017-04-09 02:00:00
791,2017-04-09 03:00:00
799,2017-04-09 04:00:00
822,2017-04-09 05:00:00
847,2017-04-09 06:00:00
861,2017-04-09 07:00:00
902,2017-04-09 08:00:00
924,2017-04-09 09:00:00
927,2017-04-09 10:00:00
921,2017-04-09 11:00:00
916,2017-04-09 12:00:00
904,2017-04-09 13:00:00
892,2017-04-09 14:00:00
888,2017-04-09 15:00:00
902,2017-04-09 16:00:00
920,2017-04-09 17:00:00
928,2017-04-09 18:00:00
951,2017-04-09 19:00:00
1005,2017-04-09 20:00:00
967,2017-04-09 21:00:00
904,2017-04-09 22:00:00
847,2017-04-09 23:00:00
811,2017-04-10 00:00:00
791,2017-04-10 01:00:00
781,2017-04-10 02:00:00
782,2017-04-10 03:00:00
808,2017-04-10 04:00:00
885,2017-04-10 05:00:00
999,2017-04-10 06:00:00
1050,2017-04-10 07:00:00
1074,2017-04-10 08:00:00
1079,2017-04-10 09:00:00
1089,2017-04-10 10:00:00
1091,2017-04-10 11:00:00
1088,2017-04-10 12:00:00
1090,2017-04-10 13:00:00
1083,2017-04-10 14:00:00
1069,2017-04-10 15:00:00
1057,2017-04-10 16:00:00
1047,2017-04-10 17:00:00
1042,2017-04-10 18:00:00
1059,2017-04-10 19:00:00
1096,2017-04-10 20:00:00
1042,2017-04-10 21:00:00
961,2017-04-10 22:00:00
890,2017-04-10 23:00:00
