Load Forecast,Time Stamp
929,2017-11-28 00:00:00
897,2017-11-28 01:00:00
880,2017-11-28 02:00:00
877,2017-11-28 03:00:00
904,2017-11-28 04:00:00
981,2017-11-28 05:00:00
1114,2017-11-28 06:00:00
1173,2017-11-28 07:00:00
1167,2017-11-28 08:00:00
1148,2017-11-28 09:00:00
1134,2017-11-28 10:00:00
1118,2017-11-28 11:00:00
1105,2017-11-28 12:00:00
1098,2017-11-28 13:00:00
1092,2017-11-28 14:00:00
1096,2017-11-28 15:00:00
1129,2017-11-28 16:00:00
1225,2017-11-28 17:00:00
1210,2017-11-28 18:00:00
1184,2017-11-28 19:00:00
1149,2017-11-28 20:00:00
1065,2017-11-28 21:00:00
974,2017-11-28 22:00:00
902,2017-11-28 23:00:00
871,2017-11-29 00:00:00
847,2017-11-29 01:00:00
833,2017-11-29 02:00:00
833,2017-11-29 03:00:00
859,2017-11-29 04:00:00
930,2017-11-29 05:00:00
1050,2017-11-29 06:00:00
1115,2017-11-29 07:00:00
1122,2017-11-29 08:00:00
1126,2017-11-29 09:00:00
1130,2017-11-29 10:00:00
1126,2017-11-29 11:00:00
1122,2017-11-29 12:00:00
1125,2017-11-29 13:00:00
1119,2017-11-29 14:00:00
1121,2017-11-29 15:00:00
1155,2017-11-29 16:00:00
1240,2017-11-29 17:00:00
1232,2017-11-29 18:00:00
1211,2017-11-29 19:00:00
1180,2017-11-29 20:00:00
1112,2017-11-29 21:00:00
1034,2017-11-29 22:00:00
967,2017-11-29 23:00:00
911,2017-11-30 00:00:00
881,2017-11-30 01:00:00
866,2017-11-30 02:00:00
866,2017-11-30 03:00:00
894,2017-11-30 04:00:00
971,2017-11-30 05:00:00
1100,2017-11-30 06:00:00
1166,2017-11-30 07:00:00
1169,2017-11-30 08:00:00
1168,2017-11-30 09:00:00
1162,2017-11-30 10:00:00
1145,2017-11-30 11:00:00
1127,2017-11-30 12:00:00
1119,2017-11-30 13:00:00
1114,2017-11-30 14:00:00
1122,2017-11-30 15:00:00
1160,2017-11-30 16:00:00
1244,2017-11-30 17:00:00
1226,2017-11-30 18:00:00
1198,2017-11-30 19:00:00
1163,2017-11-30 20:00:00
1087,2017-11-30 21:00:00
1001,2017-11-30 22:00:00
932,2017-11-30 23:00:00
906,2017-12-01 00:00:00
877,2017-12-01 01:00:00
860,2017-12-01 02:00:00
857,2017-12-01 03:00:00
879,2017-12-01 04:00:00
950,2017-12-01 05:00:00
1068,2017-12-01 06:00:00
1133,2017-12-01 07:00:00
1140,2017-12-01 08:00:00
1147,2017-12-01 09:00:00
1152,2017-12-01 10:00:00
1148,2017-12-01 11:00:00
1136,2017-12-01 12:00:00
1132,2017-12-01 13:00:00
1126,2017-12-01 14:00:00
1125,2017-12-01 15:00:00
1167,2017-12-01 16:00:00
1239,2017-12-01 17:00:00
1226,2017-12-01 18:00:00
1197,2017-12-01 19:00:00
1160,2017-12-01 20:00:00
1102,2017-12-01 21:00:00
1027,2017-12-01 22:00:00
951,2017-12-01 23:00:00
920,2017-12-02 00:00:00
886,2017-12-02 01:00:00
867,2017-12-02 02:00:00
862,2017-12-02 03:00:00
872,2017-12-02 04:00:00
904,2017-12-02 05:00:00
955,2017-12-02 06:00:00
998,2017-12-02 07:00:00
1030,2017-12-02 08:00:00
1056,2017-12-02 09:00:00
1061,2017-12-02 10:00:00
1054,2017-12-02 11:00:00
1041,2017-12-02 12:00:00
1033,2017-12-02 13:00:00
1034,2017-12-02 14:00:00
1048,2017-12-02 15:00:00
1109,2017-12-02 16:00:00
1193,2017-12-02 17:00:00
1183,2017-12-02 18:00:00
1156,2017-12-02 19:00:00
1126,2017-12-02 20:00:00
1073,2017-12-02 21:00:00
1006,2017-12-02 22:00:00
937,2017-12-02 23:00:00
887,2017-12-03 00:00:00
852,2017-12-03 01:00:00
832,2017-12-03 02:00:00
825,2017-12-03 03:00:00
831,2017-12-03 04:00:00
856,2017-12-03 05:00:00
897,2017-12-03 06:00:00
931,2017-12-03 07:00:00
960,2017-12-03 08:00:00
989,2017-12-03 09:00:00
999,2017-12-03 10:00:00
1003,2017-12-03 11:00:00
1002,2017-12-03 12:00:00
1002,2017-12-03 13:00:00
1002,2017-12-03 14:00:00
1018,2017-12-03 15:00:00
1092,2017-12-03 16:00:00
1195,2017-12-03 17:00:00
1196,2017-12-03 18:00:00
1178,2017-12-03 19:00:00
1150,2017-12-03 20:00:00
1092,2017-12-03 21:00:00
1020,2017-12-03 22:00:00
953,2017-12-03 23:00:00
