Load Forecast,Time Stamp
1038,2017-07-23 00:00:00
977,2017-07-23 01:00:00
930,2017-07-23 02:00:00
902,2017-07-23 03:00:00
889,2017-07-23 04:00:00
889,2017-07-23 05:00:00
881,2017-07-23 06:00:00
935,2017-07-23 07:00:00
1041,2017-07-23 08:00:00
1209,2017-07-23 09:00:00
1261,2017-07-23 10:00:00
1291,2017-07-23 11:00:00
1310,2017-07-23 12:00:00
1315,2017-07-23 13:00:00
1311,2017-07-23 14:00:00
1311,2017-07-23 15:00:00
1328,2017-07-23 16:00:00
1335,2017-07-23 17:00:00
1320,2017-07-23 18:00:00
1297,2017-07-23 19:00:00
1254,2017-07-23 20:00:00
1254,2017-07-23 21:00:00
1188,2017-07-23 22:00:00
1099,2017-07-23 23:00:00
990,2017-07-24 00:00:00
943,2017-07-24 01:00:00
915,2017-07-24 02:00:00
902,2017-07-24 03:00:00
913,2017-07-24 04:00:00
961,2017-07-24 05:00:00
1025,2017-07-24 06:00:00
1113,2017-07-24 07:00:00
1200,2017-07-24 08:00:00
1337,2017-07-24 09:00:00
1357,2017-07-24 10:00:00
1342,2017-07-24 11:00:00
1314,2017-07-24 12:00:00
1284,2017-07-24 13:00:00
1248,2017-07-24 14:00:00
1232,2017-07-24 15:00:00
1230,2017-07-24 16:00:00
1227,2017-07-24 17:00:00
1203,2017-07-24 18:00:00
1182,2017-07-24 19:00:00
1143,2017-07-24 20:00:00
1151,2017-07-24 21:00:00
1093,2017-07-24 22:00:00
1028,2017-07-24 23:00:00
979,2017-07-25 00:00:00
930,2017-07-25 01:00:00
895,2017-07-25 02:00:00
879,2017-07-25 03:00:00
888,2017-07-25 04:00:00
932,2017-07-25 05:00:00
994,2017-07-25 06:00:00
1085,2017-07-25 07:00:00
1172,2017-07-25 08:00:00
1312,2017-07-25 09:00:00
1332,2017-07-25 10:00:00
1316,2017-07-25 11:00:00
1288,2017-07-25 12:00:00
1263,2017-07-25 13:00:00
1232,2017-07-25 14:00:00
1227,2017-07-25 15:00:00
1238,2017-07-25 16:00:00
1243,2017-07-25 17:00:00
1220,2017-07-25 18:00:00
1196,2017-07-25 19:00:00
1139,2017-07-25 20:00:00
1149,2017-07-25 21:00:00
1088,2017-07-25 22:00:00
1020,2017-07-25 23:00:00
982,2017-07-26 00:00:00
927,2017-07-26 01:00:00
891,2017-07-26 02:00:00
875,2017-07-26 03:00:00
887,2017-07-26 04:00:00
942,2017-07-26 05:00:00
1016,2017-07-26 06:00:00
1132,2017-07-26 07:00:00
1246,2017-07-26 08:00:00
1408,2017-07-26 09:00:00
1459,2017-07-26 10:00:00
1476,2017-07-26 11:00:00
1476,2017-07-26 12:00:00
1482,2017-07-26 13:00:00
1475,2017-07-26 14:00:00
1482,2017-07-26 15:00:00
1496,2017-07-26 16:00:00
1491,2017-07-26 17:00:00
1457,2017-07-26 18:00:00
1419,2017-07-26 19:00:00
1367,2017-07-26 20:00:00
1364,2017-07-26 21:00:00
1276,2017-07-26 22:00:00
1172,2017-07-26 23:00:00
1026,2017-07-27 00:00:00
968,2017-07-27 01:00:00
933,2017-07-27 02:00:00
918,2017-07-27 03:00:00
928,2017-07-27 04:00:00
977,2017-07-27 05:00:00
1049,2017-07-27 06:00:00
1150,2017-07-27 07:00:00
1253,2017-07-27 08:00:00
1427,2017-07-27 09:00:00
1455,2017-07-27 10:00:00
1443,2017-07-27 11:00:00
1414,2017-07-27 12:00:00
1384,2017-07-27 13:00:00
1346,2017-07-27 14:00:00
1335,2017-07-27 15:00:00
1336,2017-07-27 16:00:00
1339,2017-07-27 17:00:00
1311,2017-07-27 18:00:00
1284,2017-07-27 19:00:00
1222,2017-07-27 20:00:00
1229,2017-07-27 21:00:00
1163,2017-07-27 22:00:00
1085,2017-07-27 23:00:00
1012,2017-07-28 00:00:00
953,2017-07-28 01:00:00
913,2017-07-28 02:00:00
893,2017-07-28 03:00:00
900,2017-07-28 04:00:00
945,2017-07-28 05:00:00
1007,2017-07-28 06:00:00
1112,2017-07-28 07:00:00
1222,2017-07-28 08:00:00
1396,2017-07-28 09:00:00
1430,2017-07-28 10:00:00
1420,2017-07-28 11:00:00
1396,2017-07-28 12:00:00
1370,2017-07-28 13:00:00
1338,2017-07-28 14:00:00
1328,2017-07-28 15:00:00
1333,2017-07-28 16:00:00
1327,2017-07-28 17:00:00
1290,2017-07-28 18:00:00
1252,2017-07-28 19:00:00
1189,2017-07-28 20:00:00
1202,2017-07-28 21:00:00
1146,2017-07-28 22:00:00
1073,2017-07-28 23:00:00
