Load Forecast,Time Stamp
917,2017-08-30 00:00:00
876,2017-08-30 01:00:00
851,2017-08-30 02:00:00
843,2017-08-30 03:00:00
857,2017-08-30 04:00:00
913,2017-08-30 05:00:00
998,2017-08-30 06:00:00
1062,2017-08-30 07:00:00
1130,2017-08-30 08:00:00
1208,2017-08-30 09:00:00
1249,2017-08-30 10:00:00
1267,2017-08-30 11:00:00
1275,2017-08-30 12:00:00
1289,2017-08-30 13:00:00
1293,2017-08-30 14:00:00
1301,2017-08-30 15:00:00
1308,2017-08-30 16:00:00
1300,2017-08-30 17:00:00
1268,2017-08-30 18:00:00
1243,2017-08-30 19:00:00
1233,2017-08-30 20:00:00
1197,2017-08-30 21:00:00
1109,2017-08-30 22:00:00
1026,2017-08-30 23:00:00
941,2017-08-31 00:00:00
900,2017-08-31 01:00:00
874,2017-08-31 02:00:00
864,2017-08-31 03:00:00
879,2017-08-31 04:00:00
940,2017-08-31 05:00:00
1036,2017-08-31 06:00:00
1103,2017-08-31 07:00:00
1162,2017-08-31 08:00:00
1227,2017-08-31 09:00:00
1249,2017-08-31 10:00:00
1244,2017-08-31 11:00:00
1229,2017-08-31 12:00:00
1218,2017-08-31 13:00:00
1196,2017-08-31 14:00:00
1183,2017-08-31 15:00:00
1172,2017-08-31 16:00:00
1162,2017-08-31 17:00:00
1136,2017-08-31 18:00:00
1120,2017-08-31 19:00:00
1124,2017-08-31 20:00:00
1086,2017-08-31 21:00:00
1002,2017-08-31 22:00:00
932,2017-08-31 23:00:00
893,2017-09-01 00:00:00
860,2017-09-01 01:00:00
838,2017-09-01 02:00:00
830,2017-09-01 03:00:00
843,2017-09-01 04:00:00
899,2017-09-01 05:00:00
985,2017-09-01 06:00:00
1041,2017-09-01 07:00:00
1087,2017-09-01 08:00:00
1121,2017-09-01 09:00:00
1131,2017-09-01 10:00:00
1115,2017-09-01 11:00:00
1094,2017-09-01 12:00:00
1082,2017-09-01 13:00:00
1064,2017-09-01 14:00:00
1052,2017-09-01 15:00:00
1043,2017-09-01 16:00:00
1032,2017-09-01 17:00:00
1012,2017-09-01 18:00:00
1006,2017-09-01 19:00:00
1018,2017-09-01 20:00:00
1000,2017-09-01 21:00:00
945,2017-09-01 22:00:00
895,2017-09-01 23:00:00
866,2017-09-02 00:00:00
826,2017-09-02 01:00:00
801,2017-09-02 02:00:00
790,2017-09-02 03:00:00
795,2017-09-02 04:00:00
820,2017-09-02 05:00:00
852,2017-09-02 06:00:00
879,2017-09-02 07:00:00
942,2017-09-02 08:00:00
1001,2017-09-02 09:00:00
1024,2017-09-02 10:00:00
1022,2017-09-02 11:00:00
1014,2017-09-02 12:00:00
1012,2017-09-02 13:00:00
1010,2017-09-02 14:00:00
1009,2017-09-02 15:00:00
1018,2017-09-02 16:00:00
1023,2017-09-02 17:00:00
1007,2017-09-02 18:00:00
1014,2017-09-02 19:00:00
1036,2017-09-02 20:00:00
1004,2017-09-02 21:00:00
945,2017-09-02 22:00:00
888,2017-09-02 23:00:00
849,2017-09-03 00:00:00
815,2017-09-03 01:00:00
793,2017-09-03 02:00:00
781,2017-09-03 03:00:00
776,2017-09-03 04:00:00
779,2017-09-03 05:00:00
778,2017-09-03 06:00:00
772,2017-09-03 07:00:00
824,2017-09-03 08:00:00
896,2017-09-03 09:00:00
940,2017-09-03 10:00:00
975,2017-09-03 11:00:00
1005,2017-09-03 12:00:00
1027,2017-09-03 13:00:00
1041,2017-09-03 14:00:00
1053,2017-09-03 15:00:00
1076,2017-09-03 16:00:00
1094,2017-09-03 17:00:00
1093,2017-09-03 18:00:00
1093,2017-09-03 19:00:00
1108,2017-09-03 20:00:00
1075,2017-09-03 21:00:00
1016,2017-09-03 22:00:00
956,2017-09-03 23:00:00
861,2017-09-04 00:00:00
819,2017-09-04 01:00:00
795,2017-09-04 02:00:00
783,2017-09-04 03:00:00
788,2017-09-04 04:00:00
809,2017-09-04 05:00:00
829,2017-09-04 06:00:00
832,2017-09-04 07:00:00
894,2017-09-04 08:00:00
1000,2017-09-04 09:00:00
1068,2017-09-04 10:00:00
1108,2017-09-04 11:00:00
1141,2017-09-04 12:00:00
1160,2017-09-04 13:00:00
1165,2017-09-04 14:00:00
1172,2017-09-04 15:00:00
1177,2017-09-04 16:00:00
1171,2017-09-04 17:00:00
1147,2017-09-04 18:00:00
1125,2017-09-04 19:00:00
1137,2017-09-04 20:00:00
1073,2017-09-04 21:00:00
986,2017-09-04 22:00:00
917,2017-09-04 23:00:00
