Load Forecast,Time Stamp
771,2017-05-14 00:00:00
738,2017-05-14 01:00:00
718,2017-05-14 02:00:00
709,2017-05-14 03:00:00
712,2017-05-14 04:00:00
722,2017-05-14 05:00:00
724,2017-05-14 06:00:00
766,2017-05-14 07:00:00
825,2017-05-14 08:00:00
868,2017-05-14 09:00:00
887,2017-05-14 10:00:00
897,2017-05-14 11:00:00
902,2017-05-14 12:00:00
901,2017-05-14 13:00:00
898,2017-05-14 14:00:00
898,2017-05-14 15:00:00
912,2017-05-14 16:00:00
919,2017-05-14 17:00:00
915,2017-05-14 18:00:00
915,2017-05-14 19:00:00
945,2017-05-14 20:00:00
949,2017-05-14 21:00:00
884,2017-05-14 22:00:00
819,2017-05-14 23:00:00
775,2017-05-15 00:00:00
753,2017-05-15 01:00:00
742,2017-05-15 02:00:00
743,2017-05-15 03:00:00
764,2017-05-15 04:00:00
824,2017-05-15 05:00:00
907,2017-05-15 06:00:00
979,2017-05-15 07:00:00
1015,2017-05-15 08:00:00
1028,2017-05-15 09:00:00
1042,2017-05-15 10:00:00
1047,2017-05-15 11:00:00
1046,2017-05-15 12:00:00
1048,2017-05-15 13:00:00
1044,2017-05-15 14:00:00
1036,2017-05-15 15:00:00
1027,2017-05-15 16:00:00
1015,2017-05-15 17:00:00
1002,2017-05-15 18:00:00
997,2017-05-15 19:00:00
1024,2017-05-15 20:00:00
1014,2017-05-15 21:00:00
935,2017-05-15 22:00:00
862,2017-05-15 23:00:00
814,2017-05-16 00:00:00
785,2017-05-16 01:00:00
768,2017-05-16 02:00:00
765,2017-05-16 03:00:00
783,2017-05-16 04:00:00
837,2017-05-16 05:00:00
918,2017-05-16 06:00:00
988,2017-05-16 07:00:00
1025,2017-05-16 08:00:00
1038,2017-05-16 09:00:00
1055,2017-05-16 10:00:00
1064,2017-05-16 11:00:00
1068,2017-05-16 12:00:00
1076,2017-05-16 13:00:00
1075,2017-05-16 14:00:00
1068,2017-05-16 15:00:00
1059,2017-05-16 16:00:00
1042,2017-05-16 17:00:00
1029,2017-05-16 18:00:00
1019,2017-05-16 19:00:00
1039,2017-05-16 20:00:00
1028,2017-05-16 21:00:00
946,2017-05-16 22:00:00
873,2017-05-16 23:00:00
848,2017-05-17 00:00:00
809,2017-05-17 01:00:00
785,2017-05-17 02:00:00
779,2017-05-17 03:00:00
803,2017-05-17 04:00:00
871,2017-05-17 05:00:00
970,2017-05-17 06:00:00
1066,2017-05-17 07:00:00
1125,2017-05-17 08:00:00
1160,2017-05-17 09:00:00
1199,2017-05-17 10:00:00
1227,2017-05-17 11:00:00
1243,2017-05-17 12:00:00
1268,2017-05-17 13:00:00
1285,2017-05-17 14:00:00
1296,2017-05-17 15:00:00
1297,2017-05-17 16:00:00
1284,2017-05-17 17:00:00
1260,2017-05-17 18:00:00
1242,2017-05-17 19:00:00
1261,2017-05-17 20:00:00
1248,2017-05-17 21:00:00
1141,2017-05-17 22:00:00
1040,2017-05-17 23:00:00
972,2017-05-18 00:00:00
928,2017-05-18 01:00:00
900,2017-05-18 02:00:00
892,2017-05-18 03:00:00
912,2017-05-18 04:00:00
981,2017-05-18 05:00:00
1085,2017-05-18 06:00:00
1186,2017-05-18 07:00:00
1254,2017-05-18 08:00:00
1302,2017-05-18 09:00:00
1339,2017-05-18 10:00:00
1360,2017-05-18 11:00:00
1371,2017-05-18 12:00:00
1387,2017-05-18 13:00:00
1394,2017-05-18 14:00:00
1389,2017-05-18 15:00:00
1369,2017-05-18 16:00:00
1341,2017-05-18 17:00:00
1309,2017-05-18 18:00:00
1281,2017-05-18 19:00:00
1296,2017-05-18 20:00:00
1280,2017-05-18 21:00:00
1175,2017-05-18 22:00:00
1067,2017-05-18 23:00:00
930,2017-05-19 00:00:00
875,2017-05-19 01:00:00
842,2017-05-19 02:00:00
826,2017-05-19 03:00:00
835,2017-05-19 04:00:00
881,2017-05-19 05:00:00
954,2017-05-19 06:00:00
1035,2017-05-19 07:00:00
1094,2017-05-19 08:00:00
1134,2017-05-19 09:00:00
1166,2017-05-19 10:00:00
1179,2017-05-19 11:00:00
1183,2017-05-19 12:00:00
1189,2017-05-19 13:00:00
1188,2017-05-19 14:00:00
1177,2017-05-19 15:00:00
1159,2017-05-19 16:00:00
1124,2017-05-19 17:00:00
1082,2017-05-19 18:00:00
1048,2017-05-19 19:00:00
1056,2017-05-19 20:00:00
1045,2017-05-19 21:00:00
967,2017-05-19 22:00:00
888,2017-05-19 23:00:00
