Load Forecast,Time Stamp
1072,2017-07-14 00:00:00
1014,2017-07-14 01:00:00
969,2017-07-14 02:00:00
946,2017-07-14 03:00:00
951,2017-07-14 04:00:00
991,2017-07-14 05:00:00
1059,2017-07-14 06:00:00
1165,2017-07-14 07:00:00
1270,2017-07-14 08:00:00
1423,2017-07-14 09:00:00
1459,2017-07-14 10:00:00
1453,2017-07-14 11:00:00
1433,2017-07-14 12:00:00
1413,2017-07-14 13:00:00
1384,2017-07-14 14:00:00
1371,2017-07-14 15:00:00
1375,2017-07-14 16:00:00
1370,2017-07-14 17:00:00
1332,2017-07-14 18:00:00
1296,2017-07-14 19:00:00
1240,2017-07-14 20:00:00
1256,2017-07-14 21:00:00
1198,2017-07-14 22:00:00
1117,2017-07-14 23:00:00
1009,2017-07-15 00:00:00
944,2017-07-15 01:00:00
901,2017-07-15 02:00:00
876,2017-07-15 03:00:00
867,2017-07-15 04:00:00
871,2017-07-15 05:00:00
881,2017-07-15 06:00:00
947,2017-07-15 07:00:00
1053,2017-07-15 08:00:00
1241,2017-07-15 09:00:00
1275,2017-07-15 10:00:00
1273,2017-07-15 11:00:00
1260,2017-07-15 12:00:00
1239,2017-07-15 13:00:00
1217,2017-07-15 14:00:00
1209,2017-07-15 15:00:00
1219,2017-07-15 16:00:00
1231,2017-07-15 17:00:00
1218,2017-07-15 18:00:00
1192,2017-07-15 19:00:00
1119,2017-07-15 20:00:00
1122,2017-07-15 21:00:00
1077,2017-07-15 22:00:00
1015,2017-07-15 23:00:00
1003,2017-07-16 00:00:00
945,2017-07-16 01:00:00
899,2017-07-16 02:00:00
871,2017-07-16 03:00:00
859,2017-07-16 04:00:00
855,2017-07-16 05:00:00
849,2017-07-16 06:00:00
915,2017-07-16 07:00:00
1033,2017-07-16 08:00:00
1239,2017-07-16 09:00:00
1290,2017-07-16 10:00:00
1315,2017-07-16 11:00:00
1329,2017-07-16 12:00:00
1327,2017-07-16 13:00:00
1316,2017-07-16 14:00:00
1315,2017-07-16 15:00:00
1333,2017-07-16 16:00:00
1349,2017-07-16 17:00:00
1336,2017-07-16 18:00:00
1309,2017-07-16 19:00:00
1252,2017-07-16 20:00:00
1249,2017-07-16 21:00:00
1186,2017-07-16 22:00:00
1103,2017-07-16 23:00:00
1037,2017-07-17 00:00:00
978,2017-07-17 01:00:00
940,2017-07-17 02:00:00
921,2017-07-17 03:00:00
934,2017-07-17 04:00:00
988,2017-07-17 05:00:00
1069,2017-07-17 06:00:00
1198,2017-07-17 07:00:00
1328,2017-07-17 08:00:00
1522,2017-07-17 09:00:00
1575,2017-07-17 10:00:00
1589,2017-07-17 11:00:00
1582,2017-07-17 12:00:00
1570,2017-07-17 13:00:00
1547,2017-07-17 14:00:00
1542,2017-07-17 15:00:00
1548,2017-07-17 16:00:00
1546,2017-07-17 17:00:00
1511,2017-07-17 18:00:00
1475,2017-07-17 19:00:00
1402,2017-07-17 20:00:00
1395,2017-07-17 21:00:00
1306,2017-07-17 22:00:00
1205,2017-07-17 23:00:00
1101,2017-07-18 00:00:00
1027,2017-07-18 01:00:00
977,2017-07-18 02:00:00
951,2017-07-18 03:00:00
959,2017-07-18 04:00:00
1010,2017-07-18 05:00:00
1092,2017-07-18 06:00:00
1232,2017-07-18 07:00:00
1372,2017-07-18 08:00:00
1565,2017-07-18 09:00:00
1640,2017-07-18 10:00:00
1678,2017-07-18 11:00:00
1696,2017-07-18 12:00:00
1709,2017-07-18 13:00:00
1704,2017-07-18 14:00:00
1711,2017-07-18 15:00:00
1724,2017-07-18 16:00:00
1718,2017-07-18 17:00:00
1676,2017-07-18 18:00:00
1615,2017-07-18 19:00:00
1522,2017-07-18 20:00:00
1500,2017-07-18 21:00:00
1390,2017-07-18 22:00:00
1266,2017-07-18 23:00:00
1152,2017-07-19 00:00:00
1076,2017-07-19 01:00:00
1025,2017-07-19 02:00:00
999,2017-07-19 03:00:00
1005,2017-07-19 04:00:00
1057,2017-07-19 05:00:00
1135,2017-07-19 06:00:00
1275,2017-07-19 07:00:00
1414,2017-07-19 08:00:00
1592,2017-07-19 09:00:00
1677,2017-07-19 10:00:00
1729,2017-07-19 11:00:00
1758,2017-07-19 12:00:00
1784,2017-07-19 13:00:00
1791,2017-07-19 14:00:00
1802,2017-07-19 15:00:00
1811,2017-07-19 16:00:00
1799,2017-07-19 17:00:00
1746,2017-07-19 18:00:00
1680,2017-07-19 19:00:00
1594,2017-07-19 20:00:00
1565,2017-07-19 21:00:00
1449,2017-07-19 22:00:00
1324,2017-07-19 23:00:00
