Load Forecast,Time Stamp
840,2017-06-26 00:00:00
807,2017-06-26 01:00:00
790,2017-06-26 02:00:00
785,2017-06-26 03:00:00
801,2017-06-26 04:00:00
842,2017-06-26 05:00:00
913,2017-06-26 06:00:00
1006,2017-06-26 07:00:00
1081,2017-06-26 08:00:00
1192,2017-06-26 09:00:00
1205,2017-06-26 10:00:00
1189,2017-06-26 11:00:00
1161,2017-06-26 12:00:00
1132,2017-06-26 13:00:00
1099,2017-06-26 14:00:00
1083,2017-06-26 15:00:00
1082,2017-06-26 16:00:00
1086,2017-06-26 17:00:00
1073,2017-06-26 18:00:00
1064,2017-06-26 19:00:00
1039,2017-06-26 20:00:00
1050,2017-06-26 21:00:00
996,2017-06-26 22:00:00
932,2017-06-26 23:00:00
866,2017-06-27 00:00:00
833,2017-06-27 01:00:00
813,2017-06-27 02:00:00
806,2017-06-27 03:00:00
819,2017-06-27 04:00:00
856,2017-06-27 05:00:00
923,2017-06-27 06:00:00
1010,2017-06-27 07:00:00
1078,2017-06-27 08:00:00
1180,2017-06-27 09:00:00
1185,2017-06-27 10:00:00
1162,2017-06-27 11:00:00
1129,2017-06-27 12:00:00
1096,2017-06-27 13:00:00
1058,2017-06-27 14:00:00
1044,2017-06-27 15:00:00
1045,2017-06-27 16:00:00
1047,2017-06-27 17:00:00
1036,2017-06-27 18:00:00
1030,2017-06-27 19:00:00
1008,2017-06-27 20:00:00
1023,2017-06-27 21:00:00
974,2017-06-27 22:00:00
919,2017-06-27 23:00:00
882,2017-06-28 00:00:00
845,2017-06-28 01:00:00
822,2017-06-28 02:00:00
815,2017-06-28 03:00:00
830,2017-06-28 04:00:00
873,2017-06-28 05:00:00
946,2017-06-28 06:00:00
1041,2017-06-28 07:00:00
1116,2017-06-28 08:00:00
1218,2017-06-28 09:00:00
1240,2017-06-28 10:00:00
1233,2017-06-28 11:00:00
1216,2017-06-28 12:00:00
1204,2017-06-28 13:00:00
1186,2017-06-28 14:00:00
1185,2017-06-28 15:00:00
1192,2017-06-28 16:00:00
1194,2017-06-28 17:00:00
1174,2017-06-28 18:00:00
1157,2017-06-28 19:00:00
1128,2017-06-28 20:00:00
1140,2017-06-28 21:00:00
1076,2017-06-28 22:00:00
1000,2017-06-28 23:00:00
930,2017-06-29 00:00:00
885,2017-06-29 01:00:00
857,2017-06-29 02:00:00
846,2017-06-29 03:00:00
862,2017-06-29 04:00:00
909,2017-06-29 05:00:00
997,2017-06-29 06:00:00
1101,2017-06-29 07:00:00
1184,2017-06-29 08:00:00
1289,2017-06-29 09:00:00
1318,2017-06-29 10:00:00
1319,2017-06-29 11:00:00
1308,2017-06-29 12:00:00
1300,2017-06-29 13:00:00
1282,2017-06-29 14:00:00
1273,2017-06-29 15:00:00
1273,2017-06-29 16:00:00
1270,2017-06-29 17:00:00
1244,2017-06-29 18:00:00
1220,2017-06-29 19:00:00
1195,2017-06-29 20:00:00
1200,2017-06-29 21:00:00
1128,2017-06-29 22:00:00
1049,2017-06-29 23:00:00
1027,2017-06-30 00:00:00
975,2017-06-30 01:00:00
938,2017-06-30 02:00:00
920,2017-06-30 03:00:00
933,2017-06-30 04:00:00
983,2017-06-30 05:00:00
1075,2017-06-30 06:00:00
1198,2017-06-30 07:00:00
1305,2017-06-30 08:00:00
1430,2017-06-30 09:00:00
1483,2017-06-30 10:00:00
1508,2017-06-30 11:00:00
1517,2017-06-30 12:00:00
1524,2017-06-30 13:00:00
1514,2017-06-30 14:00:00
1506,2017-06-30 15:00:00
1502,2017-06-30 16:00:00
1481,2017-06-30 17:00:00
1434,2017-06-30 18:00:00
1388,2017-06-30 19:00:00
1338,2017-06-30 20:00:00
1336,2017-06-30 21:00:00
1253,2017-06-30 22:00:00
1148,2017-06-30 23:00:00
1087,2017-07-01 00:00:00
1015,2017-07-01 01:00:00
964,2017-07-01 02:00:00
933,2017-07-01 03:00:00
923,2017-07-01 04:00:00
922,2017-07-01 05:00:00
936,2017-07-01 06:00:00
1013,2017-07-01 07:00:00
1129,2017-07-01 08:00:00
1286,2017-07-01 09:00:00
1347,2017-07-01 10:00:00
1377,2017-07-01 11:00:00
1390,2017-07-01 12:00:00
1392,2017-07-01 13:00:00
1390,2017-07-01 14:00:00
1391,2017-07-01 15:00:00
1401,2017-07-01 16:00:00
1405,2017-07-01 17:00:00
1380,2017-07-01 18:00:00
1341,2017-07-01 19:00:00
1282,2017-07-01 20:00:00
1281,2017-07-01 21:00:00
1217,2017-07-01 22:00:00
1131,2017-07-01 23:00:00
