Load Forecast,Time Stamp
799,2017-05-27 00:00:00
761,2017-05-27 01:00:00
738,2017-05-27 02:00:00
727,2017-05-27 03:00:00
730,2017-05-27 04:00:00
738,2017-05-27 05:00:00
754,2017-05-27 06:00:00
803,2017-05-27 07:00:00
864,2017-05-27 08:00:00
943,2017-05-27 09:00:00
953,2017-05-27 10:00:00
941,2017-05-27 11:00:00
922,2017-05-27 12:00:00
900,2017-05-27 13:00:00
883,2017-05-27 14:00:00
872,2017-05-27 15:00:00
880,2017-05-27 16:00:00
890,2017-05-27 17:00:00
894,2017-05-27 18:00:00
894,2017-05-27 19:00:00
881,2017-05-27 20:00:00
903,2017-05-27 21:00:00
870,2017-05-27 22:00:00
820,2017-05-27 23:00:00
791,2017-05-28 00:00:00
755,2017-05-28 01:00:00
731,2017-05-28 02:00:00
719,2017-05-28 03:00:00
716,2017-05-28 04:00:00
707,2017-05-28 05:00:00
694,2017-05-28 06:00:00
727,2017-05-28 07:00:00
797,2017-05-28 08:00:00
902,2017-05-28 09:00:00
921,2017-05-28 10:00:00
927,2017-05-28 11:00:00
928,2017-05-28 12:00:00
921,2017-05-28 13:00:00
911,2017-05-28 14:00:00
906,2017-05-28 15:00:00
923,2017-05-28 16:00:00
940,2017-05-28 17:00:00
937,2017-05-28 18:00:00
941,2017-05-28 19:00:00
945,2017-05-28 20:00:00
964,2017-05-28 21:00:00
920,2017-05-28 22:00:00
856,2017-05-28 23:00:00
756,2017-05-29 00:00:00
724,2017-05-29 01:00:00
709,2017-05-29 02:00:00
702,2017-05-29 03:00:00
706,2017-05-29 04:00:00
712,2017-05-29 05:00:00
721,2017-05-29 06:00:00
758,2017-05-29 07:00:00
819,2017-05-29 08:00:00
947,2017-05-29 09:00:00
953,2017-05-29 10:00:00
941,2017-05-29 11:00:00
929,2017-05-29 12:00:00
908,2017-05-29 13:00:00
880,2017-05-29 14:00:00
869,2017-05-29 15:00:00
872,2017-05-29 16:00:00
883,2017-05-29 17:00:00
881,2017-05-29 18:00:00
888,2017-05-29 19:00:00
866,2017-05-29 20:00:00
873,2017-05-29 21:00:00
826,2017-05-29 22:00:00
783,2017-05-29 23:00:00
759,2017-05-30 00:00:00
735,2017-05-30 01:00:00
719,2017-05-30 02:00:00
717,2017-05-30 03:00:00
731,2017-05-30 04:00:00
771,2017-05-30 05:00:00
837,2017-05-30 06:00:00
924,2017-05-30 07:00:00
1004,2017-05-30 08:00:00
1127,2017-05-30 09:00:00
1136,2017-05-30 10:00:00
1111,2017-05-30 11:00:00
1071,2017-05-30 12:00:00
1028,2017-05-30 13:00:00
994,2017-05-30 14:00:00
982,2017-05-30 15:00:00
976,2017-05-30 16:00:00
982,2017-05-30 17:00:00
961,2017-05-30 18:00:00
956,2017-05-30 19:00:00
935,2017-05-30 20:00:00
948,2017-05-30 21:00:00
898,2017-05-30 22:00:00
847,2017-05-30 23:00:00
808,2017-05-31 00:00:00
778,2017-05-31 01:00:00
760,2017-05-31 02:00:00
754,2017-05-31 03:00:00
766,2017-05-31 04:00:00
801,2017-05-31 05:00:00
866,2017-05-31 06:00:00
946,2017-05-31 07:00:00
1006,2017-05-31 08:00:00
1102,2017-05-31 09:00:00
1105,2017-05-31 10:00:00
1077,2017-05-31 11:00:00
1042,2017-05-31 12:00:00
1009,2017-05-31 13:00:00
974,2017-05-31 14:00:00
957,2017-05-31 15:00:00
954,2017-05-31 16:00:00
956,2017-05-31 17:00:00
945,2017-05-31 18:00:00
944,2017-05-31 19:00:00
926,2017-05-31 20:00:00
945,2017-05-31 21:00:00
904,2017-05-31 22:00:00
856,2017-05-31 23:00:00
820,2017-06-01 00:00:00
789,2017-06-01 01:00:00
770,2017-06-01 02:00:00
763,2017-06-01 03:00:00
777,2017-06-01 04:00:00
816,2017-06-01 05:00:00
886,2017-06-01 06:00:00
968,2017-06-01 07:00:00
1030,2017-06-01 08:00:00
1119,2017-06-01 09:00:00
1126,2017-06-01 10:00:00
1105,2017-06-01 11:00:00
1076,2017-06-01 12:00:00
1050,2017-06-01 13:00:00
1018,2017-06-01 14:00:00
1003,2017-06-01 15:00:00
999,2017-06-01 16:00:00
998,2017-06-01 17:00:00
985,2017-06-01 18:00:00
979,2017-06-01 19:00:00
969,2017-06-01 20:00:00
987,2017-06-01 21:00:00
939,2017-06-01 22:00:00
885,2017-06-01 23:00:00
