Load Forecast,Time Stamp
755,2017-04-30 00:00:00
727,2017-04-30 01:00:00
711,2017-04-30 02:00:00
706,2017-04-30 03:00:00
711,2017-04-30 04:00:00
724,2017-04-30 05:00:00
732,2017-04-30 06:00:00
762,2017-04-30 07:00:00
823,2017-04-30 08:00:00
869,2017-04-30 09:00:00
884,2017-04-30 10:00:00
890,2017-04-30 11:00:00
892,2017-04-30 12:00:00
889,2017-04-30 13:00:00
881,2017-04-30 14:00:00
878,2017-04-30 15:00:00
891,2017-04-30 16:00:00
899,2017-04-30 17:00:00
897,2017-04-30 18:00:00
905,2017-04-30 19:00:00
948,2017-04-30 20:00:00
929,2017-04-30 21:00:00
867,2017-04-30 22:00:00
807,2017-04-30 23:00:00
775,2017-05-01 00:00:00
746,2017-05-01 01:00:00
731,2017-05-01 02:00:00
729,2017-05-01 03:00:00
752,2017-05-01 04:00:00
824,2017-05-01 05:00:00
909,2017-05-01 06:00:00
983,2017-05-01 07:00:00
1031,2017-05-01 08:00:00
1066,2017-05-01 09:00:00
1100,2017-05-01 10:00:00
1123,2017-05-01 11:00:00
1138,2017-05-01 12:00:00
1157,2017-05-01 13:00:00
1167,2017-05-01 14:00:00
1172,2017-05-01 15:00:00
1173,2017-05-01 16:00:00
1166,2017-05-01 17:00:00
1151,2017-05-01 18:00:00
1132,2017-05-01 19:00:00
1130,2017-05-01 20:00:00
1114,2017-05-01 21:00:00
1019,2017-05-01 22:00:00
924,2017-05-01 23:00:00
827,2017-05-02 00:00:00
785,2017-05-02 01:00:00
761,2017-05-02 02:00:00
753,2017-05-02 03:00:00
773,2017-05-02 04:00:00
841,2017-05-02 05:00:00
937,2017-05-02 06:00:00
1023,2017-05-02 07:00:00
1072,2017-05-02 08:00:00
1101,2017-05-02 09:00:00
1119,2017-05-02 10:00:00
1123,2017-05-02 11:00:00
1118,2017-05-02 12:00:00
1115,2017-05-02 13:00:00
1105,2017-05-02 14:00:00
1096,2017-05-02 15:00:00
1089,2017-05-02 16:00:00
1075,2017-05-02 17:00:00
1055,2017-05-02 18:00:00
1039,2017-05-02 19:00:00
1055,2017-05-02 20:00:00
1040,2017-05-02 21:00:00
943,2017-05-02 22:00:00
858,2017-05-02 23:00:00
822,2017-05-03 00:00:00
797,2017-05-03 01:00:00
782,2017-05-03 02:00:00
781,2017-05-03 03:00:00
802,2017-05-03 04:00:00
868,2017-05-03 05:00:00
954,2017-05-03 06:00:00
1024,2017-05-03 07:00:00
1058,2017-05-03 08:00:00
1073,2017-05-03 09:00:00
1084,2017-05-03 10:00:00
1084,2017-05-03 11:00:00
1078,2017-05-03 12:00:00
1078,2017-05-03 13:00:00
1073,2017-05-03 14:00:00
1065,2017-05-03 15:00:00
1062,2017-05-03 16:00:00
1056,2017-05-03 17:00:00
1043,2017-05-03 18:00:00
1033,2017-05-03 19:00:00
1051,2017-05-03 20:00:00
1044,2017-05-03 21:00:00
962,2017-05-03 22:00:00
886,2017-05-03 23:00:00
819,2017-05-04 00:00:00
789,2017-05-04 01:00:00
774,2017-05-04 02:00:00
772,2017-05-04 03:00:00
795,2017-05-04 04:00:00
864,2017-05-04 05:00:00
951,2017-05-04 06:00:00
1023,2017-05-04 07:00:00
1057,2017-05-04 08:00:00
1072,2017-05-04 09:00:00
1083,2017-05-04 10:00:00
1082,2017-05-04 11:00:00
1077,2017-05-04 12:00:00
1078,2017-05-04 13:00:00
1068,2017-05-04 14:00:00
1060,2017-05-04 15:00:00
1053,2017-05-04 16:00:00
1044,2017-05-04 17:00:00
1031,2017-05-04 18:00:00
1020,2017-05-04 19:00:00
1040,2017-05-04 20:00:00
1032,2017-05-04 21:00:00
948,2017-05-04 22:00:00
868,2017-05-04 23:00:00
811,2017-05-05 00:00:00
782,2017-05-05 01:00:00
766,2017-05-05 02:00:00
764,2017-05-05 03:00:00
783,2017-05-05 04:00:00
844,2017-05-05 05:00:00
919,2017-05-05 06:00:00
986,2017-05-05 07:00:00
1021,2017-05-05 08:00:00
1037,2017-05-05 09:00:00
1049,2017-05-05 10:00:00
1048,2017-05-05 11:00:00
1044,2017-05-05 12:00:00
1044,2017-05-05 13:00:00
1035,2017-05-05 14:00:00
1022,2017-05-05 15:00:00
1010,2017-05-05 16:00:00
992,2017-05-05 17:00:00
971,2017-05-05 18:00:00
957,2017-05-05 19:00:00
974,2017-05-05 20:00:00
974,2017-05-05 21:00:00
909,2017-05-05 22:00:00
841,2017-05-05 23:00:00
