Load Forecast,Time Stamp
836,2017-01-22 00:00:00
800,2017-01-22 01:00:00
780,2017-01-22 02:00:00
773,2017-01-22 03:00:00
777,2017-01-22 04:00:00
801,2017-01-22 05:00:00
842,2017-01-22 06:00:00
888,2017-01-22 07:00:00
921,2017-01-22 08:00:00
961,2017-01-22 09:00:00
984,2017-01-22 10:00:00
993,2017-01-22 11:00:00
995,2017-01-22 12:00:00
991,2017-01-22 13:00:00
986,2017-01-22 14:00:00
994,2017-01-22 15:00:00
1046,2017-01-22 16:00:00
1137,2017-01-22 17:00:00
1156,2017-01-22 18:00:00
1129,2017-01-22 19:00:00
1089,2017-01-22 20:00:00
1027,2017-01-22 21:00:00
955,2017-01-22 22:00:00
892,2017-01-22 23:00:00
835,2017-01-23 00:00:00
812,2017-01-23 01:00:00
800,2017-01-23 02:00:00
804,2017-01-23 03:00:00
831,2017-01-23 04:00:00
912,2017-01-23 05:00:00
1044,2017-01-23 06:00:00
1134,2017-01-23 07:00:00
1149,2017-01-23 08:00:00
1167,2017-01-23 09:00:00
1186,2017-01-23 10:00:00
1186,2017-01-23 11:00:00
1180,2017-01-23 12:00:00
1177,2017-01-23 13:00:00
1171,2017-01-23 14:00:00
1170,2017-01-23 15:00:00
1200,2017-01-23 16:00:00
1275,2017-01-23 17:00:00
1292,2017-01-23 18:00:00
1264,2017-01-23 19:00:00
1217,2017-01-23 20:00:00
1146,2017-01-23 21:00:00
1058,2017-01-23 22:00:00
983,2017-01-23 23:00:00
922,2017-01-24 00:00:00
890,2017-01-24 01:00:00
873,2017-01-24 02:00:00
872,2017-01-24 03:00:00
896,2017-01-24 04:00:00
973,2017-01-24 05:00:00
1099,2017-01-24 06:00:00
1186,2017-01-24 07:00:00
1195,2017-01-24 08:00:00
1208,2017-01-24 09:00:00
1223,2017-01-24 10:00:00
1220,2017-01-24 11:00:00
1215,2017-01-24 12:00:00
1212,2017-01-24 13:00:00
1202,2017-01-24 14:00:00
1200,2017-01-24 15:00:00
1227,2017-01-24 16:00:00
1291,2017-01-24 17:00:00
1304,2017-01-24 18:00:00
1274,2017-01-24 19:00:00
1233,2017-01-24 20:00:00
1164,2017-01-24 21:00:00
1076,2017-01-24 22:00:00
1003,2017-01-24 23:00:00
933,2017-01-25 00:00:00
899,2017-01-25 01:00:00
881,2017-01-25 02:00:00
879,2017-01-25 03:00:00
904,2017-01-25 04:00:00
982,2017-01-25 05:00:00
1109,2017-01-25 06:00:00
1192,2017-01-25 07:00:00
1194,2017-01-25 08:00:00
1201,2017-01-25 09:00:00
1209,2017-01-25 10:00:00
1205,2017-01-25 11:00:00
1191,2017-01-25 12:00:00
1186,2017-01-25 13:00:00
1177,2017-01-25 14:00:00
1173,2017-01-25 15:00:00
1200,2017-01-25 16:00:00
1274,2017-01-25 17:00:00
1291,2017-01-25 18:00:00
1261,2017-01-25 19:00:00
1218,2017-01-25 20:00:00
1145,2017-01-25 21:00:00
1053,2017-01-25 22:00:00
975,2017-01-25 23:00:00
922,2017-01-26 00:00:00
893,2017-01-26 01:00:00
876,2017-01-26 02:00:00
874,2017-01-26 03:00:00
897,2017-01-26 04:00:00
972,2017-01-26 05:00:00
1095,2017-01-26 06:00:00
1174,2017-01-26 07:00:00
1184,2017-01-26 08:00:00
1196,2017-01-26 09:00:00
1209,2017-01-26 10:00:00
1209,2017-01-26 11:00:00
1201,2017-01-26 12:00:00
1199,2017-01-26 13:00:00
1189,2017-01-26 14:00:00
1187,2017-01-26 15:00:00
1215,2017-01-26 16:00:00
1282,2017-01-26 17:00:00
1302,2017-01-26 18:00:00
1275,2017-01-26 19:00:00
1233,2017-01-26 20:00:00
1165,2017-01-26 21:00:00
1079,2017-01-26 22:00:00
1006,2017-01-26 23:00:00
944,2017-01-27 00:00:00
911,2017-01-27 01:00:00
892,2017-01-27 02:00:00
889,2017-01-27 03:00:00
913,2017-01-27 04:00:00
988,2017-01-27 05:00:00
1111,2017-01-27 06:00:00
1193,2017-01-27 07:00:00
1207,2017-01-27 08:00:00
1220,2017-01-27 09:00:00
1233,2017-01-27 10:00:00
1228,2017-01-27 11:00:00
1216,2017-01-27 12:00:00
1207,2017-01-27 13:00:00
1191,2017-01-27 14:00:00
1180,2017-01-27 15:00:00
1198,2017-01-27 16:00:00
1256,2017-01-27 17:00:00
1275,2017-01-27 18:00:00
1247,2017-01-27 19:00:00
1206,2017-01-27 20:00:00
1149,2017-01-27 21:00:00
1077,2017-01-27 22:00:00
1014,2017-01-27 23:00:00
