Load Forecast,Time Stamp
860,2017-10-07 00:00:00
816,2017-10-07 01:00:00
791,2017-10-07 02:00:00
780,2017-10-07 03:00:00
785,2017-10-07 04:00:00
811,2017-10-07 05:00:00
862,2017-10-07 06:00:00
905,2017-10-07 07:00:00
961,2017-10-07 08:00:00
1010,2017-10-07 09:00:00
1047,2017-10-07 10:00:00
1067,2017-10-07 11:00:00
1081,2017-10-07 12:00:00
1095,2017-10-07 13:00:00
1110,2017-10-07 14:00:00
1124,2017-10-07 15:00:00
1145,2017-10-07 16:00:00
1161,2017-10-07 17:00:00
1185,2017-10-07 18:00:00
1227,2017-10-07 19:00:00
1191,2017-10-07 20:00:00
1125,2017-10-07 21:00:00
1055,2017-10-07 22:00:00
979,2017-10-07 23:00:00
886,2017-10-08 00:00:00
840,2017-10-08 01:00:00
812,2017-10-08 02:00:00
798,2017-10-08 03:00:00
797,2017-10-08 04:00:00
814,2017-10-08 05:00:00
856,2017-10-08 06:00:00
891,2017-10-08 07:00:00
947,2017-10-08 08:00:00
1005,2017-10-08 09:00:00
1038,2017-10-08 10:00:00
1063,2017-10-08 11:00:00
1084,2017-10-08 12:00:00
1099,2017-10-08 13:00:00
1109,2017-10-08 14:00:00
1110,2017-10-08 15:00:00
1117,2017-10-08 16:00:00
1124,2017-10-08 17:00:00
1143,2017-10-08 18:00:00
1182,2017-10-08 19:00:00
1146,2017-10-08 20:00:00
1073,2017-10-08 21:00:00
993,2017-10-08 22:00:00
917,2017-10-08 23:00:00
874,2017-10-09 00:00:00
834,2017-10-09 01:00:00
808,2017-10-09 02:00:00
797,2017-10-09 03:00:00
814,2017-10-09 04:00:00
881,2017-10-09 05:00:00
1003,2017-10-09 06:00:00
1082,2017-10-09 07:00:00
1120,2017-10-09 08:00:00
1161,2017-10-09 09:00:00
1198,2017-10-09 10:00:00
1220,2017-10-09 11:00:00
1231,2017-10-09 12:00:00
1248,2017-10-09 13:00:00
1256,2017-10-09 14:00:00
1263,2017-10-09 15:00:00
1263,2017-10-09 16:00:00
1258,2017-10-09 17:00:00
1268,2017-10-09 18:00:00
1291,2017-10-09 19:00:00
1240,2017-10-09 20:00:00
1154,2017-10-09 21:00:00
1054,2017-10-09 22:00:00
967,2017-10-09 23:00:00
913,2017-10-10 00:00:00
874,2017-10-10 01:00:00
846,2017-10-10 02:00:00
837,2017-10-10 03:00:00
856,2017-10-10 04:00:00
927,2017-10-10 05:00:00
1060,2017-10-10 06:00:00
1146,2017-10-10 07:00:00
1183,2017-10-10 08:00:00
1219,2017-10-10 09:00:00
1247,2017-10-10 10:00:00
1264,2017-10-10 11:00:00
1274,2017-10-10 12:00:00
1290,2017-10-10 13:00:00
1296,2017-10-10 14:00:00
1293,2017-10-10 15:00:00
1286,2017-10-10 16:00:00
1274,2017-10-10 17:00:00
1284,2017-10-10 18:00:00
1306,2017-10-10 19:00:00
1255,2017-10-10 20:00:00
1162,2017-10-10 21:00:00
1053,2017-10-10 22:00:00
958,2017-10-10 23:00:00
897,2017-10-11 00:00:00
857,2017-10-11 01:00:00
830,2017-10-11 02:00:00
820,2017-10-11 03:00:00
836,2017-10-11 04:00:00
899,2017-10-11 05:00:00
1022,2017-10-11 06:00:00
1103,2017-10-11 07:00:00
1128,2017-10-11 08:00:00
1153,2017-10-11 09:00:00
1173,2017-10-11 10:00:00
1179,2017-10-11 11:00:00
1174,2017-10-11 12:00:00
1178,2017-10-11 13:00:00
1174,2017-10-11 14:00:00
1163,2017-10-11 15:00:00
1150,2017-10-11 16:00:00
1142,2017-10-11 17:00:00
1157,2017-10-11 18:00:00
1191,2017-10-11 19:00:00
1159,2017-10-11 20:00:00
1083,2017-10-11 21:00:00
994,2017-10-11 22:00:00
918,2017-10-11 23:00:00
862,2017-10-12 00:00:00
831,2017-10-12 01:00:00
813,2017-10-12 02:00:00
809,2017-10-12 03:00:00
828,2017-10-12 04:00:00
890,2017-10-12 05:00:00
1012,2017-10-12 06:00:00
1085,2017-10-12 07:00:00
1102,2017-10-12 08:00:00
1113,2017-10-12 09:00:00
1123,2017-10-12 10:00:00
1124,2017-10-12 11:00:00
1121,2017-10-12 12:00:00
1123,2017-10-12 13:00:00
1119,2017-10-12 14:00:00
1109,2017-10-12 15:00:00
1100,2017-10-12 16:00:00
1098,2017-10-12 17:00:00
1124,2017-10-12 18:00:00
1158,2017-10-12 19:00:00
1135,2017-10-12 20:00:00
1070,2017-10-12 21:00:00
989,2017-10-12 22:00:00
922,2017-10-12 23:00:00
