"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/15/2014 00:00",957,1392,568,875,804,1738,561,144,4690,460,1455,13644
"04/15/2014 01:00",945,1378,524,838,808,1653,567,166,4377,469,1462,13187
"04/15/2014 02:00",925,1338,485,818,792,1603,557,170,4221,471,1470,12850
"04/15/2014 03:00",919,1331,464,818,782,1574,559,171,4138,471,1470,12697
"04/15/2014 04:00",935,1352,468,836,784,1589,564,172,4134,467,1473,12774
"04/15/2014 05:00",1002,1434,524,907,821,1680,601,187,4316,465,1485,13422
"04/15/2014 06:00",1124,1575,565,1013,915,1887,677,205,4805,510,1653,14929
"04/15/2014 07:00",1250,1715,646,1093,997,2102,749,222,5454,524,1758,16510
"04/15/2014 08:00",1293,1774,688,1133,1041,2225,775,223,5913,522,1818,17405
"04/15/2014 09:00",1294,1780,711,1144,1062,2272,778,216,6189,521,1818,17785
"04/15/2014 10:00",1290,1791,731,1154,1074,2311,782,213,6316,518,1829,18009
"04/15/2014 11:00",1273,1798,723,1160,1083,2321,781,210,6327,512,1841,18029
"04/15/2014 12:00",1252,1796,719,1160,1068,2311,775,203,6317,508,1823,17932
"04/15/2014 13:00",1234,1775,715,1154,1065,2290,776,196,6292,503,1827,17827
"04/15/2014 14:00",1217,1767,705,1150,1052,2272,775,190,6250,497,1823,17698
"04/15/2014 15:00",1210,1757,705,1145,1052,2278,769,191,6236,499,1806,17648
"04/15/2014 16:00",1214,1770,703,1150,1040,2300,776,198,6239,500,1801,17691
"04/15/2014 17:00",1245,1787,704,1155,1056,2345,794,209,6246,505,1800,17846
"04/15/2014 18:00",1267,1806,704,1153,1066,2377,800,224,6079,516,1805,17797
"04/15/2014 19:00",1300,1822,720,1153,1086,2446,812,232,5995,525,1811,17902
"04/15/2014 20:00",1333,1883,747,1201,1127,2563,834,243,6016,541,1882,18370
"04/15/2014 21:00",1272,1817,713,1162,1084,2444,799,234,5809,531,1864,17729
"04/15/2014 22:00",1157,1698,653,1078,993,2209,733,207,5472,514,1789,16503
"04/15/2014 23:00",1057,1574,591,986,892,1931,680,182,5013,501,1696,15103
"04/16/2014 00:00",992,1493,526,921,817,1733,646,168,4558,495,1624,13973
"04/16/2014 01:00",988,1531,491,921,792,1685,652,171,4378,537,1588,13734
"04/16/2014 02:00",978,1517,468,912,781,1650,658,175,4210,544,1568,13461
"04/16/2014 03:00",977,1518,463,914,781,1632,664,184,4126,543,1565,13367
"04/16/2014 04:00",994,1537,475,935,792,1651,663,187,4127,533,1581,13475
"04/16/2014 05:00",1063,1595,526,991,841,1741,685,212,4371,519,1644,14188
"04/16/2014 06:00",1213,1827,578,1117,941,1988,804,244,4838,594,1759,15903
"04/16/2014 07:00",1325,1944,659,1189,1010,2189,869,266,5449,610,1857,17367
"04/16/2014 08:00",1349,1969,694,1208,1044,2273,874,259,5884,608,1905,18067
"04/16/2014 09:00",1331,1949,713,1206,1047,2285,862,240,6133,603,1893,18262
"04/16/2014 10:00",1315,1936,725,1205,1045,2297,845,229,6250,599,1893,18339
"04/16/2014 11:00",1291,1912,715,1198,1039,2284,826,219,6255,591,1884,18214
