"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/26/2010 00:00:00","EDT","CAPITL",61757,925.4
"03/26/2010 00:00:00","EDT","CENTRL",61754,1565.3
"03/26/2010 00:00:00","EDT","DUNWOD",61760,503.5
"03/26/2010 00:00:00","EDT","GENESE",61753,947.2
"03/26/2010 00:00:00","EDT","HUD VL",61758,880.4
"03/26/2010 00:00:00","EDT","LONGIL",61762,1841.8
"03/26/2010 00:00:00","EDT","MHK VL",61756,675.9
"03/26/2010 00:00:00","EDT","MILLWD",61759,213.9
"03/26/2010 00:00:00","EDT","N.Y.C.",61761,4676.2
"03/26/2010 00:00:00","EDT","NORTH",61755,462
"03/26/2010 00:00:00","EDT","WEST",61752,1652.6
"03/26/2010 01:00:00","EDT","CAPITL",61757,904.8
"03/26/2010 01:00:00","EDT","CENTRL",61754,1526.7
"03/26/2010 01:00:00","EDT","DUNWOD",61760,466
"03/26/2010 01:00:00","EDT","GENESE",61753,914.3
"03/26/2010 01:00:00","EDT","HUD VL",61758,836.3
"03/26/2010 01:00:00","EDT","LONGIL",61762,1749
"03/26/2010 01:00:00","EDT","MHK VL",61756,654.1
"03/26/2010 01:00:00","EDT","MILLWD",61759,209.1
"03/26/2010 01:00:00","EDT","N.Y.C.",61761,4407
"03/26/2010 01:00:00","EDT","NORTH",61755,463.1
"03/26/2010 01:00:00","EDT","WEST",61752,1606.7
"03/26/2010 02:00:00","EDT","CAPITL",61757,889
"03/26/2010 02:00:00","EDT","CENTRL",61754,1482.7
"03/26/2010 02:00:00","EDT","DUNWOD",61760,455.8
"03/26/2010 02:00:00","EDT","GENESE",61753,901
"03/26/2010 02:00:00","EDT","HUD VL",61758,806.3
"03/26/2010 02:00:00","EDT","LONGIL",61762,1669.7
"03/26/2010 02:00:00","EDT","MHK VL",61756,647.1
"03/26/2010 02:00:00","EDT","MILLWD",61759,203
"03/26/2010 02:00:00","EDT","N.Y.C.",61761,4249.8
"03/26/2010 02:00:00","EDT","NORTH",61755,463.5
"03/26/2010 02:00:00","EDT","WEST",61752,1580.5
"03/26/2010 03:00:00","EDT","CAPITL",61757,891
"03/26/2010 03:00:00","EDT","CENTRL",61754,1480.7
"03/26/2010 03:00:00","EDT","DUNWOD",61760,448.1
"03/26/2010 03:00:00","EDT","GENESE",61753,899.7
"03/26/2010 03:00:00","EDT","HUD VL",61758,797.1
"03/26/2010 03:00:00","EDT","LONGIL",61762,1640.6
"03/26/2010 03:00:00","EDT","MHK VL",61756,636.8
"03/26/2010 03:00:00","EDT","MILLWD",61759,204.4
"03/26/2010 03:00:00","EDT","N.Y.C.",61761,4176.3
"03/26/2010 03:00:00","EDT","NORTH",61755,467
"03/26/2010 03:00:00","EDT","WEST",61752,1572.1
"03/26/2010 04:00:00","EDT","CAPITL",61757,915.9
"03/26/2010 04:00:00","EDT","CENTRL",61754,1535.2
"03/26/2010 04:00:00","EDT","DUNWOD",61760,451.5
"03/26/2010 04:00:00","EDT","GENESE",61753,925
"03/26/2010 04:00:00","EDT","HUD VL",61758,811
"03/26/2010 04:00:00","EDT","LONGIL",61762,1661.8
"03/26/2010 04:00:00","EDT","MHK VL",61756,659.5
"03/26/2010 04:00:00","EDT","MILLWD",61759,210.1
"03/26/2010 04:00:00","EDT","N.Y.C.",61761,4179.3
"03/26/2010 04:00:00","EDT","NORTH",61755,472.2
"03/26/2010 04:00:00","EDT","WEST",61752,1601.6
"03/26/2010 05:00:00","EDT","CAPITL",61757,1009.1
"03/26/2010 05:00:00","EDT","CENTRL",61754,1654.9
"03/26/2010 05:00:00","EDT","DUNWOD",61760,480.9
"03/26/2010 05:00:00","EDT","GENESE",61753,1009.3
"03/26/2010 05:00:00","EDT","HUD VL",61758,876.8
"03/26/2010 05:00:00","EDT","LONGIL",61762,1779.9
"03/26/2010 05:00:00","EDT","MHK VL",61756,712.7
"03/26/2010 05:00:00","EDT","MILLWD",61759,237.9
"03/26/2010 05:00:00","EDT","N.Y.C.",61761,4421
"03/26/2010 05:00:00","EDT","NORTH",61755,492.2
"03/26/2010 05:00:00","EDT","WEST",61752,1678.8
"03/26/2010 06:00:00","EDT","CAPITL",61757,1178.9
"03/26/2010 06:00:00","EDT","CENTRL",61754,1906
"03/26/2010 06:00:00","EDT","DUNWOD",61760,566.8
"03/26/2010 06:00:00","EDT","GENESE",61753,1164.3
"03/26/2010 06:00:00","EDT","HUD VL",61758,1000.2
"03/26/2010 06:00:00","EDT","LONGIL",61762,2055.3
"03/26/2010 06:00:00","EDT","MHK VL",61756,856.6
"03/26/2010 06:00:00","EDT","MILLWD",61759,284.8
"03/26/2010 06:00:00","EDT","N.Y.C.",61761,5006.3
"03/26/2010 06:00:00","EDT","NORTH",61755,531.5
"03/26/2010 06:00:00","EDT","WEST",61752,1876.3
"03/26/2010 07:00:00","EDT","CAPITL",61757,1283.6
"03/26/2010 07:00:00","EDT","CENTRL",61754,2021.4
"03/26/2010 07:00:00","EDT","DUNWOD",61760,642.7
"03/26/2010 07:00:00","EDT","GENESE",61753,1241
"03/26/2010 07:00:00","EDT","HUD VL",61758,1099.6
"03/26/2010 07:00:00","EDT","LONGIL",61762,2269.2
"03/26/2010 07:00:00","EDT","MHK VL",61756,969.2
"03/26/2010 07:00:00","EDT","MILLWD",61759,316.9
"03/26/2010 07:00:00","EDT","N.Y.C.",61761,5612.4
"03/26/2010 07:00:00","EDT","NORTH",61755,550.3
"03/26/2010 07:00:00","EDT","WEST",61752,1978.1
"03/26/2010 08:00:00","EDT","CAPITL",61757,1318.8
"03/26/2010 08:00:00","EDT","CENTRL",61754,2063.2
"03/26/2010 08:00:00","EDT","DUNWOD",61760,671.6
"03/26/2010 08:00:00","EDT","GENESE",61753,1265.1
"03/26/2010 08:00:00","EDT","HUD VL",61758,1160
"03/26/2010 08:00:00","EDT","LONGIL",61762,2403.4
"03/26/2010 08:00:00","EDT","MHK VL",61756,990.9
"03/26/2010 08:00:00","EDT","MILLWD",61759,339.2
"03/26/2010 08:00:00","EDT","N.Y.C.",61761,6052
"03/26/2010 08:00:00","EDT","NORTH",61755,542.5
"03/26/2010 08:00:00","EDT","WEST",61752,1998.9
"03/26/2010 09:00:00","EDT","CAPITL",61757,1320.6
"03/26/2010 09:00:00","EDT","CENTRL",61754,2062.8
"03/26/2010 09:00:00","EDT","DUNWOD",61760,695.3
"03/26/2010 09:00:00","EDT","GENESE",61753,1271.2
"03/26/2010 09:00:00","EDT","HUD VL",61758,1175.4
"03/26/2010 09:00:00","EDT","LONGIL",61762,2492
"03/26/2010 09:00:00","EDT","MHK VL",61756,987.9
"03/26/2010 09:00:00","EDT","MILLWD",61759,341.1
"03/26/2010 09:00:00","EDT","N.Y.C.",61761,6335.7
"03/26/2010 09:00:00","EDT","NORTH",61755,544.2
"03/26/2010 09:00:00","EDT","WEST",61752,2033.6
"03/26/2010 10:00:00","EDT","CAPITL",61757,1324.8
"03/26/2010 10:00:00","EDT","CENTRL",61754,2070.3
"03/26/2010 10:00:00","EDT","DUNWOD",61760,701.9
"03/26/2010 10:00:00","EDT","GENESE",61753,1279.7
"03/26/2010 10:00:00","EDT","HUD VL",61758,1159.5
"03/26/2010 10:00:00","EDT","LONGIL",61762,2564.6
