"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/31/2014 00:00",1202,1642,599,980,980,2154,743,284,5147,534,1717,15982
"12/31/2014 01:00",1175,1580,574,940,959,2057,739,273,4903,542,1655,15397
"12/31/2014 02:00",1150,1551,558,924,938,2003,725,272,4736,543,1626,15026
"12/31/2014 03:00",1143,1528,550,918,938,1961,724,267,4624,556,1619,14828
"12/31/2014 04:00",1155,1526,559,931,939,1963,720,289,4606,538,1618,14844
"12/31/2014 05:00",1216,1598,579,961,990,2034,767,289,4751,561,1670,15416
"12/31/2014 06:00",1307,1699,614,1006,1033,2165,814,313,5082,570,1772,16375
"12/31/2014 07:00",1385,1786,649,1053,1072,2290,869,329,5464,588,1863,17348
"12/31/2014 08:00",1418,1828,668,1067,1110,2372,897,344,5775,598,1896,17973
"12/31/2014 09:00",1470,1898,691,1140,1148,2471,943,357,6019,606,1887,18630
"12/31/2014 10:00",1503,1931,712,1161,1165,2537,954,366,6165,610,1915,19019
"12/31/2014 11:00",1521,1936,717,1168,1181,2571,961,367,6248,609,1932,19211
"12/31/2014 12:00",1498,1893,715,1161,1172,2562,947,366,6248,603,1937,19102
"12/31/2014 13:00",1453,1881,708,1162,1168,2529,935,359,6212,599,1932,18938
"12/31/2014 14:00",1424,1871,703,1155,1146,2522,922,356,6181,593,1924,18797
"12/31/2014 15:00",1410,1844,706,1150,1141,2527,901,355,6194,600,1910,18738
"12/31/2014 16:00",1475,1890,744,1175,1199,2677,923,374,6248,603,1938,19246
"12/31/2014 17:00",1601,2050,828,1284,1323,3038,1000,425,6588,621,2083,20841
"12/31/2014 18:00",1580,2035,835,1266,1339,3108,982,433,6557,617,2079,20831
"12/31/2014 19:00",1519,1985,805,1225,1292,3001,953,424,6386,609,2010,20209
"12/31/2014 20:00",1461,1905,771,1177,1233,2864,915,399,6169,604,1945,19443
"12/31/2014 21:00",1403,1847,741,1128,1188,2736,885,382,5955,595,1901,18761
