"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/30/2012 00:00",1044,1485,530,919,751,1848,666,282,4744,723,1580,14572
"03/30/2012 01:00",978,1435,492,863,725,1714,627,261,4389,720,1491,13695
"03/30/2012 02:00",956,1440,473,856,746,1667,613,254,4225,718,1472,13420
"03/30/2012 03:00",953,1422,464,853,750,1645,612,250,4144,717,1458,13268
"03/30/2012 04:00",962,1437,467,857,750,1663,619,249,4138,724,1472,13338
"03/30/2012 05:00",1016,1478,495,892,745,1754,652,268,4326,743,1520,13889
"03/30/2012 06:00",1166,1712,565,1041,913,2005,745,313,4767,763,1681,15671
"03/30/2012 07:00",1282,1842,644,1115,988,2217,817,348,5331,778,1777,17139
"03/30/2012 08:00",1308,1871,686,1145,1022,2353,826,355,5759,785,1827,17937
"03/30/2012 09:00",1307,1863,706,1161,1026,2422,821,349,6039,784,1851,18329
"03/30/2012 10:00",1309,1858,713,1173,1031,2452,818,342,6167,787,1855,18505
"03/30/2012 11:00",1299,1841,712,1174,1030,2448,807,334,6215,781,1854,18495
"03/30/2012 12:00",1273,1811,704,1161,1009,2415,786,325,6217,773,1840,18314
"03/30/2012 13:00",1258,1791,696,1158,996,2380,776,321,6186,768,1834,18164
"03/30/2012 14:00",1242,1756,687,1142,977,2343,760,315,6140,765,1816,17943
"03/30/2012 15:00",1227,1722,680,1124,958,2319,743,312,6099,761,1781,17726
"03/30/2012 16:00",1225,1699,680,1105,953,2318,737,315,6070,759,1752,17613
"03/30/2012 17:00",1229,1674,677,1087,954,2323,742,326,6021,761,1725,17519
"03/30/2012 18:00",1229,1672,680,1075,959,2374,748,341,5889,761,1710,17438
"03/30/2012 19:00",1265,1711,706,1085,1000,2499,777,356,5864,762,1726,17751
"03/30/2012 20:00",1299,1778,723,1152,1049,2588,805,370,5873,770,1818,18225
"03/30/2012 21:00",1239,1724,689,1112,1012,2480,769,356,5667,761,1785,17594
"03/30/2012 22:00",1156,1622,640,1040,943,2294,723,326,5397,748,1716,16605
"03/30/2012 23:00",1072,1513,587,957,869,2072,676,291,5053,736,1613,15439
"03/31/2012 00:00",1009,1437,540,895,760,1878,643,264,4689,724,1537,14376
"03/31/2012 01:00",960,1415,508,832,735,1767,613,254,4415,719,1472,13690
"03/31/2012 02:00",933,1398,487,809,728,1687,595,243,4251,715,1438,13284
