"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/07/2011 00:00:00","EDT","CAPITL",61757,1190.6
"07/07/2011 00:00:00","EDT","CENTRL",61754,1773.1
"07/07/2011 00:00:00","EDT","DUNWOD",61760,833.8
"07/07/2011 00:00:00","EDT","GENESE",61753,1157.1
"07/07/2011 00:00:00","EDT","HUD VL",61758,1266.8
"07/07/2011 00:00:00","EDT","LONGIL",61762,3007.5
"07/07/2011 00:00:00","EDT","MHK VL",61756,829.4
"07/07/2011 00:00:00","EDT","MILLWD",61759,376.2
"07/07/2011 00:00:00","EDT","N.Y.C.",61761,7203
"07/07/2011 00:00:00","EDT","NORTH",61755,678.6
"07/07/2011 00:00:00","EDT","WEST",61752,1801.6
"07/07/2011 01:00:00","EDT","CAPITL",61757,1103.9
"07/07/2011 01:00:00","EDT","CENTRL",61754,1682.8
"07/07/2011 01:00:00","EDT","DUNWOD",61760,774.9
"07/07/2011 01:00:00","EDT","GENESE",61753,1081
"07/07/2011 01:00:00","EDT","HUD VL",61758,1160.9
"07/07/2011 01:00:00","EDT","LONGIL",61762,2779.3
"07/07/2011 01:00:00","EDT","MHK VL",61756,752.1
"07/07/2011 01:00:00","EDT","MILLWD",61759,342.2
"07/07/2011 01:00:00","EDT","N.Y.C.",61761,6806.9
"07/07/2011 01:00:00","EDT","NORTH",61755,666.7
"07/07/2011 01:00:00","EDT","WEST",61752,1706.6
"07/07/2011 02:00:00","EDT","CAPITL",61757,1066.2
"07/07/2011 02:00:00","EDT","CENTRL",61754,1619.1
"07/07/2011 02:00:00","EDT","DUNWOD",61760,720.9
"07/07/2011 02:00:00","EDT","GENESE",61753,1030.4
"07/07/2011 02:00:00","EDT","HUD VL",61758,1099.4
"07/07/2011 02:00:00","EDT","LONGIL",61762,2639
"07/07/2011 02:00:00","EDT","MHK VL",61756,715.7
"07/07/2011 02:00:00","EDT","MILLWD",61759,324.8
"07/07/2011 02:00:00","EDT","N.Y.C.",61761,6542.2
"07/07/2011 02:00:00","EDT","NORTH",61755,661.2
"07/07/2011 02:00:00","EDT","WEST",61752,1646
"07/07/2011 03:00:00","EDT","CAPITL",61757,1051.6
"07/07/2011 03:00:00","EDT","CENTRL",61754,1572.8
"07/07/2011 03:00:00","EDT","DUNWOD",61760,703.6
"07/07/2011 03:00:00","EDT","GENESE",61753,996.5
"07/07/2011 03:00:00","EDT","HUD VL",61758,1051.2
"07/07/2011 03:00:00","EDT","LONGIL",61762,2550.4
"07/07/2011 03:00:00","EDT","MHK VL",61756,676.6
"07/07/2011 03:00:00","EDT","MILLWD",61759,307.5
"07/07/2011 03:00:00","EDT","N.Y.C.",61761,6406.2
"07/07/2011 03:00:00","EDT","NORTH",61755,657.8
"07/07/2011 03:00:00","EDT","WEST",61752,1604.7
"07/07/2011 04:00:00","EDT","CAPITL",61757,1064.1
"07/07/2011 04:00:00","EDT","CENTRL",61754,1587.1
