"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/05/2014 00:00",927,1390,527,798,749,1636,529,133,4289,434,1439,12851
"05/05/2014 01:00",886,1341,522,777,726,1561,513,142,4066,449,1425,12408
"05/05/2014 02:00",867,1318,501,769,706,1555,505,139,3979,449,1423,12211
"05/05/2014 03:00",868,1312,477,770,698,1545,508,145,3937,451,1418,12129
"05/05/2014 04:00",889,1345,480,782,708,1548,522,147,3938,448,1430,12237
"05/05/2014 05:00",955,1446,520,836,753,1579,586,165,4053,449,1466,12808
"05/05/2014 06:00",1084,1627,568,949,830,1826,679,195,4586,494,1615,14453
"05/05/2014 07:00",1208,1773,656,1043,919,2051,749,217,5206,513,1734,16069
"05/05/2014 08:00",1246,1818,705,1093,971,2199,775,217,5679,514,1804,17021
"05/05/2014 09:00",1257,1833,726,1110,998,2265,773,213,5988,517,1821,17501
"05/05/2014 10:00",1258,1840,741,1119,1007,2314,768,212,6144,518,1835,17756
"05/05/2014 11:00",1256,1836,749,1112,1016,2340,761,202,6172,516,1831,17791
"05/05/2014 12:00",1237,1825,737,1103,998,2313,747,195,6199,515,1815,17684
"05/05/2014 13:00",1219,1816,733,1097,991,2299,741,191,6190,512,1799,17588
"05/05/2014 14:00",1205,1795,729,1086,991,2314,728,187,6194,510,1779,17518
"05/05/2014 15:00",1204,1772,734,1077,990,2347,716,188,6228,510,1747,17513
"05/05/2014 16:00",1214,1768,749,1073,998,2368,715,194,6261,511,1734,17585
"05/05/2014 17:00",1242,1775,747,1072,1003,2401,727,205,6253,514,1726,17665
"05/05/2014 18:00",1251,1784,739,1070,1012,2427,734,215,6076,516,1734,17558
"05/05/2014 19:00",1257,1777,730,1067,1021,2424,738,225,5905,519,1742,17405
"05/05/2014 20:00",1293,1831,737,1093,1061,2508,767,239,5882,523,1772,17706
"05/05/2014 21:00",1249,1800,710,1104,1027,2432,751,239,5723,514,1794,17343
"05/05/2014 22:00",1122,1655,657,1012,929,2205,673,202,5381,489,1700,16025
"05/05/2014 23:00",1011,1519,585,925,842,1938,606,168,4926,469,1589,14578
"05/06/2014 00:00",939,1439,536,850,773,1742,549,148,4460,461,1503,13400
"05/06/2014 01:00",901,1374,524,807,737,1621,529,155,4163,470,1450,12731
"05/06/2014 02:00",887,1346,483,788,713,1575,520,151,4014,470,1436,12383
"05/06/2014 03:00",884,1338,474,784,706,1550,520,165,3943,472,1426,12262
"05/06/2014 04:00",902,1368,479,803,718,1559,536,169,3936,469,1443,12382
"05/06/2014 05:00",958,1462,514,863,771,1640,595,182,4068,471,1491,13015
"05/06/2014 06:00",1096,1632,562,961,843,1822,686,207,4541,513,1611,14474
"05/06/2014 07:00",1216,1770,653,1047,925,2050,759,229,5189,533,1722,16093
"05/06/2014 08:00",1249,1805,702,1095,967,2198,783,229,5670,534,1786,17018
"05/06/2014 09:00",1252,1818,718,1112,989,2254,774,227,5977,536,1799,17456
"05/06/2014 10:00",1249,1819,736,1118,1000,2305,768,221,6122,534,1811,17683
"05/06/2014 11:00",1242,1809,746,1110,1011,2328,755,215,6156,531,1806,17709
"05/06/2014 12:00",1221,1793,736,1097,999,2306,741,210,6173,529,1782,17587
"05/06/2014 13:00",1201,1780,729,1089,986,2285,732,203,6157,524,1764,17450
"05/06/2014 14:00",1189,1756,732,1071,986,2263,720,198,6141,521,1743,17320
"05/06/2014 15:00",1189,1741,732,1070,986,2285,706,200,6145,519,1720,17293
"05/06/2014 16:00",1201,1733,742,1065,996,2336,709,204,6186,521,1709,17402
"05/06/2014 17:00",1224,1746,740,1066,998,2381,718,214,6179,525,1701,17492
"05/06/2014 18:00",1240,1759,728,1063,1004,2382,728,223,6000,529,1708,17364
"05/06/2014 19:00",1249,1753,717,1053,1019,2373,732,234,5841,533,1714,17218
"05/06/2014 20:00",1285,1795,729,1086,1063,2465,759,250,5841,538,1742,17553
"05/06/2014 21:00",1240,1771,706,1093,1030,2385,748,253,5638,529,1765,17158
"05/06/2014 22:00",1119,1627,651,1004,925,2140,672,218,5269,503,1675,15803
"05/06/2014 23:00",1009,1484,579,906,825,1877,598,182,4781,483,1565,14289
"05/07/2014 00:00",940,1398,522,831,745,1661,540,162,4365,474,1481,13119
"05/07/2014 01:00",911,1365,515,807,737,1602,540,162,4127,491,1424,12681
"05/07/2014 02:00",896,1346,494,790,719,1586,535,160,4004,492,1405,12427
"05/07/2014 03:00",896,1337,470,785,709,1571,539,167,3929,494,1394,12291
"05/07/2014 04:00",912,1361,469,803,718,1575,552,165,3922,490,1413,12380
"05/07/2014 05:00",961,1434,496,860,760,1609,597,184,4047,487,1474,12909
"05/07/2014 06:00",1113,1623,558,958,844,1839,699,218,4539,531,1594,14516
"05/07/2014 07:00",1229,1759,650,1048,931,2072,768,241,5178,549,1715,16140
"05/07/2014 08:00",1260,1788,697,1095,976,2211,789,239,5651,551,1782,17039
"05/07/2014 09:00",1265,1795,718,1112,1001,2270,779,233,5955,552,1796,17476
"05/07/2014 10:00",1260,1795,733,1117,1011,2314,772,231,6096,551,1813,17693
"05/07/2014 11:00",1251,1780,738,1111,1022,2338,760,222,6110,548,1808,17688
"05/07/2014 12:00",1230,1762,726,1096,1007,2302,739,214,6119,547,1788,17530
"05/07/2014 13:00",1221,1750,722,1089,1004,2281,730,211,6098,542,1778,17426
"05/07/2014 14:00",1212,1727,720,1070,1002,2290,718,206,6093,539,1758,17335
"05/07/2014 15:00",1215,1708,725,1070,1005,2324,707,207,6127,539,1723,17350
"05/07/2014 16:00",1214,1697,737,1062,1023,2363,708,209,6144,539,1709,17405
"05/07/2014 17:00",1234,1699,738,1055,1029,2396,716,222,6126,542,1693,17450
"05/07/2014 18:00",1236,1700,730,1048,1030,2389,721,235,5923,546,1693,17251
"05/07/2014 19:00",1240,1691,718,1043,1031,2396,726,240,5789,550,1692,17116
"05/07/2014 20:00",1281,1747,725,1068,1076,2482,751,258,5760,555,1719,17422
"05/07/2014 21:00",1247,1726,702,1081,1046,2412,738,259,5609,545,1745,17110
"05/07/2014 22:00",1123,1585,650,984,945,2190,663,222,5279,522,1657,15820
"05/07/2014 23:00",1012,1451,579,893,852,1925,599,184,4834,503,1534,14366
"05/08/2014 00:00",936,1371,530,821,778,1729,544,164,4373,493,1442,13181
"05/08/2014 01:00",901,1347,520,809,744,1636,545,164,4142,503,1412,12723
"05/08/2014 02:00",890,1326,483,794,725,1586,543,158,4017,504,1390,12416
"05/08/2014 03:00",888,1317,474,790,718,1557,543,173,3957,506,1381,12304
"05/08/2014 04:00",905,1341,480,804,726,1566,551,175,3950,502,1398,12398
"05/08/2014 05:00",952,1429,508,862,771,1646,598,194,4047,499,1467,12973
"05/08/2014 06:00",1105,1635,559,969,862,1822,706,216,4573,540,1587,14574
"05/08/2014 07:00",1215,1775,659,1051,945,2059,776,247,5227,558,1706,16218
"05/08/2014 08:00",1240,1808,699,1095,983,2216,792,249,5698,561,1773,17114
"05/08/2014 09:00",1245,1818,714,1113,1002,2261,789,245,5991,563,1800,17541
"05/08/2014 10:00",1244,1825,724,1127,1013,2293,788,241,6127,564,1823,17769
"05/08/2014 11:00",1245,1821,730,1131,1021,2301,779,233,6148,563,1830,17802
"05/08/2014 12:00",1235,1817,723,1126,1005,2296,766,227,6178,562,1818,17753
"05/08/2014 13:00",1227,1816,722,1127,1005,2279,760,223,6170,558,1807,17694
"05/08/2014 14:00",1218,1803,725,1114,1003,2274,750,219,6154,555,1791,17606
"05/08/2014 15:00",1216,1774,721,1097,995,2280,741,219,6153,557,1761,17514
"05/08/2014 16:00",1216,1764,727,1081,1012,2316,742,221,6186,555,1740,17560
"05/08/2014 17:00",1232,1762,726,1071,1016,2347,753,232,6184,558,1738,17619
"05/08/2014 18:00",1242,1772,722,1063,1025,2374,762,244,6031,561,1730,17526
"05/08/2014 19:00",1251,1770,718,1061,1040,2391,761,251,5893,564,1729,17429
"05/08/2014 20:00",1290,1816,729,1099,1081,2494,777,268,5877,569,1767,17767
"05/08/2014 21:00",1244,1785,698,1112,1046,2415,757,269,5690,560,1792,17368
"05/08/2014 22:00",1128,1634,647,1022,951,2198,680,234,5336,536,1689,16055
"05/08/2014 23:00",1023,1494,588,928,858,1947,611,199,4903,517,1566,14634
"05/09/2014 00:00",956,1403,538,859,785,1754,555,176,4464,506,1472,13468
"05/09/2014 01:00",913,1351,519,815,757,1660,549,177,4212,513,1437,12903
"05/09/2014 02:00",893,1323,489,793,742,1599,547,168,4048,515,1416,12533
"05/09/2014 03:00",889,1307,467,788,737,1571,544,172,3967,518,1403,12363
"05/09/2014 04:00",906,1333,464,803,744,1588,552,172,3956,512,1417,12447
"05/09/2014 05:00",959,1417,514,859,784,1678,588,192,4096,506,1472,13065
"05/09/2014 06:00",1083,1570,554,929,865,1845,675,221,4528,550,1570,14390
"05/09/2014 07:00",1198,1702,647,1014,943,2073,744,244,5183,570,1684,16002
"05/09/2014 08:00",1242,1749,697,1071,991,2231,765,253,5710,575,1765,17049
"05/09/2014 09:00",1262,1773,728,1099,1022,2324,768,252,6077,580,1805,17690
"05/09/2014 10:00",1270,1799,749,1118,1047,2388,772,252,6303,582,1840,18120
"05/09/2014 11:00",1286,1815,772,1129,1075,2433,765,245,6410,581,1856,18367
"05/09/2014 12:00",1289,1834,779,1130,1082,2477,759,246,6531,580,1856,18563
"05/09/2014 13:00",1299,1855,788,1139,1114,2512,761,246,6595,577,1852,18738
"05/09/2014 14:00",1305,1867,807,1139,1135,2555,761,244,6633,575,1843,18864
"05/09/2014 15:00",1310,1856,809,1135,1139,2583,760,247,6654,578,1818,18889
"05/09/2014 16:00",1306,1847,815,1129,1159,2609,762,249,6675,574,1800,18925
"05/09/2014 17:00",1304,1829,799,1118,1143,2594,769,255,6613,576,1774,18774
"05/09/2014 18:00",1287,1815,773,1107,1129,2559,771,258,6359,577,1760,18395
"05/09/2014 19:00",1281,1799,751,1097,1125,2529,769,259,6142,580,1761,18093
"05/09/2014 20:00",1316,1816,754,1124,1154,2614,779,274,6071,583,1780,18265
"05/09/2014 21:00",1277,1799,721,1147,1123,2540,770,276,5890,575,1806,17924
"05/09/2014 22:00",1174,1674,678,1073,1036,2330,709,244,5580,552,1721,16771
"05/09/2014 23:00",1073,1550,627,985,950,2088,648,211,5213,532,1608,15485
"05/10/2014 00:00",1002,1448,579,910,871,1889,595,186,4829,521,1511,14341
"05/10/2014 01:00",961,1393,549,844,816,1759,576,199,4528,514,1452,13591
"05/10/2014 02:00",919,1335,525,792,787,1691,544,185,4370,513,1391,13052
"05/10/2014 03:00",895,1300,501,761,766,1647,522,176,4279,514,1355,12716
"05/10/2014 04:00",899,1307,484,765,760,1642,519,171,4238,512,1358,12655
"05/10/2014 05:00",919,1342,480,824,760,1637,552,166,4190,509,1404,12783
"05/10/2014 06:00",958,1385,530,823,808,1731,570,190,4383,528,1410,13316
"05/10/2014 07:00",1015,1460,574,865,852,1853,611,205,4673,547,1462,14117
"05/10/2014 08:00",1087,1548,609,924,906,2011,659,224,4959,562,1538,15027
"05/10/2014 09:00",1168,1638,654,981,964,2177,692,241,5275,575,1613,15978
"05/10/2014 10:00",1211,1684,689,1018,1006,2302,710,251,5549,578,1663,16661
"05/10/2014 11:00",1238,1698,715,1028,1038,2382,712,251,5712,577,1676,17027
"05/10/2014 12:00",1246,1700,726,1021,1046,2447,702,254,5853,576,1670,17241
"05/10/2014 13:00",1250,1687,735,1011,1072,2489,686,254,5904,571,1650,17309
"05/10/2014 14:00",1252,1671,750,990,1089,2522,676,252,5928,568,1624,17322
"05/10/2014 15:00",1255,1651,752,974,1093,2543,665,253,5948,568,1600,17302
"05/10/2014 16:00",1252,1636,757,959,1115,2570,664,254,5962,567,1587,17323
"05/10/2014 17:00",1252,1626,749,951,1106,2572,670,262,5927,571,1579,17265
"05/10/2014 18:00",1239,1622,736,946,1098,2545,670,263,5826,573,1582,17100
"05/10/2014 19:00",1235,1618,729,939,1092,2509,668,264,5792,578,1587,17011
"05/10/2014 20:00",1269,1647,741,965,1120,2599,679,281,5861,582,1608,17352
"05/10/2014 21:00",1234,1638,721,994,1094,2550,669,283,5799,573,1646,17201
"05/10/2014 22:00",1140,1531,692,927,1015,2375,616,254,5588,552,1567,16257
"05/10/2014 23:00",1051,1419,653,858,937,2168,562,222,5311,531,1469,15181
