"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/06/2014 00:00",934,1450,531,854,774,1714,551,135,4482,445,1525,13395
"05/06/2014 01:00",896,1379,515,802,733,1608,526,147,4178,456,1472,12712
"05/06/2014 02:00",882,1350,475,783,713,1566,517,142,4026,455,1450,12359
"05/06/2014 03:00",881,1344,467,780,706,1543,518,152,3953,457,1438,12239
"05/06/2014 04:00",898,1377,473,798,714,1552,535,158,3943,455,1457,12360
"05/06/2014 05:00",955,1467,508,858,771,1629,591,175,4072,456,1512,12994
"05/06/2014 06:00",1089,1632,555,957,842,1814,682,194,4530,498,1619,14412
"05/06/2014 07:00",1210,1770,647,1042,923,2042,756,215,5176,517,1736,16034
"05/06/2014 08:00",1242,1811,696,1093,968,2190,782,214,5648,516,1802,16962
"05/06/2014 09:00",1241,1820,712,1109,986,2257,772,212,5962,517,1818,17406
"05/06/2014 10:00",1235,1819,731,1115,995,2286,764,207,6110,515,1829,17606
"05/06/2014 11:00",1224,1811,736,1106,1010,2313,755,199,6127,511,1823,17615
"05/06/2014 12:00",1199,1792,732,1091,996,2280,736,196,6137,509,1801,17469
"05/06/2014 13:00",1187,1777,726,1083,989,2272,725,190,6149,504,1783,17385
"05/06/2014 14:00",1178,1749,726,1067,985,2254,712,185,6134,501,1763,17254
"05/06/2014 15:00",1176,1737,725,1067,988,2273,700,186,6139,499,1743,17233
"05/06/2014 16:00",1184,1729,735,1062,994,2323,702,190,6172,501,1732,17324
"05/06/2014 17:00",1215,1736,731,1061,1009,2351,710,200,6141,505,1721,17380
"05/06/2014 18:00",1227,1749,721,1057,1013,2373,720,212,5947,508,1730,17257
"05/06/2014 19:00",1236,1750,711,1051,1018,2368,726,222,5846,513,1729,17170
"05/06/2014 20:00",1275,1795,723,1083,1065,2458,755,237,5851,518,1757,17517
"05/06/2014 21:00",1233,1771,697,1091,1035,2394,747,242,5652,510,1781,17153
"05/06/2014 22:00",1112,1627,644,1003,929,2147,670,207,5288,487,1690,15804
"05/06/2014 23:00",1005,1486,573,909,830,1882,598,171,4806,467,1580,14307
"05/07/2014 00:00",930,1416,514,831,751,1663,547,153,4394,459,1497,13155
"05/07/2014 01:00",909,1375,504,812,733,1602,544,156,4144,478,1444,12701
"05/07/2014 02:00",897,1355,485,800,719,1582,540,153,4022,478,1426,12457
"05/07/2014 03:00",897,1348,462,797,712,1568,545,157,3952,480,1414,12332
"05/07/2014 04:00",913,1373,463,808,720,1571,557,159,3938,477,1432,12411
"05/07/2014 05:00",958,1443,490,859,761,1609,596,179,4058,473,1485,12911
"05/07/2014 06:00",1108,1623,551,962,846,1829,701,210,4547,517,1608,14502
"05/07/2014 07:00",1222,1758,644,1051,931,2060,771,232,5189,534,1726,16118
"05/07/2014 08:00",1252,1787,691,1093,976,2195,792,229,5660,534,1796,17005
"05/07/2014 09:00",1252,1796,712,1109,997,2246,781,222,5960,534,1812,17421
"05/07/2014 10:00",1243,1797,727,1116,1005,2287,774,221,6099,532,1827,17628
"05/07/2014 11:00",1235,1787,731,1109,1015,2312,763,213,6105,529,1822,17621
"05/07/2014 12:00",1215,1770,722,1096,1000,2277,742,205,6105,526,1808,17466
"05/07/2014 13:00",1209,1760,719,1091,1003,2258,735,202,6080,521,1797,17375
"05/07/2014 14:00",1202,1741,713,1081,996,2269,724,197,6070,518,1779,17290
"05/07/2014 15:00",1205,1721,719,1072,1002,2299,712,197,6088,519,1749,17283
"05/07/2014 16:00",1210,1712,734,1065,1013,2337,708,203,6127,518,1721,17348
"05/07/2014 17:00",1223,1704,733,1055,1016,2352,716,214,6121,521,1696,17351
"05/07/2014 18:00",1221,1700,723,1029,1026,2378,727,222,5962,525,1702,17215
"05/07/2014 19:00",1223,1709,711,1034,1031,2374,734,233,5796,528,1709,17082
"05/07/2014 20:00",1273,1756,719,1073,1079,2470,753,249,5776,533,1746,17427
"05/07/2014 21:00",1231,1726,693,1079,1052,2404,733,252,5694,525,1769,17158
"05/07/2014 22:00",1117,1585,644,991,953,2182,658,215,5358,504,1674,15881
"05/07/2014 23:00",1010,1455,578,899,859,1944,592,180,4924,485,1555,14481
"05/08/2014 00:00",937,1377,523,831,783,1752,544,159,4486,476,1468,13336
"05/08/2014 01:00",895,1347,506,805,736,1647,542,160,4223,489,1421,12771
"05/08/2014 02:00",877,1326,475,790,718,1590,539,158,4048,490,1397,12408
"05/08/2014 03:00",877,1318,461,787,716,1563,539,159,3965,493,1385,12263
"05/08/2014 04:00",894,1344,463,800,726,1581,549,163,3959,488,1403,12370
"05/08/2014 05:00",951,1426,514,856,778,1675,591,188,4131,484,1473,13067
"05/08/2014 06:00",1092,1619,558,962,865,1848,698,215,4566,526,1589,14538
"05/08/2014 07:00",1206,1757,652,1044,949,2069,769,238,5225,544,1709,16162
"05/08/2014 08:00",1234,1792,691,1087,990,2196,785,240,5698,546,1779,17038
"05/08/2014 09:00",1235,1806,707,1108,1008,2246,782,235,5993,547,1811,17478
"05/08/2014 10:00",1232,1816,718,1124,1019,2278,779,232,6133,548,1834,17713
"05/08/2014 11:00",1233,1817,722,1128,1030,2287,771,225,6152,546,1842,17753
"05/08/2014 12:00",1225,1816,718,1122,1014,2286,759,219,6182,545,1831,17717
"05/08/2014 13:00",1220,1816,717,1124,1022,2271,755,215,6179,541,1822,17682
"05/08/2014 14:00",1214,1801,717,1113,1015,2269,745,210,6162,538,1807,17591
"05/08/2014 15:00",1211,1777,713,1097,1010,2272,735,210,6164,540,1782,17511
"05/08/2014 16:00",1212,1766,717,1082,1024,2307,735,213,6193,538,1759,17546
"05/08/2014 17:00",1240,1754,718,1069,1033,2335,743,224,6192,541,1732,17581
"05/08/2014 18:00",1239,1763,713,1058,1045,2365,750,236,6052,544,1732,17497
"05/08/2014 19:00",1237,1769,709,1060,1056,2382,752,244,5923,547,1739,17418
"05/08/2014 20:00",1278,1817,720,1097,1099,2494,771,260,5912,551,1778,17777
"05/08/2014 21:00",1244,1788,686,1109,1063,2407,754,264,5725,543,1803,17386
"05/08/2014 22:00",1120,1638,636,1018,966,2180,677,224,5374,522,1699,16054
"05/08/2014 23:00",1011,1502,571,925,874,1915,609,185,4940,502,1575,14609
"05/09/2014 00:00",937,1412,527,858,800,1718,560,168,4499,492,1483,13454
"05/09/2014 01:00",906,1362,510,818,750,1637,541,169,4233,499,1442,12867
"05/09/2014 02:00",886,1337,485,797,729,1588,534,161,4049,500,1417,12483
"05/09/2014 03:00",884,1327,470,793,725,1563,531,160,3960,503,1403,12319
"05/09/2014 04:00",902,1351,468,805,735,1576,541,166,3951,498,1417,12410
"05/09/2014 05:00",956,1422,510,860,787,1655,583,193,4120,493,1477,13056
"05/09/2014 06:00",1086,1586,559,942,866,1840,666,215,4543,537,1577,14417
"05/09/2014 07:00",1200,1718,651,1020,947,2074,737,239,5201,557,1691,16035
"05/09/2014 08:00",1236,1767,695,1069,992,2223,760,244,5680,559,1767,16992
"05/09/2014 09:00",1250,1801,715,1096,1019,2294,766,241,5993,562,1809,17546
"05/09/2014 10:00",1253,1823,729,1117,1039,2336,767,241,6153,564,1841,17863
"05/09/2014 11:00",1261,1838,749,1125,1058,2400,761,240,6234,561,1855,18082
"05/09/2014 12:00",1255,1844,741,1122,1050,2389,750,232,6239,560,1851,18033
"05/09/2014 13:00",1254,1852,732,1128,1067,2356,747,227,6234,556,1841,17994
"05/09/2014 14:00",1248,1847,732,1123,1062,2352,737,219,6209,553,1822,17904
"05/09/2014 15:00",1241,1829,726,1110,1056,2349,728,219,6197,555,1792,17802
"05/09/2014 16:00",1235,1810,729,1093,1064,2369,725,221,6209,552,1761,17768
"05/09/2014 17:00",1239,1778,722,1069,1062,2376,728,231,6185,554,1724,17668
"05/09/2014 18:00",1227,1759,712,1049,1064,2386,727,240,6008,555,1709,17436
"05/09/2014 19:00",1224,1744,702,1039,1068,2387,724,248,5856,557,1701,17250
"05/09/2014 20:00",1260,1766,710,1063,1106,2491,735,262,5823,559,1725,17500
"05/09/2014 21:00",1221,1748,679,1083,1077,2413,724,265,5631,552,1747,17140
"05/09/2014 22:00",1118,1622,640,1010,993,2218,662,233,5310,531,1663,16000
"05/09/2014 23:00",1025,1502,593,927,912,1993,601,199,4940,512,1555,14759
"05/10/2014 00:00",956,1410,547,859,840,1807,557,178,4563,502,1468,13687
"05/10/2014 01:00",933,1376,520,824,793,1706,559,193,4322,503,1436,13165
"05/10/2014 02:00",897,1326,498,789,766,1640,538,176,4180,502,1392,12704
"05/10/2014 03:00",878,1295,479,766,748,1600,522,163,4099,505,1365,12420
"05/10/2014 04:00",885,1306,466,767,744,1598,520,158,4064,502,1369,12379
"05/10/2014 05:00",906,1339,464,803,750,1603,544,160,4036,496,1400,12501
"05/10/2014 06:00",942,1388,514,827,795,1688,572,177,4244,521,1419,13087
"05/10/2014 07:00",995,1459,557,868,840,1806,615,192,4546,540,1472,13890
"05/10/2014 08:00",1057,1543,589,925,896,1955,664,210,4829,553,1549,14770
"05/10/2014 09:00",1121,1636,634,984,951,2106,699,224,5151,563,1622,15691
"05/10/2014 10:00",1152,1687,670,1024,992,2217,720,235,5431,566,1668,16362
"05/10/2014 11:00",1170,1706,693,1036,1023,2287,723,235,5597,563,1684,16717
"05/10/2014 12:00",1169,1712,705,1032,1027,2346,714,235,5736,561,1679,16916
"05/10/2014 13:00",1167,1703,713,1026,1055,2381,702,234,5788,556,1662,16987
"05/10/2014 14:00",1162,1686,722,1010,1058,2409,692,230,5806,552,1641,16968
"05/10/2014 15:00",1163,1673,723,995,1060,2417,682,230,5819,553,1623,16938
"05/10/2014 16:00",1167,1662,725,980,1075,2436,681,230,5818,552,1608,16934
"05/10/2014 17:00",1181,1650,718,968,1072,2433,689,237,5770,555,1598,16871
"05/10/2014 18:00",1181,1650,706,958,1069,2417,691,240,5666,558,1603,16739
"05/10/2014 19:00",1185,1651,701,952,1065,2397,692,245,5645,562,1600,16695
"05/10/2014 20:00",1226,1687,713,982,1100,2505,705,262,5721,566,1634,17101
"05/10/2014 21:00",1197,1677,690,1003,1077,2456,693,265,5648,559,1669,16934
"05/10/2014 22:00",1110,1563,662,939,997,2282,633,234,5424,539,1591,15974
"05/10/2014 23:00",1028,1451,623,865,921,2080,576,202,5136,519,1495,14896
"05/11/2014 00:00",965,1369,581,796,849,1907,533,183,4836,508,1401,13928
"05/11/2014 01:00",939,1339,532,782,795,1770,538,199,4572,511,1368,13345
"05/11/2014 02:00",892,1290,503,754,751,1681,513,183,4377,509,1334,12787
"05/11/2014 03:00",868,1259,478,729,724,1621,491,168,4260,511,1307,12416
"05/11/2014 04:00",870,1265,462,730,717,1608,495,165,4202,508,1313,12335
"05/11/2014 05:00",861,1267,449,720,727,1565,493,171,4109,503,1309,12174
"05/11/2014 06:00",891,1287,487,742,755,1615,522,173,4255,524,1314,12565
"05/11/2014 07:00",945,1342,520,769,780,1709,560,185,4497,541,1350,13198
"05/11/2014 08:00",1016,1414,552,824,835,1846,606,198,4748,554,1412,14005
"05/11/2014 09:00",1083,1496,586,881,897,1992,638,216,5066,565,1469,14889
"05/11/2014 10:00",1118,1537,623,916,945,2107,647,225,5348,568,1517,15551
"05/11/2014 11:00",1135,1559,651,931,977,2171,647,227,5522,567,1533,15920
"05/11/2014 12:00",1135,1569,658,937,982,2204,642,226,5645,566,1538,16102
"05/11/2014 13:00",1125,1568,660,938,988,2219,633,223,5694,561,1535,16144
"05/11/2014 14:00",1117,1553,668,932,987,2220,621,215,5708,557,1524,16102
"05/11/2014 15:00",1117,1553,672,928,995,2248,615,216,5733,558,1513,16148
"05/11/2014 16:00",1133,1565,683,933,1006,2289,620,218,5761,557,1520,16285
"05/11/2014 17:00",1157,1578,688,940,1019,2312,636,231,5752,563,1533,16409
"05/11/2014 18:00",1157,1589,686,944,1028,2323,638,237,5681,566,1544,16393
"05/11/2014 19:00",1161,1588,682,946,1023,2305,646,246,5644,571,1544,16356
"05/11/2014 20:00",1207,1643,696,970,1058,2421,670,263,5741,576,1579,16824
"05/11/2014 21:00",1186,1641,685,1001,1035,2395,668,269,5726,567,1622,16795
"05/11/2014 22:00",1074,1523,649,925,945,2210,604,231,5496,545,1546,15748
"05/11/2014 23:00",977,1409,596,849,867,1982,550,192,5123,523,1457,14525
