"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/31/2014 00:00",958,1307,482,803,825,1883,542,202,4391,415,1523,13331
"05/31/2014 01:00",915,1288,489,794,776,1763,533,196,4263,418,1454,12889
"05/31/2014 02:00",899,1230,467,761,758,1710,505,184,4227,415,1406,12562
"05/31/2014 03:00",888,1188,466,744,742,1675,493,178,4202,410,1374,12360
"05/31/2014 04:00",884,1194,462,733,725,1659,502,175,4162,414,1363,12273
"05/31/2014 05:00",862,1219,436,725,707,1615,498,151,4021,384,1356,11974
"05/31/2014 06:00",923,1229,469,763,744,1664,522,185,4261,417,1361,12538
"05/31/2014 07:00",995,1330,508,831,800,1834,577,206,4544,427,1432,13484
"05/31/2014 08:00",1077,1439,556,902,872,2041,637,230,4883,441,1533,14611
"05/31/2014 09:00",1153,1520,602,967,933,2226,676,252,5163,452,1616,15560
"05/31/2014 10:00",1194,1564,639,1007,971,2361,694,267,5386,461,1672,16216
"05/31/2014 11:00",1200,1573,649,1013,991,2404,697,273,5493,459,1698,16450
"05/31/2014 12:00",1188,1566,655,1009,982,2413,689,274,5500,458,1687,16421
"05/31/2014 13:00",1178,1551,636,1002,971,2389,681,268,5472,453,1691,16292
"05/31/2014 14:00",1161,1532,628,994,958,2367,668,269,5389,453,1699,16118
"05/31/2014 15:00",1157,1523,630,995,954,2353,667,267,5305,449,1690,15990
"05/31/2014 16:00",1168,1526,635,987,956,2372,675,271,5262,450,1682,15984
"05/31/2014 17:00",1185,1534,627,983,962,2401,681,274,5190,449,1687,15973
"05/31/2014 18:00",1187,1523,610,971,947,2402,674,277,5101,446,1672,15810
"05/31/2014 19:00",1158,1501,598,949,946,2344,668,273,4976,443,1636,15492
"05/31/2014 20:00",1168,1514,606,942,972,2384,677,279,4949,446,1622,15559
"05/31/2014 21:00",1176,1556,606,974,983,2408,696,279,4916,455,1669,15718
"05/31/2014 22:00",1099,1467,578,922,925,2260,647,257,4764,446,1611,14976
"05/31/2014 23:00",1020,1356,530,850,853,2065,587,226,4480,431,1517,13915
"06/01/2014 00:00",956,1269,489,786,794,1873,535,204,4205,421,1431,12963
"06/01/2014 01:00",915,1250,482,775,765,1752,528,195,4235,424,1392,12713
"06/01/2014 02:00",896,1200,477,756,742,1718,500,190,4225,412,1349,12465
"06/01/2014 03:00",884,1170,472,740,722,1689,488,181,4207,407,1317,12277
"06/01/2014 04:00",876,1167,471,728,705,1672,492,177,4175,403,1310,12176
"06/01/2014 05:00",834,1159,439,698,679,1612,462,151,4018,362,1295,11709
"06/01/2014 06:00",882,1171,463,716,703,1629,499,181,4170,406,1282,12102
"06/01/2014 07:00",945,1256,488,773,752,1740,550,196,4366,414,1336,12816
"06/01/2014 08:00",1034,1363,524,844,825,1905,617,215,4654,432,1428,13841
"06/01/2014 09:00",1122,1452,559,906,894,2049,671,234,4922,449,1516,14774
"06/01/2014 10:00",1179,1514,594,948,947,2149,700,249,5185,464,1594,15523
"06/01/2014 11:00",1208,1554,608,975,983,2199,712,258,5352,465,1650,15964
"06/01/2014 12:00",1219,1577,617,995,992,2193,716,262,5417,468,1673,16129
"06/01/2014 13:00",1228,1596,603,1010,1000,2188,717,260,5423,467,1715,16207
"06/01/2014 14:00",1229,1607,600,1023,1003,2214,709,262,5404,467,1749,16267
"06/01/2014 15:00",1239,1618,604,1041,1007,2221,710,261,5373,463,1765,16302
"06/01/2014 16:00",1245,1642,608,1054,1019,2240,724,265,5337,468,1784,16386
"06/01/2014 17:00",1275,1667,610,1065,1035,2275,736,272,5304,466,1806,16511
"06/01/2014 18:00",1270,1655,599,1055,1013,2265,728,277,5209,466,1789,16326
"06/01/2014 19:00",1242,1636,598,1034,1001,2248,720,276,5155,460,1751,16121
"06/01/2014 20:00",1253,1643,612,1026,1022,2313,728,285,5214,463,1730,16289
"06/01/2014 21:00",1247,1671,615,1055,1021,2359,738,285,5236,469,1777,16473
"06/01/2014 22:00",1141,1553,576,994,945,2208,671,257,5064,451,1698,15558
"06/01/2014 23:00",1035,1420,518,909,856,2002,601,221,4696,435,1582,14275
"06/02/2014 00:00",959,1326,474,838,794,1813,547,196,4337,424,1485,13193
"06/02/2014 01:00",912,1292,478,817,767,1749,524,193,4294,425,1451,12902
"06/02/2014 02:00",903,1263,474,799,739,1738,512,183,4294,417,1416,12738
"06/02/2014 03:00",903,1248,471,794,719,1726,514,173,4289,409,1404,12650
"06/02/2014 04:00",909,1269,480,801,717,1716,529,183,4271,410,1419,12704
"06/02/2014 05:00",939,1359,502,852,753,1716,568,210,4279,425,1491,13094
"06/02/2014 06:00",1063,1483,551,926,803,1903,643,218,4850,443,1555,14438
"06/02/2014 07:00",1201,1660,627,1047,902,2160,728,258,5453,463,1708,16207
"06/02/2014 08:00",1285,1764,674,1141,984,2360,782,281,5969,474,1825,17539
"06/02/2014 09:00",1344,1827,701,1207,1035,2506,815,296,6301,482,1897,18411
"06/02/2014 10:00",1399,1886,729,1260,1082,2622,845,308,6511,489,1964,19095
"06/02/2014 11:00",1444,1933,742,1304,1128,2703,860,318,6648,490,2019,19589
"06/02/2014 12:00",1478,1960,751,1325,1146,2742,871,323,6731,493,2038,19858
"06/02/2014 13:00",1516,2000,751,1356,1173,2786,887,328,6789,491,2089,20166
"06/02/2014 14:00",1533,2030,753,1380,1195,2848,887,334,6811,491,2100,20362
"06/02/2014 15:00",1547,2035,771,1391,1212,2871,889,339,6811,487,2087,20440
"06/02/2014 16:00",1559,2040,784,1385,1223,2890,894,347,6837,489,2079,20527
"06/02/2014 17:00",1578,2038,774,1357,1230,2908,898,350,6787,487,2079,20486
