"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/26/2013 00:00:00","EDT","CAPITL",61757,1085.9
"03/26/2013 00:00:00","EDT","CENTRL",61754,1649.2
"03/26/2013 00:00:00","EDT","DUNWOD",61760,498.6
"03/26/2013 00:00:00","EDT","GENESE",61753,956
"03/26/2013 00:00:00","EDT","HUD VL",61758,879.3
"03/26/2013 00:00:00","EDT","LONGIL",61762,2007.3
"03/26/2013 00:00:00","EDT","MHK VL",61756,823.3
"03/26/2013 00:00:00","EDT","MILLWD",61759,278.5
"03/26/2013 00:00:00","EDT","N.Y.C.",61761,4934.9
"03/26/2013 00:00:00","EDT","NORTH",61755,747
"03/26/2013 00:00:00","EDT","WEST",61752,1639.4
"03/26/2013 01:00:00","EDT","CAPITL",61757,1052.8
"03/26/2013 01:00:00","EDT","CENTRL",61754,1618.9
"03/26/2013 01:00:00","EDT","DUNWOD",61760,500.8
"03/26/2013 01:00:00","EDT","GENESE",61753,928.5
"03/26/2013 01:00:00","EDT","HUD VL",61758,842
"03/26/2013 01:00:00","EDT","LONGIL",61762,1902.4
"03/26/2013 01:00:00","EDT","MHK VL",61756,799.1
"03/26/2013 01:00:00","EDT","MILLWD",61759,266.1
"03/26/2013 01:00:00","EDT","N.Y.C.",61761,4616.2
"03/26/2013 01:00:00","EDT","NORTH",61755,747
"03/26/2013 01:00:00","EDT","WEST",61752,1595.4
"03/26/2013 02:00:00","EDT","CAPITL",61757,1039.9
"03/26/2013 02:00:00","EDT","CENTRL",61754,1584.4
"03/26/2013 02:00:00","EDT","DUNWOD",61760,512.1
"03/26/2013 02:00:00","EDT","GENESE",61753,915.4
"03/26/2013 02:00:00","EDT","HUD VL",61758,825.1
"03/26/2013 02:00:00","EDT","LONGIL",61762,1838.1
"03/26/2013 02:00:00","EDT","MHK VL",61756,791.4
"03/26/2013 02:00:00","EDT","MILLWD",61759,260.6
"03/26/2013 02:00:00","EDT","N.Y.C.",61761,4459.9
"03/26/2013 02:00:00","EDT","NORTH",61755,744.1
"03/26/2013 02:00:00","EDT","WEST",61752,1582.9
"03/26/2013 03:00:00","EDT","CAPITL",61757,1040.2
"03/26/2013 03:00:00","EDT","CENTRL",61754,1593.4
"03/26/2013 03:00:00","EDT","DUNWOD",61760,502.5
"03/26/2013 03:00:00","EDT","GENESE",61753,914
"03/26/2013 03:00:00","EDT","HUD VL",61758,823.1
"03/26/2013 03:00:00","EDT","LONGIL",61762,1817.7
"03/26/2013 03:00:00","EDT","MHK VL",61756,792.7
"03/26/2013 03:00:00","EDT","MILLWD",61759,261
"03/26/2013 03:00:00","EDT","N.Y.C.",61761,4389.2
"03/26/2013 03:00:00","EDT","NORTH",61755,742
"03/26/2013 03:00:00","EDT","WEST",61752,1581.9
"03/26/2013 04:00:00","EDT","CAPITL",61757,1066.6
"03/26/2013 04:00:00","EDT","CENTRL",61754,1627
"03/26/2013 04:00:00","EDT","DUNWOD",61760,504.5
"03/26/2013 04:00:00","EDT","GENESE",61753,937.2
"03/26/2013 04:00:00","EDT","HUD VL",61758,839.4
"03/26/2013 04:00:00","EDT","LONGIL",61762,1841.3
"03/26/2013 04:00:00","EDT","MHK VL",61756,804.7
"03/26/2013 04:00:00","EDT","MILLWD",61759,268
"03/26/2013 04:00:00","EDT","N.Y.C.",61761,4407.7
"03/26/2013 04:00:00","EDT","NORTH",61755,748
"03/26/2013 04:00:00","EDT","WEST",61752,1599.1
"03/26/2013 05:00:00","EDT","CAPITL",61757,1152.3
"03/26/2013 05:00:00","EDT","CENTRL",61754,1755.4
"03/26/2013 05:00:00","EDT","DUNWOD",61760,533.3
"03/26/2013 05:00:00","EDT","GENESE",61753,1015.5
"03/26/2013 05:00:00","EDT","HUD VL",61758,886.5
"03/26/2013 05:00:00","EDT","LONGIL",61762,1948.5
"03/26/2013 05:00:00","EDT","MHK VL",61756,873.1
"03/26/2013 05:00:00","EDT","MILLWD",61759,287.7
"03/26/2013 05:00:00","EDT","N.Y.C.",61761,4620.8
"03/26/2013 05:00:00","EDT","NORTH",61755,762.1
"03/26/2013 05:00:00","EDT","WEST",61752,1669
"03/26/2013 06:00:00","EDT","CAPITL",61757,1323.8
"03/26/2013 06:00:00","EDT","CENTRL",61754,2006.8
"03/26/2013 06:00:00","EDT","DUNWOD",61760,602.5
"03/26/2013 06:00:00","EDT","GENESE",61753,1167.4
"03/26/2013 06:00:00","EDT","HUD VL",61758,988.1
"03/26/2013 06:00:00","EDT","LONGIL",61762,2131.8
"03/26/2013 06:00:00","EDT","MHK VL",61756,1008.3
"03/26/2013 06:00:00","EDT","MILLWD",61759,328.2
"03/26/2013 06:00:00","EDT","N.Y.C.",61761,5086.4
"03/26/2013 06:00:00","EDT","NORTH",61755,793.5
"03/26/2013 06:00:00","EDT","WEST",61752,1850.4
"03/26/2013 07:00:00","EDT","CAPITL",61757,1408.5
"03/26/2013 07:00:00","EDT","CENTRL",61754,2109.6
"03/26/2013 07:00:00","EDT","DUNWOD",61760,656.3
"03/26/2013 07:00:00","EDT","GENESE",61753,1245.6
"03/26/2013 07:00:00","EDT","HUD VL",61758,1063
"03/26/2013 07:00:00","EDT","LONGIL",61762,2290.5
"03/26/2013 07:00:00","EDT","MHK VL",61756,1066.8
"03/26/2013 07:00:00","EDT","MILLWD",61759,354.2
"03/26/2013 07:00:00","EDT","N.Y.C.",61761,5595.5
"03/26/2013 07:00:00","EDT","NORTH",61755,809.6
"03/26/2013 07:00:00","EDT","WEST",61752,1958
"03/26/2013 08:00:00","EDT","CAPITL",61757,1415.6
"03/26/2013 08:00:00","EDT","CENTRL",61754,2118.7
"03/26/2013 08:00:00","EDT","DUNWOD",61760,705.2
"03/26/2013 08:00:00","EDT","GENESE",61753,1261.1
"03/26/2013 08:00:00","EDT","HUD VL",61758,1109.7
"03/26/2013 08:00:00","EDT","LONGIL",61762,2422.1
"03/26/2013 08:00:00","EDT","MHK VL",61756,1091.6
"03/26/2013 08:00:00","EDT","MILLWD",61759,368.3
"03/26/2013 08:00:00","EDT","N.Y.C.",61761,5982.2
"03/26/2013 08:00:00","EDT","NORTH",61755,812.7
"03/26/2013 08:00:00","EDT","WEST",61752,1989.4
"03/26/2013 09:00:00","EDT","CAPITL",61757,1401.2
"03/26/2013 09:00:00","EDT","CENTRL",61754,2106.3
"03/26/2013 09:00:00","EDT","DUNWOD",61760,727.3
"03/26/2013 09:00:00","EDT","GENESE",61753,1267.6
