"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/23/2016 00:00",1125,1446,631,927,940,2320,552,258,6234,418,1569,16420
"06/23/2016 01:00",1082,1392,598,882,880,2156,524,241,5883,410,1505,15553
"06/23/2016 02:00",1053,1351,576,855,845,2050,508,233,5637,405,1467,14980
"06/23/2016 03:00",1042,1337,560,844,829,1993,501,229,5501,402,1447,14685
"06/23/2016 04:00",1057,1361,559,859,831,1994,516,229,5478,407,1456,14747
"06/23/2016 05:00",1105,1437,575,904,861,2050,559,244,5653,417,1505,15310
"06/23/2016 06:00",1217,1573,629,983,936,2214,644,276,6176,440,1587,16675
"06/23/2016 07:00",1332,1705,704,1074,1035,2465,715,306,6815,462,1707,18320
"06/23/2016 08:00",1396,1785,743,1144,1103,2681,750,321,7297,469,1796,19485
"06/23/2016 09:00",1440,1844,769,1192,1146,2857,770,328,7616,469,1864,20295
"06/23/2016 10:00",1486,1892,792,1229,1184,3007,783,333,7779,474,1911,20870
"06/23/2016 11:00",1501,1919,804,1249,1201,3128,797,335,7906,481,1952,21273
"06/23/2016 12:00",1496,1929,828,1261,1243,3174,796,341,8008,481,1978,21535
"06/23/2016 13:00",1500,1947,849,1277,1288,3209,800,348,8066,479,2012,21775
"06/23/2016 14:00",1509,1953,865,1283,1329,3237,797,354,8091,477,2028,21923
"06/23/2016 15:00",1527,1954,882,1289,1362,3265,794,361,8133,476,2033,22076
"06/23/2016 16:00",1553,1976,896,1296,1387,3317,798,370,8167,478,2038,22276
"06/23/2016 17:00",1560,1967,885,1283,1383,3308,795,376,8078,479,2019,22133
"06/23/2016 18:00",1542,1926,851,1252,1349,3256,778,372,7706,474,1984,21490
"06/23/2016 19:00",1517,1875,813,1207,1306,3157,753,360,7409,472,1923,20792
"06/23/2016 20:00",1500,1835,794,1173,1284,3116,745,354,7202,470,1871,20344
"06/23/2016 21:00",1478,1829,776,1174,1253,3071,739,344,7066,468,1885,20083
