"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/24/2016 00:00",1105,1423,611,898,911,2272,546,247,6057,418,1533,16021
"06/24/2016 01:00",1054,1362,579,853,852,2092,518,232,5717,410,1473,15142
"06/24/2016 02:00",1025,1322,557,828,819,1978,501,225,5483,404,1439,14581
"06/24/2016 03:00",1014,1307,541,820,803,1916,494,221,5354,402,1421,14293
"06/24/2016 04:00",1028,1333,539,836,806,1914,509,222,5340,405,1430,14362
"06/24/2016 05:00",1075,1406,554,882,834,1961,549,237,5518,414,1477,14907
"06/24/2016 06:00",1185,1534,598,960,899,2106,625,262,6005,438,1551,16163
"06/24/2016 07:00",1305,1676,675,1062,999,2379,695,293,6673,460,1671,17888
"06/24/2016 08:00",1381,1768,724,1145,1075,2638,739,311,7214,470,1769,19234
"06/24/2016 09:00",1429,1843,760,1203,1128,2845,762,320,7587,474,1846,20197
"06/24/2016 10:00",1474,1907,792,1247,1175,3026,783,328,7812,481,1893,20918
"06/24/2016 11:00",1498,1963,812,1291,1182,3174,804,328,7975,490,1980,21497
"06/24/2016 12:00",1513,1999,848,1329,1258,3319,809,344,8082,491,2039,22031
"06/24/2016 13:00",1536,2034,877,1366,1338,3457,817,358,8152,490,2097,22522
"06/24/2016 14:00",1554,2056,905,1395,1414,3578,821,374,8205,490,2135,22927
"06/24/2016 15:00",1580,2061,935,1400,1475,3672,818,388,8263,488,2143,23223
"06/24/2016 16:00",1611,2080,952,1401,1505,3735,823,399,8307,488,2141,23442
"06/24/2016 17:00",1607,2050,936,1369,1486,3684,815,404,8198,487,2108,23144
"06/24/2016 18:00",1572,1987,889,1322,1429,3535,791,393,7810,480,2063,22271
"06/24/2016 19:00",1524,1909,832,1258,1354,3319,757,372,7472,476,1986,21259
"06/24/2016 20:00",1490,1855,803,1218,1316,3211,744,358,7235,475,1922,20627
"06/24/2016 21:00",1476,1854,786,1218,1278,3143,743,345,7106,476,1929,20354
"06/24/2016 22:00",1374,1738,727,1136,1161,2885,688,308,6792,459,1843,19111
"06/24/2016 23:00",1256,1595,656,1030,1030,2573,613,272,6364,441,1705,17535
"06/25/2016 00:00",1157,1473,622,943,923,2291,571,260,5872,424,1572,16108
"06/25/2016 01:00",1093,1404,591,887,859,2108,539,243,5548,415,1501,15188
"06/25/2016 02:00",1053,1354,567,855,821,1990,518,235,5316,408,1460,14577
"06/25/2016 03:00",1030,1323,549,839,802,1915,508,230,5164,405,1434,14199
"06/25/2016 04:00",1027,1327,540,839,799,1889,511,227,5087,404,1426,14076
"06/25/2016 05:00",1033,1348,531,847,803,1868,521,230,5066,406,1431,14084
"06/25/2016 06:00",1071,1375,531,856,817,1909,545,237,5187,415,1422,14365
"06/25/2016 07:00",1165,1477,573,924,888,2099,593,256,5511,431,1496,15413
"06/25/2016 08:00",1282,1614,631,1017,972,2374,660,282,5914,449,1600,16795
"06/25/2016 09:00",1379,1721,684,1104,1046,2638,712,302,6287,460,1701,18034
"06/25/2016 10:00",1447,1808,726,1154,1104,2865,747,317,6602,469,1763,19002
"06/25/2016 11:00",1486,1859,755,1178,1091,3051,769,328,6814,478,1818,19627
"06/25/2016 12:00",1515,1905,793,1228,1188,3177,777,343,6923,480,1896,20225
"06/25/2016 13:00",1539,1931,817,1268,1279,3260,781,355,6954,480,1958,20622
"06/25/2016 14:00",1562,1957,847,1313,1364,3318,785,370,6991,481,2020,21008
"06/25/2016 15:00",1601,1989,872,1357,1441,3369,792,384,7028,480,2073,21386
"06/25/2016 16:00",1650,2033,891,1389,1502,3419,812,396,7071,483,2120,21766
"06/25/2016 17:00",1662,2053,890,1395,1511,3406,825,403,7050,484,2137,21816
"06/25/2016 18:00",1642,2023,854,1364,1463,3308,814,395,6936,483,2103,21385
"06/25/2016 19:00",1596,1955,809,1303,1379,3136,784,374,6766,479,2020,20601
"06/25/2016 20:00",1563,1904,791,1263,1326,3056,773,364,6661,476,1965,20142
"06/25/2016 21:00",1554,1901,790,1268,1290,3042,775,355,6660,476,1982,20093
"06/25/2016 22:00",1450,1783,743,1192,1171,2855,724,325,6462,462,1914,19081
"06/25/2016 23:00",1326,1648,679,1090,1045,2591,649,290,6154,443,1790,17705
"06/26/2016 00:00",1216,1531,634,1011,949,2290,596,265,5780,434,1650,16356
"06/26/2016 01:00",1146,1456,600,954,886,2107,563,247,5474,427,1581,15441
"06/26/2016 02:00",1100,1405,575,918,846,1988,538,237,5245,421,1538,14811
"06/26/2016 03:00",1074,1372,556,897,824,1911,521,230,5095,417,1510,14407
"06/26/2016 04:00",1068,1362,547,889,818,1880,521,226,5014,415,1494,14234
"06/26/2016 05:00",1067,1367,536,888,815,1843,525,228,4977,415,1488,14149
"06/26/2016 06:00",1084,1372,526,880,810,1844,534,230,5046,421,1464,14211
"06/26/2016 07:00",1170,1460,558,934,871,1993,573,245,5335,436,1519,15094
"06/26/2016 08:00",1291,1598,607,1020,956,2244,644,268,5722,454,1613,16417
"06/26/2016 09:00",1393,1706,657,1104,1036,2504,705,289,6121,469,1710,17694
"06/26/2016 10:00",1467,1795,703,1154,1095,2747,747,307,6494,479,1776,18764
"06/26/2016 11:00",1509,1876,735,1180,1061,2949,781,320,6738,494,1848,19491
"06/26/2016 12:00",1588,1972,788,1287,1189,3126,806,342,6889,499,1963,20449
